xl,xh,NLOFF1,dNLOFF1
264.375,265.0,0.00038299130162146056,1.154007665860017e-05
265.0,265.625,0.0003794856240519181,1.1395613390951007e-05
265.625,266.25,0.00037978369362781856,1.1606632688110343e-05
266.25,266.875,0.00038375489140922826,1.1418150065411616e-05
266.875,267.5,0.0003867766628077955,1.1509207641093988e-05
267.5,268.125,0.0003827314733315018,1.1137652430049378e-05
268.125,268.75,0.0004091820100544348,1.2212595641387224e-05
268.75,269.375,0.0004008244775793245,1.2632025652304127e-05
269.375,270.0,0.0003950198160578894,1.1229735474437366e-05
270.0,270.625,0.00040379905871143484,1.1595117458217784e-05
270.625,271.25,0.0003899927460518239,1.1240889185208722e-05
271.25,271.875,0.00040635225089155527,1.1891743672647421e-05
271.875,272.5,0.0004000997228267839,1.1492673664003414e-05
272.5,273.125,0.00042339677561780613,1.2898958861455336e-05
273.125,273.75,0.00042535643908170876,1.262466733363035e-05
273.75,274.375,0.00043905758754516803,1.2740495614632254e-05
274.375,275.0,0.0004247641106860548,1.2282654966548777e-05
275.0,275.625,0.000434820376302588,1.2226495346800563e-05
275.625,276.25,0.00043484730580965676,1.231698618156862e-05
276.25,276.875,0.0004193535122264622,1.1645282675612453e-05
276.875,277.5,0.0004413233292025103,1.2007025569583626e-05
277.5,278.125,0.00045107918487679287,1.2833443742154189e-05
278.125,278.75,0.00043840753822616235,1.219274645750717e-05
278.75,279.375,0.0004323699986139367,1.2240769683257556e-05
279.375,280.0,0.0004361851177329344,1.1985706833585985e-05
280.0,280.625,0.0004534122095908134,1.1749560909127952e-05
280.625,281.25,0.000453169468960384,1.2242628945984848e-05
281.25,281.875,0.00046139539038761554,1.2316749813878014e-05
281.875,282.5,0.00044734140206424244,1.1702124178111782e-05
282.5,283.125,0.00045576706784276395,1.2084895522434934e-05
283.125,283.75,0.0004604574435539596,1.2139861254115206e-05
283.75,284.375,0.0004637759612831786,1.211926190945893e-05
284.375,285.0,0.00047083086451067555,1.2716953499936405e-05
285.0,285.625,0.0004559783939142539,1.2495275804822294e-05
285.625,286.25,0.00047408273039228926,1.199533800496378e-05
286.25,286.875,0.0004864715103675192,1.225267739054922e-05
286.875,287.5,0.0004981726738561834,1.3634130123259127e-05
287.5,288.125,0.0005064948174988156,1.3224639750207934e-05
288.125,288.75,0.0004962814162030681,1.2573330716914088e-05
288.75,289.375,0.00047316777452344644,1.2296995370797245e-05
289.375,290.0,0.0004934755272310281,1.293442351539725e-05
290.0,290.625,0.0005026508513654768,1.2393817955837614e-05
290.625,291.25,0.0005240310822204003,1.3411033908660775e-05
291.25,291.875,0.0005194150032110969,1.3283827936028404e-05
291.875,292.5,0.0005004559893065061,1.2521899659818703e-05
292.5,293.125,0.0005347910064118386,1.3656090572464265e-05
293.125,293.75,0.0005219885882453933,1.2598618619803958e-05
293.75,294.375,0.0005278877311743334,1.3455813537314001e-05
294.375,295.0,0.000538718012686958,1.3053422192791304e-05
295.0,295.625,0.0005399184636069666,1.2977433631876622e-05
295.625,296.25,0.0005330208695311875,1.3303183907786785e-05
296.25,296.875,0.0004990671282287227,1.1786114701396192e-05
296.875,297.5,0.0005167925502033215,1.308220051297169e-05
297.5,298.125,0.0005286931067852545,1.2493783177774463e-05
298.125,298.75,0.0005383197532030517,1.2976695583505483e-05
298.75,299.375,0.0005424683331607419,1.4173425718266937e-05
299.375,300.0,0.0005550345402690293,1.3772030830938564e-05
300.0,300.625,0.0005543678872817016,1.3311908535932168e-05
300.625,301.25,0.000557131064441281,1.3357463727813181e-05
301.25,301.875,0.0005659777934141764,1.3387280221419002e-05
301.875,302.5,0.0005801223519879695,1.3746353663475543e-05
302.5,303.125,0.0005836759913261985,1.4000587656707175e-05
303.125,303.75,0.0005631068534971898,1.241413241678165e-05
303.75,304.375,0.0006022804603286543,1.4270347520311602e-05
304.375,305.0,0.0006113118497058141,1.4946629567336926e-05
305.0,305.625,0.0006183001660939597,1.4590064589573059e-05
305.625,306.25,0.000590524910350006,1.3889610915639159e-05
306.25,306.875,0.0006193631024702285,1.5188246048557948e-05
306.875,307.5,0.0005892441362680171,1.3124571197005283e-05
307.5,308.125,0.0005980170692091229,1.3838134340785013e-05
308.125,308.75,0.0006003732977358974,1.3565311371911395e-05
308.75,309.375,0.0005991323053832076,1.3553531367786035e-05
309.375,310.0,0.0006323586552663754,1.4353634640381674e-05
310.0,310.625,0.0006170801288659183,1.4649305634291689e-05
310.625,311.25,0.0006252204918027321,1.3944383568857432e-05
311.25,311.875,0.0006319840938125136,1.4659603407978395e-05
311.875,312.5,0.00064974948132052,1.4742619926660213e-05
312.5,313.125,0.000630783411541801,1.453076831387816e-05
313.125,313.75,0.0006328866745510387,1.4554666457646269e-05
313.75,314.375,0.0006426495911734749,1.4254439695417626e-05
314.375,315.0,0.0006611911384362384,1.5128333468060634e-05
315.0,315.625,0.0006364117364412627,1.4545058009579921e-05
315.625,316.25,0.0006408114905380148,1.4689754893472193e-05
316.25,316.875,0.0006610092533371962,1.4597563409061842e-05
316.875,317.5,0.0006619441403380654,1.501341722637457e-05
317.5,318.125,0.0006737980557525431,1.4697402608565944e-05
318.125,318.75,0.000650709390358944,1.3941093405020747e-05
318.75,319.375,0.0006527855114626793,1.446080952122115e-05
319.375,320.0,0.0006983124487977891,1.5824139585841847e-05
320.0,320.625,0.0006599711985811953,1.4353412840838194e-05
320.625,321.25,0.0007230119492051878,1.602287890897385e-05
321.25,321.875,0.0006781694523426343,1.5002176261321675e-05
321.875,322.5,0.0006861694494889449,1.4639246665062368e-05
322.5,323.125,0.000706879784976365,1.5243931169920674e-05
323.125,323.75,0.0006979726360319116,1.5289671782553934e-05
323.75,324.375,0.0007016618891085416,1.5297694660809987e-05
324.375,325.0,0.0007158959860863589,1.4919011236072954e-05
325.0,325.625,0.0007206933065123101,1.5695564962330358e-05
325.625,326.25,0.0007473636603854383,1.6507420593028304e-05
326.25,326.875,0.000714963388752321,1.5646203168967475e-05
326.875,327.5,0.0007213562758113248,1.5626876954168282e-05
327.5,328.125,0.0007291779301008884,1.6139148403922203e-05
328.125,328.75,0.0007403067527980232,1.5934305692897774e-05
328.75,329.375,0.0007731752715505575,1.703439618422978e-05
329.375,330.0,0.0007407795777051941,1.653071817487049e-05
330.0,330.625,0.0007597006869697189,1.6697796927364844e-05
330.625,331.25,0.000759308225777212,1.6559185314483124e-05
331.25,331.875,0.0007499941940295122,1.6014774705907995e-05
331.875,332.5,0.0007568768209523232,1.6416213303836518e-05
332.5,333.125,0.0007667209698557059,1.5921284959102683e-05
333.125,333.75,0.0008000057634648944,1.773636269489971e-05
333.75,334.375,0.0007883625422587765,1.691050005322585e-05
334.375,335.0,0.000785213907397901,1.6555990236289942e-05
335.0,335.625,0.0008156109398988532,1.839041636890732e-05
335.625,336.25,0.000783377886079898,1.5794943250148763e-05
336.25,336.875,0.0008321044715962127,1.8647104161730225e-05
336.875,337.5,0.0007777998620604892,1.6209560148513267e-05
337.5,338.125,0.000813544600567687,1.7430543583882534e-05
338.125,338.75,0.0008152880191320095,1.763922570374118e-05
338.75,339.375,0.0008443735308711757,1.8156996935217105e-05
339.375,340.0,0.0008450026318199699,1.8299018400913492e-05
340.0,340.625,0.0008619232769629017,1.9140632077745663e-05
340.625,341.25,0.0008521474360885826,1.8827190018834846e-05
341.25,341.875,0.0008689391681183061,1.946193408738834e-05
341.875,342.5,0.0008571697885105385,1.9092154509244188e-05
342.5,343.125,0.0008689712530965064,1.9163745930341965e-05
343.125,343.75,0.0008934919439548702,1.927730571755275e-05
343.75,344.375,0.000890676111780876,1.9633995189514076e-05
344.375,345.0,0.0008538617929780629,1.821202824820982e-05
345.0,345.625,0.0008755512699662647,1.7981346386923447e-05
345.625,346.25,0.0009034522539224629,1.9978758865667988e-05
346.25,346.875,0.0009091141333307566,1.9399649706297837e-05
346.875,347.5,0.0009150796177632455,1.997093666488717e-05
347.5,348.125,0.0009184560008622961,1.9788590383253784e-05
348.125,348.75,0.0008978238350233112,1.9749656927855833e-05
348.75,349.375,0.0009074182492609363,1.910297357019504e-05
349.375,350.0,0.0009368142822974512,2.0508485529048265e-05
350.0,350.625,0.0009453681935271615,2.0932619301627195e-05
350.625,351.25,0.0009231155852094436,2.053687782689694e-05
351.25,351.875,0.0009427443945283344,2.1652654632239376e-05
351.875,352.5,0.0009681810330312989,2.1878600318025565e-05
352.5,353.125,0.0009533966766442262,2.0327625482718557e-05
353.125,353.75,0.0009336836015222098,1.959199789314475e-05
353.75,354.375,0.0009729076118098648,2.147032647229723e-05
354.375,355.0,0.0010055230605705429,2.245779197279534e-05
355.0,355.625,0.0009832143016549634,2.1048410293187025e-05
355.625,356.25,0.0009735098369142245,2.1214428365669014e-05
356.25,356.875,0.0009888448105427614,2.122797261269216e-05
356.875,357.5,0.0010568426340302496,2.3243594507125384e-05
357.5,358.125,0.0010122361277167921,2.2604312062598512e-05
358.125,358.75,0.0010179937060403748,2.2354112318300988e-05
358.75,359.375,0.0010439538874544138,2.268679639016632e-05
359.375,360.0,0.0010270300886846492,2.270308757019737e-05
360.0,360.625,0.0010311875332739175,2.2132006256504647e-05
360.625,361.25,0.0010510557202237836,2.314265966697481e-05
