xl,xh,NLOFF1,dNLOFF1
172.0,172.6875,0.00018183991119810386,9.025867226238066e-06
172.6875,173.375,0.00017701765062854807,9.216870965244255e-06
173.375,174.0625,0.00015929380203524979,8.335768320238099e-06
174.0625,174.75,0.00019552201595964718,9.783430141628275e-06
174.75,175.4375,0.00018249946448087897,9.349440188171312e-06
175.4375,176.125,0.00019275168758371282,9.867391015309875e-06
176.125,176.8125,0.00018235673828780285,8.676379030831143e-06
176.8125,177.5,0.00019531708920449386,9.743568680462732e-06
177.5,178.1875,0.00018399292097475678,9.159985644932539e-06
178.1875,178.875,0.00019841716731399046,9.894275429998723e-06
178.875,179.5625,0.000193689112254817,9.660393132095356e-06
179.5625,180.25,0.00019138336441531508,8.607589342917852e-06
180.25,180.9375,0.0001984003296470889,9.824657994906258e-06
180.9375,181.625,0.0001994764312185845,9.522722847671312e-06
181.625,182.3125,0.00018573638630649218,8.650810931950295e-06
182.3125,183.0,0.000202974361530307,9.635808840569922e-06
183.0,183.6875,0.00018325744625422735,7.960751918044592e-06
183.6875,184.375,0.00022964169978909545,1.0998313722118767e-05
184.375,185.0625,0.00020874848818250056,9.475559769614658e-06
185.0625,185.75,0.00019243954922239332,8.251819742599988e-06
185.75,186.4375,0.00021009379208512615,1.0160051266868166e-05
186.4375,187.125,0.00021368744936503005,1.019259637098685e-05
187.125,187.8125,0.00021583944730036174,9.515126797302497e-06
187.8125,188.5,0.00020444104278828082,8.803446426801696e-06
188.5,189.1875,0.00022311331917567432,9.938230556859546e-06
189.1875,189.875,0.00022124640405383076,1.0177263009392274e-05
189.875,190.5625,0.00021961906772699743,9.490648706669662e-06
190.5625,191.25,0.00023581951376386358,1.082160006689063e-05
191.25,191.9375,0.00022296050873770847,9.705388761882993e-06
191.9375,192.625,0.00021433427451495317,9.494150152340549e-06
192.625,193.3125,0.00023455355631146315,1.043806642579326e-05
193.3125,194.0,0.00022961589821055323,9.282130042671495e-06
194.0,194.6875,0.00023068807414616956,1.0181004294701125e-05
194.6875,195.375,0.00023113343159972892,1.0166311134208372e-05
195.375,196.0625,0.00023528728509359414,9.985292777251436e-06
196.0625,196.75,0.0002474093418098225,1.0163899907656357e-05
196.75,197.4375,0.00024538489963259647,1.029702900235917e-05
197.4375,198.125,0.0002442132620548006,1.0715911026779279e-05
198.125,198.8125,0.00023956641702802748,1.0525857766053343e-05
198.8125,199.5,0.0002460615733843359,9.999172815862795e-06
199.5,200.1875,0.00023929420438999994,9.91704811256997e-06
200.1875,200.875,0.0002445687305515688,9.516793944266091e-06
200.875,201.5625,0.0002486275018630927,1.0234947935469456e-05
201.5625,202.25,0.00024790887206231263,1.00541183015112e-05
202.25,202.9375,0.00026018861470733116,1.1050846221734156e-05
202.9375,203.625,0.00026429669824383945,1.0725565329507094e-05
203.625,204.3125,0.0002643716640910345,1.0390166557777714e-05
204.3125,205.0,0.00025810254498679887,1.0100326378566703e-05
205.0,205.6875,0.0002658904131404286,1.0269562274248265e-05
205.6875,206.375,0.0002678267021019292,1.0635179775109295e-05
206.375,207.0625,0.0002554978558229909,1.0021640825271458e-05
207.0625,207.75,0.000261087800546127,9.904187434999522e-06
207.75,208.4375,0.00027096048022705,1.0568804456128017e-05
208.4375,209.125,0.00027261491660605415,1.008427925916638e-05
209.125,209.8125,0.00028613041472376965,1.0980770427837552e-05
209.8125,210.5,0.0002838154835559563,1.0983318089035754e-05
210.5,211.1875,0.00028542786367323204,1.0781889118687653e-05
211.1875,211.875,0.0002829864716015042,1.1042311338034135e-05
211.875,212.5625,0.00027364511001851783,1.0186983847093772e-05
212.5625,213.25,0.00027481276162496707,1.004855302669592e-05
213.25,213.9375,0.000305031084718979,1.102952141545372e-05
213.9375,214.625,0.0002885981390936693,1.1087641047980845e-05
214.625,215.3125,0.00029350269270873327,9.85219220966291e-06
215.3125,216.0,0.0002870224003324609,1.0076500749932445e-05
216.0,216.6875,0.0002712409223400279,9.337156738419363e-06
216.6875,217.375,0.0003116742617773557,1.1083582083425863e-05
217.375,218.0625,0.0003084063818073078,1.0866365307175003e-05
218.0625,218.75,0.00031768377962472033,1.1033834594382195e-05
218.75,219.4375,0.0003227996528933609,1.1820526034915305e-05
219.4375,220.125,0.00031668247046576735,1.0984762612542492e-05
220.125,220.8125,0.0003232160133100473,1.116715049887516e-05
220.8125,221.5,0.00031134724224170116,1.1050562757132284e-05
221.5,222.1875,0.00033108274518106205,1.100487228182414e-05
222.1875,222.875,0.00032606123527212437,1.1663687089532886e-05
222.875,223.5625,0.00030748590723786494,1.0010504558016838e-05
223.5625,224.25,0.0003344203619492685,1.144357250214576e-05
224.25,224.9375,0.0003250367025868722,1.079592946477465e-05
224.9375,225.625,0.00033259138223519714,1.1270952406868903e-05
225.625,226.3125,0.00034558088875888784,1.1302724049451921e-05
226.3125,227.0,0.00034862479539945877,1.2433514637570604e-05
227.0,227.6875,0.00034610717517018734,1.1019057908177235e-05
227.6875,228.375,0.000362860151094221,1.1294235514549414e-05
228.375,229.0625,0.00034125403190108283,1.0891617651591397e-05
229.0625,229.75,0.00034403744630463675,1.1168018690401275e-05
229.75,230.4375,0.0003481577449074155,1.1172703471348486e-05
230.4375,231.125,0.0003633693720007234,1.1767551899106532e-05
231.125,231.8125,0.00036972308926773976,1.2061211826486283e-05
231.8125,232.5,0.0003603922447087772,1.1197064690442849e-05
232.5,233.1875,0.0003721044990089582,1.206149233628286e-05
233.1875,233.875,0.00037306026838960864,1.0877571064258563e-05
233.875,234.5625,0.0003665260300761179,1.1042544621628834e-05
234.5625,235.25,0.00036195049815671037,1.0756016855971592e-05
235.25,235.9375,0.0003777955199271432,1.1249010185512707e-05
235.9375,236.625,0.0003787963213726424,1.1292180028588153e-05
236.625,237.3125,0.00036653746933725065,1.1099228657347771e-05
237.3125,238.0,0.00036385400921290875,1.0884278205210037e-05
238.0,238.6875,0.00037818143941253403,1.105899570484225e-05
238.6875,239.375,0.00037166115551879946,1.0627892254202177e-05
239.375,240.0625,0.00036841893141731195,1.1089592756179307e-05
240.0625,240.75,0.0004040763363246432,1.1384724746934648e-05
240.75,241.4375,0.00038288356892435266,1.0310663706297088e-05
241.4375,242.125,0.0003823982315094882,1.1002615955061337e-05
242.125,242.8125,0.0004096205914105917,1.1805888255739972e-05
242.8125,243.5,0.0004265390347817978,1.1855584665113033e-05
243.5,244.1875,0.00040177732920300044,1.1165161736437117e-05
244.1875,244.875,0.0004101575675645338,1.169998154210132e-05
244.875,245.5625,0.0004185550284212428,1.1095457007552154e-05
245.5625,246.25,0.00041609457030460605,1.1047318952684693e-05
246.25,246.9375,0.0004225197995349975,1.1521418078054986e-05
246.9375,247.625,0.0004168689374833767,1.094609787071074e-05
247.625,248.3125,0.00042110463703501816,1.1820964927377718e-05
248.3125,249.0,0.00043212459194928406,1.1550512404192786e-05
249.0,249.6875,0.0004359176481607384,1.1640103235043381e-05
249.6875,250.375,0.0004515556522128918,1.2271482787985207e-05
250.375,251.0625,0.0004506943225752509,1.1972732344333807e-05
251.0625,251.75,0.0004621381417340531,1.1972392949575356e-05
251.75,252.4375,0.0004433373734761173,1.1449420869798093e-05
252.4375,253.125,0.0004558938067079958,1.2483897767650938e-05
253.125,253.8125,0.00047011199138366597,1.2096159926931989e-05
253.8125,254.5,0.00044214478157424527,1.156486454053247e-05
254.5,255.1875,0.0004659867675539491,1.2094247446566673e-05
255.1875,255.875,0.0004574605158303948,1.2400738265173107e-05
255.875,256.5625,0.0004630803007245892,1.1962706872203071e-05
256.5625,257.25,0.00047424079033618377,1.1689793242574436e-05
257.25,257.9375,0.00047784555940406063,1.2374961584661369e-05
257.9375,258.625,0.0004869949093702124,1.2337151108125394e-05
258.625,259.3125,0.0004908642492906152,1.240266602598651e-05
259.3125,260.0,0.00048379453239522644,1.1826944124180455e-05
260.0,260.6875,0.00048580303510210025,1.1874624421809064e-05
260.6875,261.375,0.0005000800682908183,1.2943684280267233e-05
261.375,262.0625,0.0004912279992950649,1.2101804349065031e-05
262.0625,262.75,0.0005075931895367114,1.1699758248354391e-05
262.75,263.4375,0.0005036451158329096,1.2105349089422025e-05
263.4375,264.125,0.0005261419662414536,1.255199131611242e-05
264.125,264.8125,0.0005067671261274119,1.2115219965520902e-05
264.8125,265.5,0.0005232607803280126,1.281426431338667e-05
265.5,266.1875,0.0005102282474377192,1.180828360511209e-05
266.1875,266.875,0.0005390003045776974,1.2728619526866402e-05
266.875,267.5625,0.0005225233371268872,1.2283646815535312e-05
267.5625,268.25,0.0005249283797089837,1.2320501301799702e-05
268.25,268.9375,0.0005386730059430114,1.3005334074526355e-05
268.9375,269.625,0.000543893288587524,1.3008431316638612e-05
269.625,270.3125,0.000578221715303329,1.332804829242414e-05
270.3125,271.0,0.0005615661275774034,1.3219862704523936e-05
271.0,271.6875,0.0005623226512753767,1.2971732292153348e-05
271.6875,272.375,0.000563092447483676,1.332686482919406e-05
272.375,273.0625,0.0005728098160152921,1.2905549184708915e-05
273.0625,273.75,0.000568607132817256,1.2630407427105165e-05
273.75,274.4375,0.0005368454228218469,1.2485469834079497e-05
274.4375,275.125,0.0005693476640079917,1.2836426215113322e-05
275.125,275.8125,0.0005810541210369561,1.278900966616512e-05
275.8125,276.5,0.0005775433555016252,1.29844077557373e-05
276.5,277.1875,0.0005814340205912305,1.2969046386194596e-05
277.1875,277.875,0.0005851074690571455,1.279866771137636e-05
277.875,278.5625,0.0005977451068451298,1.3507480681875654e-05
278.5625,279.25,0.000628297260334081,1.3981954870336325e-05
279.25,279.9375,0.0006488426009176038,1.494563260519919e-05
279.9375,280.625,0.0006281157831439991,1.3677300917993328e-05
280.625,281.3125,0.0006165734580254111,1.3381016393713895e-05
281.3125,282.0,0.0005979342927084762,1.3323734128054613e-05
282.0,282.6875,0.0006234518651861179,1.3710722236328515e-05
282.6875,283.375,0.0006241067682177737,1.3344994354495916e-05
283.375,284.0625,0.0006318913865803125,1.4504841706100584e-05
284.0625,284.75,0.0006365312367033211,1.4009839700705074e-05
284.75,285.4375,0.0006359020052405048,1.360909625566296e-05
285.4375,286.125,0.000656953601818482,1.3844353727492653e-05
286.125,286.8125,0.0006656841419912734,1.440897058616386e-05
286.8125,287.5,0.0006590490982536376,1.4445245688460854e-05
287.5,288.1875,0.0006881793347727608,1.4987371854508298e-05
288.1875,288.875,0.0007139695056209633,1.580506702472796e-05
288.875,289.5625,0.0007084589186585969,1.5209868968933232e-05
289.5625,290.25,0.0006587123201566272,1.3805915166086648e-05
290.25,290.9375,0.0006914706498803802,1.4641868288919391e-05
290.9375,291.625,0.0007025894885109767,1.5285249799443676e-05
291.625,292.3125,0.0006856668964296028,1.4382615203669078e-05
292.3125,293.0,0.0007158964826053815,1.505805328872889e-05
293.0,293.6875,0.0006742683962411553,1.4073065029296932e-05
293.6875,294.375,0.0007216883283533794,1.5229380428972157e-05
294.375,295.0625,0.0007225638466476465,1.4945644500983666e-05
295.0625,295.75,0.000746705084507644,1.5849142995407595e-05
295.75,296.4375,0.0007304398458475615,1.4829846112202952e-05
296.4375,297.125,0.0007325434590060388,1.5325359608374216e-05
297.125,297.8125,0.0007258210329709353,1.5214593923050515e-05
297.8125,298.5,0.0007331396201321072,1.5487781886270335e-05
298.5,299.1875,0.0007470148550628323,1.5711451724729768e-05
299.1875,299.875,0.0007659516150011919,1.6034847593834656e-05
299.875,300.5625,0.0007849876404773706,1.635995951410805e-05
300.5625,301.25,0.0007575194806818297,1.5473253878852087e-05
301.25,301.9375,0.0007549743955120734,1.6213112549020734e-05
301.9375,302.625,0.0007600152263307284,1.6424295123085225e-05
302.625,303.3125,0.0007862980550320413,1.666985813149203e-05
303.3125,304.0,0.0007822381201466447,1.6322488738804724e-05
304.0,304.6875,0.0008036169901832756,1.711933253509749e-05
304.6875,305.375,0.0008370986619430718,1.7366835503968954e-05
305.375,306.0625,0.0008336134749316139,1.7479908014902796e-05
306.0625,306.75,0.0008273128810054902,1.7345243769779838e-05
306.75,307.4375,0.0008687309715099175,1.8275904705938373e-05
307.4375,308.125,0.0008258880465136945,1.7668824130832477e-05
308.125,308.8125,0.0008578795130815979,1.860916357817922e-05
308.8125,309.5,0.0008458198080111472,1.7231811736559732e-05
309.5,310.1875,0.000879019382730051,1.8197639434471e-05
310.1875,310.875,0.0008546368550723879,1.8241041203090853e-05
310.875,311.5625,0.0009035523665620604,1.9646828668310716e-05
311.5625,312.25,0.0008392585017469548,1.7684353830917964e-05
312.25,312.9375,0.0009030318176501505,1.8861845552273948e-05
312.9375,313.625,0.0008661811199708752,1.7705502427792168e-05
313.625,314.3125,0.0008770467492731423,1.84788987660503e-05
314.3125,315.0,0.0009019741502807463,1.906464786983654e-05
315.0,315.6875,0.0008672036904268276,1.7694509289798763e-05
315.6875,316.375,0.0009096513458737213,1.8365351168513313e-05
316.375,317.0625,0.0009122516244211615,1.8966235373258367e-05
317.0625,317.75,0.0009733024767923912,2.0759907335978492e-05
317.75,318.4375,0.0009057898266823796,1.8602814599053334e-05
318.4375,319.125,0.0009157000567604847,1.9897583014640752e-05
319.125,319.8125,0.0009244399308704291,1.9419408358490392e-05
319.8125,320.5,0.0009652069424517118,2.0869640300013883e-05
320.5,321.1875,0.0009649133673044205,1.9546295816846776e-05
321.1875,321.875,0.0009443620627012505,2.0088523701780853e-05
321.875,322.5625,0.0009694189217722571,1.993766508492855e-05
322.5625,323.25,0.0009313001302995249,1.993282751406128e-05
323.25,323.9375,0.0009933496290839084,2.0706635782227475e-05
323.9375,324.625,0.0010012634869513099,2.0827676878847784e-05
324.625,325.3125,0.0010221553301249092,2.137728991786583e-05
325.3125,326.0,0.0010137724345769855,2.077383507816936e-05
326.0,326.6875,0.0010253526398313296,2.094589744942322e-05
326.6875,327.375,0.0009755610791709561,2.0639167814063288e-05
327.375,328.0625,0.0010333159129833941,2.2327143275513396e-05
328.0625,328.75,0.0010138049608825865,2.150147992342512e-05
328.75,329.4375,0.0010357367867227189,2.119072162853171e-05
329.4375,330.125,0.0010438537767426194,2.1760096687739424e-05
330.125,330.8125,0.0010411285874379528,2.209446089434942e-05
330.8125,331.5,0.0010185298994978941,2.104580519090616e-05
331.5,332.1875,0.0010446256435177016,2.100334512508929e-05
332.1875,332.875,0.0010725869402416661,2.2882284102108073e-05
332.875,333.5625,0.0010924653334319977,2.2725764632760066e-05
333.5625,334.25,0.0011059489723404582,2.3647253007077656e-05
334.25,334.9375,0.001058926510023251,2.265863359883587e-05
334.9375,335.625,0.0011090053493137797,2.293640238758082e-05
335.625,336.3125,0.0011054749656423657,2.2570033236358174e-05
336.3125,337.0,0.001090930473253221,2.22607668195841e-05
337.0,337.6875,0.0011011684852514192,2.3413054013502354e-05
337.6875,338.375,0.0011063478180184218,2.3303219257804946e-05
338.375,339.0625,0.0010976124141552621,2.3448411874935545e-05
339.0625,339.75,0.0011556456268053956,2.3395903971576717e-05
339.75,340.4375,0.0011254512625995508,2.327379174301147e-05
340.4375,341.125,0.0011235082631925052,2.2769518919750094e-05
341.125,341.8125,0.0010847874636726051,2.16786042493651e-05
341.8125,342.5,0.0011471769267938563,2.3823770010016932e-05
342.5,343.1875,0.0011372104759185468,2.324528379205871e-05
343.1875,343.875,0.0011546826813720182,2.411015749053722e-05
343.875,344.5625,0.0011327749268937007,2.374090343523605e-05
344.5625,345.25,0.0011834646367099918,2.4732785073591104e-05
345.25,345.9375,0.0011768584768556871,2.4150953053482122e-05
345.9375,346.625,0.0011785069070650578,2.380724940199757e-05
346.625,347.3125,0.0011956335858359095,2.58158477995949e-05
347.3125,348.0,0.0012009028730023427,2.5063644406606693e-05
348.0,348.6875,0.0011754249746054077,2.4344477318961313e-05
348.6875,349.375,0.0012423680532705054,2.579910552101401e-05
349.375,350.0625,0.0012296407126643311,2.569432525817394e-05
350.0625,350.75,0.0012178593466766708,2.5839397496472757e-05
350.75,351.4375,0.0012587670307891714,2.7113993825611446e-05
351.4375,352.125,0.0012494431032783985,2.7051940600310787e-05
352.125,352.8125,0.0012161993503622128,2.5372899926454825e-05
352.8125,353.5,0.001218242003371573,2.4490005880645662e-05
353.5,354.1875,0.0012499708528123294,2.718127108808763e-05
354.1875,354.875,0.001242997794061334,2.5580391792304667e-05
354.875,355.5625,0.0012875448824568696,2.663367559962898e-05
355.5625,356.25,0.0012997237850983375,2.694798557797635e-05
356.25,356.9375,0.0013196779812317812,2.9314860919767694e-05
356.9375,357.625,0.001317812298098634,2.79049670828827e-05
357.625,358.3125,0.0012526728586578805,2.5783601424834776e-05
358.3125,359.0,0.0012577359700209393,2.6687005779168946e-05
359.0,359.6875,0.0012705748856403404,2.6399114165769224e-05
359.6875,360.375,0.0013088880740357554,2.7383499216351497e-05
360.375,361.0625,0.0012900242201553309,2.7020016393882503e-05
361.0625,361.75,0.0013763218224223876,2.9080391494911745e-05
361.75,362.4375,0.0013142262643767082,2.8085551222343262e-05
362.4375,363.125,0.0013087379274503313,2.669068813811454e-05
363.125,363.8125,0.001344848474801507,2.8594158658948393e-05
363.8125,364.5,0.0013351509463144084,2.8473100629816508e-05
364.5,365.1875,0.001288377066911341,2.638842772662525e-05
365.1875,365.875,0.001348483570280335,2.805262748129012e-05
365.875,366.5625,0.0013234529844086047,2.8585592389507384e-05
366.5625,367.25,0.001331865936769555,2.779349596858432e-05
367.25,367.9375,0.0013489595272251941,3.0055107446840666e-05
367.9375,368.625,0.0013788462361693581,2.850932226812863e-05
368.625,369.3125,0.0013554984049946842,2.8939886885947974e-05
369.3125,370.0,0.0013458055434482806,2.9315098529459033e-05
370.0,370.6875,0.001313481638913995,2.741829415514422e-05
370.6875,371.375,0.0014151751734572092,3.0056144867895608e-05
371.375,372.0625,0.001364459576516311,2.7914183167818302e-05
372.0625,372.75,0.0014344895236681474,3.041289880032186e-05
372.75,373.4375,0.0013834564424381342,2.8036415450615578e-05
373.4375,374.125,0.0014092846685896472,3.182834527979225e-05
374.125,374.8125,0.0013504374714273474,2.832574432158092e-05
374.8125,375.5,0.0013509997915364107,3.033469931366514e-05
375.5,376.1875,0.0014563516124965767,3.2399233067913025e-05
376.1875,376.875,0.0014259639136314254,3.020562923096052e-05
376.875,377.5625,0.0014001029841483588,3.0208758379811308e-05
377.5625,378.25,0.0014291872402582711,3.1034783981018425e-05
378.25,378.9375,0.0014022938360243155,3.0188709855377376e-05
378.9375,379.625,0.0014449305254029651,2.9831562947549063e-05
379.625,380.3125,0.0013912513767992104,2.9476428915213724e-05
380.3125,381.0,0.0013749959746131217,2.917798116016811e-05
381.0,381.6875,0.0014354128204134829,3.06650232000604e-05
381.6875,382.375,0.0014426367069863386,3.092390045969204e-05
382.375,383.0625,0.0014447857296272652,3.1430892662238475e-05
383.0625,383.75,0.0014099073957992794,2.9012113406551117e-05
383.75,384.4375,0.0014484801202260713,3.1271044409315105e-05
384.4375,385.125,0.0014138940317174535,2.8891568225640028e-05
385.125,385.8125,0.0014068105606245347,2.963449663892437e-05
385.8125,386.5,0.0014502356581154686,3.169643298354039e-05
386.5,387.1875,0.0014644087980224137,3.1091060486633434e-05
387.1875,387.875,0.0014575123469379315,3.197928428579146e-05
387.875,388.5625,0.0014469857605610668,2.986046100697695e-05
388.5625,389.25,0.0014351400800904144,3.204214755934597e-05
389.25,389.9375,0.0014680670212071606,3.0855655058841516e-05
389.9375,390.625,0.001490467237834639,3.2976520047998104e-05
390.625,391.3125,0.0014782332494906417,3.191900954353697e-05
391.3125,392.0,0.0014387828572839973,3.024009310943706e-05
392.0,392.6875,0.0014693816267864895,3.161015996208542e-05
392.6875,393.375,0.0014391076282347396,3.183008391068479e-05
393.375,394.0625,0.0014724944827360323,3.158092472294901e-05
394.0625,394.75,0.0014279136359883094,3.080367522914284e-05
394.75,395.4375,0.001400093003157355,2.9823535491967834e-05
395.4375,396.125,0.0014230030115995082,3.044552204150658e-05
396.125,396.8125,0.0014537788827737252,3.253707998609033e-05
396.8125,397.5,0.0014386486308943772,3.068334919601767e-05
397.5,398.1875,0.0014079723530681248,2.843815656894817e-05
398.1875,398.875,0.0014358376068289538,3.044446077289794e-05
398.875,399.5625,0.0014254729827800584,2.898354857606227e-05
399.5625,400.25,0.0013626597036196341,2.7678657418832573e-05
400.25,400.9375,0.0013797289348727129,2.689756098233366e-05
400.9375,401.625,0.0013673200160109558,2.845388706043909e-05
401.625,402.3125,0.0014021483823982493,2.8552847205104563e-05
402.3125,403.0,0.001365092734311374,2.7225973764549146e-05
403.0,403.6875,0.0013628796421217679,2.772799664348755e-05
403.6875,404.375,0.001409445052970932,2.903358010822052e-05
404.375,405.0625,0.0013389249736786395,2.656928229520288e-05
405.0625,405.75,0.0013255739298809845,2.7522530735101377e-05
405.75,406.4375,0.0013196826846931535,2.6080156441545242e-05
406.4375,407.125,0.0013676289813453863,2.8665616742453824e-05
407.125,407.8125,0.0013531752901033618,2.70788103791796e-05
407.8125,408.5,0.0013630670565233517,2.677514943731531e-05
408.5,409.1875,0.0013226663505370806,2.624228765044323e-05
409.1875,409.875,0.001287407863521258,2.5921179030588333e-05
409.875,410.5625,0.0013132486115499764,2.64010123355981e-05
410.5625,411.25,0.0013398646872619408,2.7104068052334367e-05
411.25,411.9375,0.0013414103007422908,2.7078539709377586e-05
411.9375,412.625,0.0013529854630461022,2.7156466759799867e-05
412.625,413.3125,0.0013573721386288813,2.623548969787034e-05
413.3125,414.0,0.001301736564568325,2.5567207140760427e-05
414.0,414.6875,0.001273731511164694,2.560946857455162e-05
414.6875,415.375,0.0013000141648667586,2.6265954192902128e-05
415.375,416.0625,0.0013288102883820408,2.583457820300707e-05
416.0625,416.75,0.0013260216767368535,2.6598253509916782e-05
416.75,417.4375,0.001300088707691961,2.711968446751471e-05
417.4375,418.125,0.001312457715485342,2.5442581756755153e-05
418.125,418.8125,0.0013097828250524938,2.653874562930942e-05
