xl,xh,NLOFF1,dNLOFF1
428.11,429.12,4.48043998519278e-05,4.274985475493912e-06
429.12,430.13,5.481926195615644e-05,4.872794503107483e-06
430.13,431.14,5.1354871046360443e-05,4.3720315691372976e-06
431.14,432.15,6.136834223347835e-05,5.905677279149559e-06
432.15,433.15999999999997,4.6487213886918346e-05,3.745337193063547e-06
433.15999999999997,434.17,5.343470339596856e-05,5.163705263876642e-06
434.17,435.18,6.105044331619272e-05,5.376816533650769e-06
435.18,436.19,5.075100538494475e-05,4.360856554146786e-06
436.19,437.2,6.16466575846868e-05,5.392774025796497e-06
437.2,438.21000000000004,4.98432300672393e-05,4.392503153893254e-06
438.21000000000004,439.22,5.600353171464477e-05,4.975499250228435e-06
439.22,440.23,5.9688156495032965e-05,5.332592207968362e-06
440.23,441.24,7.232793341199082e-05,6.724678578587644e-06
441.24,442.25,4.65701224775637e-05,3.994179751341441e-06
442.25,443.26,5.3125061375951756e-05,4.665804528206546e-06
443.26,444.27,5.792157058668138e-05,4.892133220988401e-06
444.27,445.28,6.415271453948138e-05,5.763023157094859e-06
445.28,446.28999999999996,6.059430814440687e-05,4.858123451023568e-06
446.28999999999996,447.3,5.511362949645858e-05,4.2622241580460915e-06
447.3,448.31,5.645023879233795e-05,4.839434101756806e-06
448.31,449.32,5.639989816080238e-05,4.500691698199523e-06
449.32,450.33000000000004,5.5823418981194923e-05,4.630040566181135e-06
450.33000000000004,451.34000000000003,6.243774265135816e-05,5.469923805378544e-06
451.34000000000003,452.35,7.21979067382901e-05,5.95201456124105e-06
452.35,453.36,5.795141612763472e-05,4.98389549175954e-06
453.36,454.37,6.138796562336038e-05,4.991610897380241e-06
454.37,455.38,6.622063927454396e-05,5.4728740754779365e-06
455.38,456.39,6.132268866310853e-05,4.598735167935056e-06
456.39,457.4,6.583133582883242e-05,5.2301148619048986e-06
457.4,458.40999999999997,6.205591851122152e-05,5.548339951520368e-06
458.40999999999997,459.41999999999996,5.958752547452683e-05,5.088454456082433e-06
459.41999999999996,460.43,6.064341830026008e-05,4.772445229290478e-06
460.43,461.44,6.0971894796050104e-05,5.315399887790558e-06
461.44,462.45,7.086083788908473e-05,5.886263504555324e-06
462.45,463.46000000000004,6.930429982215891e-05,5.566353219555347e-06
463.46000000000004,464.47,6.388422098509708e-05,5.319964562198682e-06
464.47,465.48,6.560199994779325e-05,4.841030041587063e-06
465.48,466.49,6.0892901527070836e-05,5.322704499881955e-06
466.49,467.5,6.553699094156927e-05,5.144301212940163e-06
467.5,468.51,6.226133113111876e-05,5.183202622082816e-06
468.51,469.52,7.37123713498344e-05,5.952116926203475e-06
469.52,470.53,6.60158607635376e-05,4.856720117199582e-06
470.53,471.53999999999996,7.153711190655827e-05,5.583694586157684e-06
471.53999999999996,472.55,6.89726100191929e-05,4.990745416204078e-06
472.55,473.56,6.718108219066475e-05,5.168719778106982e-06
473.56,474.57,6.23425426114086e-05,4.755812847620866e-06
474.57,475.58000000000004,7.968469010633336e-05,6.354062065836183e-06
475.58000000000004,476.59000000000003,6.975802545491206e-05,5.257525308141732e-06
476.59000000000003,477.6,7.64067023400704e-05,6.492456613338861e-06
477.6,478.61,7.229736807249397e-05,5.568160864928949e-06
478.61,479.62,7.368579112656332e-05,5.2442583154643236e-06
479.62,480.63,7.4350188957492e-05,6.055895946896049e-06
480.63,481.64,7.788792893071137e-05,5.777790111103001e-06
481.64,482.65,8.100366080337007e-05,6.0680420694427714e-06
482.65,483.65999999999997,7.044927818839279e-05,5.277910627735535e-06
483.65999999999997,484.66999999999996,7.162095393832473e-05,5.375305684011502e-06
484.66999999999996,485.68,6.495010215855423e-05,4.790491580840398e-06
485.68,486.69,7.224321341600224e-05,5.153488016787327e-06
486.69,487.7,6.138048432201116e-05,4.13119444117425e-06
487.7,488.71000000000004,7.373426427195092e-05,5.294463067716207e-06
488.71000000000004,489.72,8.095110036692958e-05,6.417838264564479e-06
489.72,490.73,8.20736258658083e-05,5.6292974080742225e-06
490.73,491.74,7.619617542185487e-05,4.6854817221284126e-06
491.74,492.75,7.876781591579798e-05,6.095134869786638e-06
492.75,493.76,7.913899629265202e-05,5.796276365822007e-06
493.76,494.77,8.37887304788101e-05,6.19180001072933e-06
494.77,495.78,8.726904437499728e-05,6.171516380079135e-06
495.78,496.78999999999996,7.683459282726429e-05,5.827421550367162e-06
496.78999999999996,497.8,8.01922492544214e-05,5.18429535370308e-06
497.8,498.81,8.072005136206076e-05,5.543307518742664e-06
498.81,499.82,8.745970850907635e-05,5.892004401068104e-06
499.82,500.83000000000004,8.77770153046123e-05,5.933778024902353e-06
500.83000000000004,501.84000000000003,8.293218804757561e-05,5.5132713046248176e-06
501.84000000000003,502.85,8.164913011861788e-05,5.239992224719851e-06
502.85,503.86,8.452318194345256e-05,5.533265594180236e-06
503.86,504.87,7.98988396931698e-05,5.104566687610613e-06
504.87,505.88,8.017256869508861e-05,5.264459875687564e-06
505.88,506.89,8.79361871015725e-05,5.877718871316401e-06
506.89,507.9,0.00010051598613766631,6.475629119164136e-06
507.9,508.90999999999997,9.854231348053711e-05,6.236098858638604e-06
508.90999999999997,509.92,8.925268202278893e-05,6.141229712323556e-06
509.92,510.93,9.408079702546235e-05,5.405590595868333e-06
510.93,511.94,9.121122971965917e-05,5.352766928195166e-06
511.94,512.95,0.00010302439995587602,6.231125269801401e-06
512.95,513.96,9.327238926611889e-05,5.699122421188176e-06
513.96,514.97,8.873162069555821e-05,5.358392720231484e-06
514.97,515.98,0.0001119183571792463,6.325740254427391e-06
515.98,516.99,9.488267645597853e-05,6.084776923211912e-06
516.99,518.0,9.619092186889208e-05,5.966865351366192e-06
518.0,519.01,0.00010374421823700535,6.250898232378999e-06
519.01,520.02,9.098886977740954e-05,5.633886797818441e-06
520.02,521.03,0.00011206782683484622,7.117305659433014e-06
521.03,522.04,0.00010714512444136076,5.942490639584079e-06
522.04,523.05,9.468603482715091e-05,5.3629325560685045e-06
523.05,524.06,0.00010610831472638088,6.3070258997697115e-06
524.06,525.0699999999999,0.00010254943185212,5.728454791277237e-06
525.0699999999999,526.08,9.821200582586736e-05,5.994230889444017e-06
526.08,527.09,0.00010609519617477771,6.014662896165672e-06
527.09,528.1,0.00011642525471983191,6.4202667380895005e-06
528.1,529.11,0.00010406100499055543,5.6093426678393865e-06
529.11,530.12,0.00011267798833564808,6.208901058472857e-06
530.12,531.13,0.00011628755742637584,5.987628948079131e-06
531.13,532.14,0.00012001914716033343,6.201061762080195e-06
532.14,533.15,0.00012088231920275365,6.232221114649545e-06
533.15,534.16,0.00012344494146493163,6.42081152865808e-06
534.16,535.1700000000001,0.00011667432678975631,6.0892092058488485e-06
535.1700000000001,536.1800000000001,0.00011582410599989106,6.28655297685279e-06
536.1800000000001,537.19,0.00011970473315889657,6.41054805588021e-06
537.19,538.2,0.0001005500376866589,5.530683650420567e-06
538.2,539.21,0.00013167370893071688,6.974802322337155e-06
539.21,540.22,0.0001226014353119009,6.255522587623411e-06
540.22,541.23,0.00012749967550532767,6.888457717182123e-06
541.23,542.24,0.00012972493531880356,6.48395593824153e-06
542.24,543.25,0.00013117058373107845,6.5245607575688606e-06
543.25,544.26,0.0001223347095687124,6.119663694721602e-06
544.26,545.27,0.00013512646284557248,6.807058369132877e-06
545.27,546.28,0.0001238194654984315,6.0936918787384266e-06
546.28,547.29,0.00012577428687849705,6.554528636152778e-06
547.29,548.3,0.00013004247825930488,6.199978885894751e-06
548.3,549.31,0.00014309886744607957,7.096572817293387e-06
549.31,550.3199999999999,0.00013290585515977657,6.674721930732965e-06
550.3199999999999,551.33,0.0001322137356992371,6.556247377281524e-06
551.33,552.34,0.00011721912738105777,5.6990259876830706e-06
552.34,553.35,0.0001343448983108675,6.298176613176197e-06
553.35,554.36,0.000128507667306289,5.645562110164076e-06
554.36,555.37,0.00013239530448956352,6.108571298289169e-06
555.37,556.38,0.00014733434427197624,6.891228348835462e-06
556.38,557.39,0.00013496209004819918,6.3486661481327905e-06
557.39,558.4,0.000137682470923877,6.532035771086424e-06
558.4,559.41,0.00013942494504736385,6.392602839307198e-06
559.41,560.4200000000001,0.0001427775629616331,6.14504555525881e-06
560.4200000000001,561.4300000000001,0.0001603027580182399,7.5002910450067725e-06
561.4300000000001,562.44,0.00014560861956854188,6.012435758165482e-06
562.44,563.45,0.0001602931869945302,7.3136469798536356e-06
563.45,564.46,0.0001512122431845844,6.855646279582863e-06
564.46,565.47,0.0001576084900099641,6.87442081264825e-06
565.47,566.48,0.000160748545919947,7.488216962395639e-06
566.48,567.49,0.00015487463196194726,6.7111666666622e-06
567.49,568.5,0.00015979706643444658,7.027049001586086e-06
568.5,569.51,0.00015703039548992773,6.723626510946496e-06
569.51,570.52,0.00014137497243144647,5.814144572701554e-06
570.52,571.53,0.00016019736025821063,6.592884258820031e-06
571.53,572.54,0.00016181469395866555,7.011238678580304e-06
572.54,573.55,0.00016371335289340299,6.915544166982673e-06
573.55,574.56,0.00016636468120122423,6.8447539975094395e-06
574.56,575.5699999999999,0.0001585653364347037,6.595866880184569e-06
575.5699999999999,576.5799999999999,0.00016150938228405137,6.515095480445252e-06
576.5799999999999,577.5899999999999,0.0001714468129191896,7.4325682635885595e-06
577.5899999999999,578.6,0.00017365563688314064,7.051396412900472e-06
578.6,579.61,0.0001760371848242713,6.540045124321409e-06
579.61,580.62,0.00017671446915591257,7.2781455117313726e-06
580.62,581.63,0.0001699438165652199,6.72006938505596e-06
581.63,582.64,0.00017161675498793342,6.6379491548662265e-06
582.64,583.65,0.00017408407739788432,6.8008761692161245e-06
583.65,584.6600000000001,0.00018881153057340408,7.636365459321337e-06
584.6600000000001,585.6700000000001,0.00017603473924797142,6.648877857232651e-06
585.6700000000001,586.6800000000001,0.00017959879698016448,6.810058006474794e-06
586.6800000000001,587.69,0.00017857262417705645,6.807356632535721e-06
587.69,588.7,0.0001824483268231124,6.617534149598569e-06
588.7,589.71,0.00018356816536798848,6.9253173742869215e-06
589.71,590.72,0.00018292874762171197,6.933959691704861e-06
590.72,591.73,0.00018904851296234825,6.902804982345565e-06
591.73,592.74,0.00019886356640378292,7.539382942395788e-06
592.74,593.75,0.00019125584746090908,6.8662302667289e-06
593.75,594.76,0.00020650524872298408,7.836325986626022e-06
594.76,595.77,0.00019105929728861144,7.158787283812693e-06
595.77,596.78,0.00019995351595776588,6.9949769844420575e-06
596.78,597.79,0.0001936500852125311,6.766804200369877e-06
597.79,598.8,0.00020993365105768458,7.438791800333932e-06
598.8,599.81,0.00019289820629206242,6.6647117244930414e-06
599.81,600.8199999999999,0.00021101543959395878,7.487295616422307e-06
600.8199999999999,601.8299999999999,0.00022030376184958286,7.625929919685771e-06
601.8299999999999,602.8399999999999,0.000216645857894203,7.34736861515702e-06
602.8399999999999,603.85,0.0002128485340481218,7.134788735819888e-06
603.85,604.86,0.00021489312862658068,7.347292159799457e-06
604.86,605.87,0.00021208614402340296,7.115553955169001e-06
605.87,606.88,0.00023201386945082274,7.672420169071885e-06
606.88,607.89,0.00021356913348751609,6.915892813532692e-06
607.89,608.9,0.00021669077488012934,6.8443728194051145e-06
608.9,609.9100000000001,0.00022456691119022176,7.56611060164396e-06
609.9100000000001,610.9200000000001,0.00023256354808638127,7.607534644248237e-06
610.9200000000001,611.9300000000001,0.00022796853398205207,7.379774159089715e-06
611.9300000000001,612.94,0.00022726248978764362,7.2290722184266486e-06
612.94,613.95,0.00023345915956891357,7.313261268859373e-06
613.95,614.96,0.00021751179282706765,7.0406127155479935e-06
614.96,615.97,0.00025143927364332637,8.06310424107132e-06
615.97,616.98,0.00023884718963665925,7.264732569171117e-06
616.98,617.99,0.000246776683127608,7.697258063734435e-06
617.99,619.0,0.00024449642632882524,7.453004097636852e-06
619.0,620.01,0.00025332186967369047,7.825391167877424e-06
620.01,621.02,0.00026537462077337235,8.32280196357459e-06
621.02,622.03,0.0002539908640602852,8.038600844223796e-06
622.03,623.04,0.00026026185664293554,7.555015818910035e-06
623.04,624.05,0.00027041313462265314,7.774735892709544e-06
624.05,625.06,0.0002745123311177373,8.307201304038521e-06
625.06,626.0699999999999,0.000269510991439469,7.877429318879344e-06
626.0699999999999,627.0799999999999,0.00026157887262954826,8.008445004560967e-06
627.0799999999999,628.0899999999999,0.0002581779608052003,7.61420667717606e-06
628.0899999999999,629.1,0.0002658892442721171,7.760891916065407e-06
629.1,630.11,0.0002695879188319147,7.66246128149842e-06
630.11,631.12,0.00028025641818686154,8.183663672795746e-06
631.12,632.13,0.00028269490327348753,8.185258533316643e-06
632.13,633.14,0.00027382917564933916,7.843862112719537e-06
633.14,634.15,0.0002966618458486021,8.562044709559392e-06
634.15,635.1600000000001,0.00030312311503419943,8.273286322626648e-06
635.1600000000001,636.1700000000001,0.00029923385881730046,8.142333374574541e-06
636.1700000000001,637.1800000000001,0.0002968771166974918,8.07876898861058e-06
637.1800000000001,638.19,0.0002938103750618592,8.041125300551725e-06
638.19,639.2,0.0003042638412207647,8.370693892118419e-06
639.2,640.21,0.0003129587119270971,8.272814339038745e-06
640.21,641.22,0.0003004863827020533,7.93235500638137e-06
641.22,642.23,0.00030258004476752963,7.99822598145137e-06
642.23,643.24,0.0003073545397636451,7.78851574616826e-06
643.24,644.25,0.00030401885110846515,7.89195708711996e-06
644.25,645.26,0.0003161631207201397,8.301081449436946e-06
645.26,646.27,0.0003127536137610239,8.001318459654575e-06
646.27,647.28,0.0003047113254871208,7.82596388071656e-06
647.28,648.29,0.00032525858084052605,8.461209124013381e-06
648.29,649.3,0.0003197087932049631,8.312323596934357e-06
649.3,650.31,0.00033082897094452104,8.481702681028212e-06
650.31,651.3199999999999,0.000319763107798629,8.022727199207234e-06
651.3199999999999,652.3299999999999,0.0003349484075078853,8.076316504939618e-06
652.3299999999999,653.3399999999999,0.0003365692835667624,8.319649119642572e-06
653.3399999999999,654.35,0.00032912044215171815,8.132188718362067e-06
654.35,655.36,0.00032951473186443206,8.384302375292285e-06
655.36,656.37,0.0003302608013456553,8.197576773953867e-06
656.37,657.38,0.0003260610451910731,8.22351723741817e-06
657.38,658.39,0.0003280461007145974,7.79766690785887e-06
658.39,659.4,0.0003422145834405053,8.023906719309972e-06
659.4,660.4100000000001,0.00034286846593319786,8.062279947106622e-06
660.4100000000001,661.4200000000001,0.0003366660644950316,7.90517617589417e-06
661.4200000000001,662.4300000000001,0.0003685967044199728,8.529213260404876e-06
662.4300000000001,663.44,0.0003502229195849408,8.270225264910714e-06
663.44,664.45,0.0003560598874570613,8.640371508529618e-06
664.45,665.46,0.00035618151164603284,8.341412119920017e-06
665.46,666.47,0.000355801917483711,8.368842761433194e-06
666.47,667.48,0.0003461535763872637,8.100198088553612e-06
667.48,668.49,0.00037655762021204613,8.654178637760919e-06
668.49,669.5,0.00035785207109425584,7.921257219532035e-06
669.5,670.51,0.0003619544119811746,8.16869699292038e-06
670.51,671.52,0.0003618634055685678,7.874955468493544e-06
671.52,672.53,0.0003605942548752154,8.062915491165754e-06
672.53,673.54,0.0003668376119032307,8.31734406195033e-06
673.54,674.55,0.0003834472245456116,8.532552958044674e-06
674.55,675.56,0.0003706138834711232,8.252209508730094e-06
675.56,676.5699999999999,0.0003586670380768852,7.91988590177623e-06
676.5699999999999,677.5799999999999,0.00037014552321602644,8.058210934549498e-06
677.5799999999999,678.5899999999999,0.0003716445913825682,7.872844958650774e-06
678.5899999999999,679.6,0.0003800373336995948,7.890625517227325e-06
679.6,680.61,0.0003699105364886477,7.912848483356466e-06
680.61,681.62,0.00038432977576742137,8.23982666742948e-06
681.62,682.63,0.0003831172145902031,7.623063495034412e-06
682.63,683.64,0.00039210137995619493,8.01846879970066e-06
683.64,684.65,0.000389220308151607,7.962001135247845e-06
684.65,685.6600000000001,0.00038223660417060465,7.677820222337176e-06
685.6600000000001,686.6700000000001,0.00039550502563601066,8.16008692015477e-06
686.6700000000001,687.6800000000001,0.00038856461329122937,8.021090495089754e-06
687.6800000000001,688.69,0.00040214958097504485,8.242360452212349e-06
688.69,689.7,0.00039696160459989905,7.861675951140492e-06
689.7,690.71,0.00040243239495759477,7.995162904090998e-06
690.71,691.72,0.00041755473654310276,8.056988034121933e-06
691.72,692.73,0.0003925635477366999,7.648941517453392e-06
692.73,693.74,0.0004111005540963672,8.226750294312167e-06
693.74,694.75,0.00043004437565533565,8.460351880226429e-06
694.75,695.76,0.00041135633915539315,7.9481862321783e-06
695.76,696.77,0.00043069085743726427,8.16287318489153e-06
696.77,697.78,0.00041519767222798857,7.784617509781915e-06
697.78,698.79,0.00042008918606060937,7.801095111442245e-06
698.79,699.8,0.00041920930214969803,7.988710294122714e-06
699.8,700.81,0.0004367066241132803,8.164940515340813e-06
700.81,701.8199999999999,0.00042128896775623173,7.682664711305506e-06
701.8199999999999,702.8299999999999,0.00045121835375855617,8.513238974081846e-06
702.8299999999999,703.84,0.00043049583210054627,8.024054263435631e-06
703.84,704.85,0.000441220569715017,8.105276033913618e-06
704.85,705.86,0.0004412354526529943,7.8071392086889e-06
705.86,706.87,0.00043697658652408575,7.895619985187966e-06
706.87,707.88,0.0004328641495923606,8.011453217406082e-06
707.88,708.89,0.0004693537417135207,8.309559367920643e-06
708.89,709.9,0.00044574112561596076,7.913279403225947e-06
709.9,710.9100000000001,0.0004569926459017705,8.106803325068002e-06
710.9100000000001,711.9200000000001,0.00043762724571538446,7.633072901872915e-06
711.9200000000001,712.9300000000001,0.0004601836836418634,7.98247679305377e-06
712.9300000000001,713.94,0.0004390499256105176,7.565922720606499e-06
713.94,714.95,0.0004574014971673696,7.759644752385482e-06
714.95,715.96,0.00045068997058738444,7.641803056740479e-06
715.96,716.97,0.00045851791157951963,7.542323551950353e-06
716.97,717.98,0.00046798895730258537,7.912028169173653e-06
717.98,718.99,0.0004664913763193137,7.904130268949513e-06
718.99,720.0,0.000478545877067598,7.684920590300328e-06
720.0,721.01,0.0004856937222471767,8.002927460763475e-06
721.01,722.02,0.0004859913922763421,8.17125599027933e-06
722.02,723.03,0.0005008918536796534,8.352194580285224e-06
723.03,724.04,0.0004782018175030426,7.97045033096772e-06
724.04,725.05,0.0004934128090560754,8.092761396761947e-06
725.05,726.06,0.0004787642048993392,7.492147018041628e-06
726.06,727.0699999999999,0.0004928766861774117,7.608337984512344e-06
727.0699999999999,728.0799999999999,0.0005068880673810539,8.16696379986992e-06
728.0799999999999,729.09,0.0005069581900971168,8.110959089790212e-06
729.09,730.1,0.0005051962922247174,7.949189732710159e-06
730.1,731.11,0.0004957387133209841,7.631875853465863e-06
731.11,732.12,0.000501458006093972,7.543743737394176e-06
732.12,733.13,0.0005266070593712045,8.023735789695344e-06
733.13,734.14,0.0005046800072109863,7.679981751234364e-06
734.14,735.15,0.0005083909923890411,7.643588044171897e-06
735.15,736.1600000000001,0.0005247871399983269,7.816333584347536e-06
736.1600000000001,737.1700000000001,0.0005139998422100967,7.753458241261981e-06
737.1700000000001,738.1800000000001,0.0005345173900510058,7.944683634522254e-06
738.1800000000001,739.19,0.0005341018896950697,7.849003498809589e-06
739.19,740.2,0.000532700110062776,7.691429205843848e-06
740.2,741.21,0.0005303868343536394,7.6184567774070605e-06
741.21,742.22,0.0005505670176072859,7.880530127142856e-06
742.22,743.23,0.0005436831198097297,7.802044350912383e-06
743.23,744.24,0.0005444763165098,7.761368542206106e-06
744.24,745.25,0.0005286322189456624,7.599298874328967e-06
745.25,746.26,0.0005505528347469869,7.934988830223397e-06
746.26,747.27,0.0005597955405501066,8.038596963491521e-06
747.27,748.28,0.00055935145954592,7.859536232278564e-06
748.28,749.29,0.0005496701084852735,7.819339568450186e-06
749.29,750.3,0.0005666427206001269,8.020793042483826e-06
750.3,751.31,0.0005840372087555809,8.271865078945668e-06
751.31,752.3199999999999,0.0005706860529482949,7.913414818413548e-06
752.3199999999999,753.3299999999999,0.0005809622713845541,8.035151587888568e-06
753.3299999999999,754.34,0.0005747036074854779,8.015136175955214e-06
754.34,755.35,0.0005821651511067227,7.903061015425155e-06
755.35,756.36,0.0005978168754792875,8.146997515698788e-06
756.36,757.37,0.0005897082254530615,8.158052534055255e-06
757.37,758.38,0.0006038513910001305,8.262025002806017e-06
758.38,759.39,0.0006032530589897893,8.32422818067526e-06
759.39,760.4,0.0006103069713893247,8.338774119994902e-06
760.4,761.4100000000001,0.0006144906471126781,8.562698118950246e-06
761.4100000000001,762.4200000000001,0.0006086989731412056,8.10712126310095e-06
762.4200000000001,763.4300000000001,0.0006198887942260473,8.248046815967086e-06
763.4300000000001,764.44,0.0006280900830206365,8.403234304752692e-06
764.44,765.45,0.0006145042918383068,8.216511188714357e-06
765.45,766.46,0.0006217384503091667,8.328743685990596e-06
766.46,767.47,0.000624922084668496,8.072602914890463e-06
767.47,768.48,0.0006239934038954399,8.316808776321763e-06
768.48,769.49,0.0006331549692972316,8.526726410941011e-06
