xl,xh,NLOFF1,dNLOFF1
172.0,172.6875,0.00019070705112789825,9.863798202483143e-06
172.6875,173.375,0.0001854953520599254,9.26897923602624e-06
173.375,174.0625,0.00016978988595401073,8.651574033302043e-06
174.0625,174.75,0.00017468293975006277,8.922639244342171e-06
174.75,175.4375,0.00019323138700688634,9.714941494180929e-06
175.4375,176.125,0.0001975208634743784,9.365991554510902e-06
176.125,176.8125,0.00019400449462316093,9.659013710281113e-06
176.8125,177.5,0.00019226979194619982,9.268498797973206e-06
177.5,178.1875,0.0001881298564453039,8.962954295893343e-06
178.1875,178.875,0.00018076510183624055,8.751302328260618e-06
178.875,179.5625,0.00019361627538473202,9.614097862888406e-06
179.5625,180.25,0.00019766891279131646,9.299893988919866e-06
180.25,180.9375,0.0002045922186613137,9.545603465286208e-06
180.9375,181.625,0.00019671883872941992,1.0134708967696772e-05
181.625,182.3125,0.00021027985634596957,1.0598832518121943e-05
182.3125,183.0,0.00018670978684308138,9.138702088684887e-06
183.0,183.6875,0.00019951703943890372,9.473833946601442e-06
183.6875,184.375,0.00021198898048878668,9.91393012534679e-06
184.375,185.0625,0.00019726668946465876,9.084985608903452e-06
185.0625,185.75,0.00019722185157805048,8.912259181309797e-06
185.75,186.4375,0.00022554814910546016,1.058125220195509e-05
186.4375,187.125,0.00018681055913028028,8.18407655367196e-06
187.125,187.8125,0.00022038779575541572,1.0107762599986265e-05
187.8125,188.5,0.00021392620922438348,9.075692539156986e-06
188.5,189.1875,0.00021924841532753315,1.0509493620512236e-05
189.1875,189.875,0.00021955441701333682,9.540192756783508e-06
189.875,190.5625,0.00022552837873434105,1.0323226845017598e-05
190.5625,191.25,0.00021109232882754635,9.621794839444012e-06
191.25,191.9375,0.000218073184388975,9.328251644784555e-06
191.9375,192.625,0.00022630201320770162,9.985601092672847e-06
192.625,193.3125,0.00022110757128341143,9.433673042512047e-06
193.3125,194.0,0.0002318804767957861,9.917959413790513e-06
194.0,194.6875,0.00022909470187377573,9.994912960792343e-06
194.6875,195.375,0.0002642027265785022,1.181537156124323e-05
195.375,196.0625,0.0002460846616606054,1.0477188249937074e-05
196.0625,196.75,0.00022416249076324918,8.918441338765421e-06
196.75,197.4375,0.0002634066553730843,1.143538683895694e-05
197.4375,198.125,0.00022216472144791482,9.63483590864822e-06
198.125,198.8125,0.00024099192785556942,1.001198188815738e-05
198.8125,199.5,0.00024200903063902203,9.738520912508972e-06
199.5,200.1875,0.0002450597703268067,9.788295116114218e-06
200.1875,200.875,0.00024294189010338067,9.37132965583297e-06
200.875,201.5625,0.00026625755173152206,1.0391749339904974e-05
201.5625,202.25,0.0002483866314841682,9.576830903026208e-06
202.25,202.9375,0.00024609150538079845,9.465248318670752e-06
202.9375,203.625,0.00025153626968640066,1.0373141596530191e-05
203.625,204.3125,0.0002664498432033579,1.0893063032182737e-05
204.3125,205.0,0.00026805034268814954,1.0506469703449762e-05
205.0,205.6875,0.0002560597502963924,1.0139844197639574e-05
205.6875,206.375,0.00025155228006931674,9.430742896043467e-06
206.375,207.0625,0.00026318076086994556,1.0257077449620112e-05
207.0625,207.75,0.0002708330361060841,1.030137895923309e-05
207.75,208.4375,0.00025635000486733155,9.606499731476399e-06
208.4375,209.125,0.00028671770900948825,1.0419050534465174e-05
209.125,209.8125,0.0002712470745670173,1.05243959363685e-05
209.8125,210.5,0.0002767792144635653,1.0092667734631333e-05
210.5,211.1875,0.000287238464536714,1.0756367579469194e-05
211.1875,211.875,0.0002989826384251157,1.1079979437627973e-05
211.875,212.5625,0.0002834846250576938,1.0473382722590908e-05
212.5625,213.25,0.0002880063993367376,1.0901633520450412e-05
213.25,213.9375,0.0002877061848785293,1.007154948804645e-05
213.9375,214.625,0.0003207732093846428,1.1981432084052556e-05
214.625,215.3125,0.00030278321940223357,1.0086390407472528e-05
215.3125,216.0,0.0002942008450783349,1.0676337064118062e-05
216.0,216.6875,0.00028973613852970964,1.0411396946476745e-05
216.6875,217.375,0.0002929590636929314,1.0856598280672156e-05
217.375,218.0625,0.00030183069945656526,1.047653969537473e-05
218.0625,218.75,0.00030781521088651183,1.054709761248949e-05
218.75,219.4375,0.00030947998977672167,1.0290400634605467e-05
219.4375,220.125,0.00031256843871742496,1.1183210959580487e-05
220.125,220.8125,0.0003222322550277037,1.1248902018216511e-05
220.8125,221.5,0.0003152556394601536,1.0827467457680737e-05
221.5,222.1875,0.0003120134146037984,1.0891209739158827e-05
222.1875,222.875,0.0003177629156522836,1.1570763336684422e-05
222.875,223.5625,0.0003251546959017895,1.1427953332705773e-05
223.5625,224.25,0.0003254610922389148,1.1236973772091064e-05
224.25,224.9375,0.00034263101077331055,1.1202261904638885e-05
224.9375,225.625,0.00033365082165727093,1.0639733148550896e-05
225.625,226.3125,0.00034248445811076693,1.1397147617581588e-05
226.3125,227.0,0.0003305902445437247,1.0418888563579936e-05
227.0,227.6875,0.00033917006931936684,1.0905406133162004e-05
227.6875,228.375,0.00035136547962162667,1.1311664270976326e-05
228.375,229.0625,0.0003553506617884478,1.1344051896880863e-05
229.0625,229.75,0.00036111584093170005,1.1307400807993847e-05
229.75,230.4375,0.00035084712889931727,1.1083226368950074e-05
230.4375,231.125,0.00033790181177545544,1.060337544901937e-05
231.125,231.8125,0.0003534772878526913,1.0546328066890901e-05
231.8125,232.5,0.00034435427792146547,1.0303995700432972e-05
232.5,233.1875,0.00036393498281845553,1.114201408983155e-05
233.1875,233.875,0.00034959238588042806,1.0254937118040284e-05
233.875,234.5625,0.0003561817027411922,1.1758970626989397e-05
234.5625,235.25,0.00037153830733666196,1.114216823205238e-05
235.25,235.9375,0.000378331634369046,1.1256000854304285e-05
235.9375,236.625,0.000370691951161482,1.1342696165416364e-05
236.625,237.3125,0.0003955603835247327,1.2664693552011892e-05
237.3125,238.0,0.00039385231233262746,1.1742725537179557e-05
238.0,238.6875,0.00039236034048417066,1.1072764861714784e-05
238.6875,239.375,0.00039226796828446375,1.1443904047456855e-05
239.375,240.0625,0.0004069542745486659,1.188545927126343e-05
240.0625,240.75,0.00039283938300114677,1.1847213259788738e-05
240.75,241.4375,0.00039495661569392875,1.1096118543936477e-05
241.4375,242.125,0.0003966586842654088,1.1391163507478463e-05
242.125,242.8125,0.00039098675819728963,1.1124193963516007e-05
242.8125,243.5,0.0003960483839759305,1.1895114352870759e-05
243.5,244.1875,0.0004093632600237871,1.1339318184091348e-05
244.1875,244.875,0.00042849207244449045,1.1950196906027949e-05
244.875,245.5625,0.0004123578067167555,1.1263628048556467e-05
245.5625,246.25,0.00044054348404537057,1.2930669838548257e-05
246.25,246.9375,0.00042528416391851624,1.1872229660752024e-05
246.9375,247.625,0.00043353734031751593,1.1984761093850633e-05
247.625,248.3125,0.0004140141189646516,1.1359567753933547e-05
248.3125,249.0,0.00043123152756203146,1.2034530257003227e-05
249.0,249.6875,0.0004479360058813631,1.2225635814864243e-05
249.6875,250.375,0.00042802775421444246,1.1541652296493294e-05
250.375,251.0625,0.0004517970236107668,1.2458370753578732e-05
251.0625,251.75,0.0004397118390206984,1.1078109621165564e-05
251.75,252.4375,0.00045463101345148606,1.1493135599159029e-05
252.4375,253.125,0.00045159120056045295,1.1651492680292663e-05
253.125,253.8125,0.00045354913823839147,1.1951584553104099e-05
253.8125,254.5,0.00047345560864197846,1.1780588809457362e-05
254.5,255.1875,0.0004653223318527399,1.22085702545841e-05
255.1875,255.875,0.0004747326592130695,1.2309909703503475e-05
255.875,256.5625,0.0004689460799737586,1.2168139638214772e-05
256.5625,257.25,0.0004787104859988984,1.2010814663691011e-05
257.25,257.9375,0.00047895841503617945,1.1952892158844995e-05
257.9375,258.625,0.0004847232386072148,1.2446235807496789e-05
258.625,259.3125,0.0005104364515485064,1.3221459945919629e-05
259.3125,260.0,0.00048609042462407554,1.1895292544937285e-05
260.0,260.6875,0.0004846283850148441,1.1776843439372793e-05
260.6875,261.375,0.0004902834292889212,1.1913392801192297e-05
261.375,262.0625,0.0005180735231049771,1.2712939614724734e-05
262.0625,262.75,0.0005127962531090874,1.268379366041631e-05
262.75,263.4375,0.0005080122039873852,1.2463716142812346e-05
263.4375,264.125,0.0005030027269190705,1.2073985846155722e-05
264.125,264.8125,0.0005053482443550016,1.2086623013388269e-05
264.8125,265.5,0.0005184754084886645,1.2589066222073096e-05
265.5,266.1875,0.000540808682443879,1.2785875149705307e-05
266.1875,266.875,0.0005366870535271732,1.2967186294894036e-05
266.875,267.5625,0.0005098022041680508,1.2277378755129863e-05
267.5625,268.25,0.0005446617617780995,1.3101156689202529e-05
268.25,268.9375,0.0005310411952542195,1.195720535951345e-05
268.9375,269.625,0.0005624511105969988,1.3741190612833012e-05
269.625,270.3125,0.0005500221967892343,1.269939099408858e-05
270.3125,271.0,0.0005466433854111679,1.2438431230038735e-05
271.0,271.6875,0.0005602498374094776,1.3327383018750894e-05
271.6875,272.375,0.0005650424648199276,1.269234501713734e-05
272.375,273.0625,0.0005555448236191467,1.2373640222306291e-05
273.0625,273.75,0.0005666574850334272,1.2735055969031307e-05
273.75,274.4375,0.0005709965597278086,1.2789614176549246e-05
274.4375,275.125,0.0005633191448252934,1.2234743675362146e-05
275.125,275.8125,0.0005842872668791146,1.3143718269273914e-05
275.8125,276.5,0.000574654683884774,1.3379468073957723e-05
276.5,277.1875,0.0005980026543256194,1.3245838848064217e-05
277.1875,277.875,0.0005982220774879363,1.243407945921074e-05
277.875,278.5625,0.0006078326693060421,1.3968972984587338e-05
278.5625,279.25,0.000606077551015741,1.3018642210143158e-05
279.25,279.9375,0.0006254672037078792,1.403019398656901e-05
279.9375,280.625,0.0006233737371512584,1.351900874654086e-05
280.625,281.3125,0.0006177431854274539,1.3690848505515652e-05
281.3125,282.0,0.000634987385041177,1.3216054833105704e-05
282.0,282.6875,0.0006202899634247901,1.4233499924768135e-05
282.6875,283.375,0.0006301369523671332,1.3540213076023064e-05
283.375,284.0625,0.0006410631011959961,1.3400504112301887e-05
284.0625,284.75,0.0006143077631984489,1.3622490498601472e-05
284.75,285.4375,0.0006314093694203329,1.3446099105127711e-05
285.4375,286.125,0.0006352391335148617,1.3952276717259546e-05
286.125,286.8125,0.0006465720581262132,1.3939476520353702e-05
286.8125,287.5,0.0006752920015199801,1.4777605037439081e-05
287.5,288.1875,0.0006746674130001415,1.4348201008401568e-05
288.1875,288.875,0.0006721060621535161,1.4725918248495592e-05
288.875,289.5625,0.000668110111187912,1.3737749776925397e-05
289.5625,290.25,0.0006942356250807453,1.4979810041011662e-05
290.25,290.9375,0.000696159182149696,1.4794032241862071e-05
290.9375,291.625,0.0006989738031444471,1.4375680413968624e-05
291.625,292.3125,0.0006886857837214076,1.4798704267865213e-05
292.3125,293.0,0.0006969180378530834,1.4487074419580575e-05
293.0,293.6875,0.000710515030685423,1.5159081909162858e-05
293.6875,294.375,0.0007140118521925111,1.4684844482898446e-05
294.375,295.0625,0.000734662932899569,1.640834446960318e-05
295.0625,295.75,0.0007031951761664951,1.4105969666859441e-05
295.75,296.4375,0.0007410292898916349,1.5771529142218498e-05
296.4375,297.125,0.0007615495576449154,1.586015040009318e-05
297.125,297.8125,0.0007389259459721292,1.5724850869279772e-05
297.8125,298.5,0.0007477741528714079,1.6527302024080105e-05
298.5,299.1875,0.0007533983552571156,1.5550197668034537e-05
299.1875,299.875,0.0007496525508257516,1.6011335499932424e-05
299.875,300.5625,0.0007727473784583967,1.5695111307783992e-05
300.5625,301.25,0.0007439555015235033,1.5245240317784453e-05
301.25,301.9375,0.0007757454975308671,1.6019953077663266e-05
301.9375,302.625,0.0007992604130061313,1.7010268919105166e-05
302.625,303.3125,0.0008145335713918775,1.7138864204413964e-05
303.3125,304.0,0.0008018653650168032,1.760401155261223e-05
304.0,304.6875,0.0008173486620493858,1.780535147189119e-05
304.6875,305.375,0.0007940767286651522,1.6892446645356097e-05
305.375,306.0625,0.0008515952109832378,1.8482083406155423e-05
306.0625,306.75,0.0008337732806606265,1.7043316498088326e-05
306.75,307.4375,0.0008363941822620494,1.7336143728078994e-05
307.4375,308.125,0.0007975785401498174,1.5832019077713598e-05
308.125,308.8125,0.0008651069941305295,1.8558227277159153e-05
308.8125,309.5,0.00084062002179354,1.7313472913280996e-05
309.5,310.1875,0.0008319040248151062,1.6979080003757672e-05
310.1875,310.875,0.0008438086342882394,1.7835155444425707e-05
310.875,311.5625,0.0008573552723455555,1.780254759173143e-05
311.5625,312.25,0.0009267926086166044,1.9896148777750957e-05
312.25,312.9375,0.0008993121354618588,1.935102827299478e-05
312.9375,313.625,0.0009154024381116707,2.0342943549427863e-05
313.625,314.3125,0.0008889381994310389,1.9581409992921186e-05
314.3125,315.0,0.0008897183783967113,1.772590921050464e-05
315.0,315.6875,0.0009036211019816511,1.90770278359442e-05
315.6875,316.375,0.0008851815219479724,1.819278133703772e-05
316.375,317.0625,0.0009273354710483013,1.898950203978003e-05
317.0625,317.75,0.0008853772449278698,1.764228401333181e-05
317.75,318.4375,0.0009457495301711349,2.0310509371118015e-05
318.4375,319.125,0.0009717850710124382,2.152916773753692e-05
319.125,319.8125,0.00089699542752581,1.8555784404054813e-05
319.8125,320.5,0.0009652732793026619,1.9420995487612492e-05
320.5,321.1875,0.0009461933991229034,2.0779365849519474e-05
321.1875,321.875,0.0009627197871116861,2.009287469160666e-05
321.875,322.5625,0.0009445599844356486,1.9502850680907973e-05
322.5625,323.25,0.0009853874730240985,2.165967954413e-05
323.25,323.9375,0.0009520589064023973,1.950900446409328e-05
323.9375,324.625,0.001054888186677388,2.237787404346622e-05
324.625,325.3125,0.0009899742776094855,2.0683929551119286e-05
325.3125,326.0,0.0010119046314476024,2.0415538275942692e-05
326.0,326.6875,0.0009977030722167224,2.0720989114407846e-05
326.6875,327.375,0.001024535735344728,2.167877431487994e-05
327.375,328.0625,0.0009722541745401097,1.9374589834387036e-05
328.0625,328.75,0.0010320069404689534,2.1614026365909923e-05
328.75,329.4375,0.0010302458825873933,2.201710692935163e-05
329.4375,330.125,0.0010089071166185138,2.0965619201997077e-05
330.125,330.8125,0.0010610749400518783,2.2797638917928254e-05
330.8125,331.5,0.001070917810706188,2.238761274652263e-05
331.5,332.1875,0.0010277979140500568,2.1465169352381523e-05
332.1875,332.875,0.0010418391948864183,2.136751339244925e-05
332.875,333.5625,0.0010680362482824808,2.250360818775397e-05
333.5625,334.25,0.0010499297970967085,2.1306197716402203e-05
334.25,334.9375,0.0010709989793224281,2.215858371844584e-05
334.9375,335.625,0.0010785558677799617,2.2396335110906066e-05
335.625,336.3125,0.0010670250771002208,2.1479763699567587e-05
336.3125,337.0,0.0011551986289868295,2.420657207378293e-05
337.0,337.6875,0.0010936842346887595,2.2749760642843476e-05
337.6875,338.375,0.001105504720508036,2.304281413140058e-05
338.375,339.0625,0.0011091896813849556,2.3243417401818764e-05
339.0625,339.75,0.0011334982727603804,2.2947473084317315e-05
339.75,340.4375,0.0010970220084454364,2.288562688397274e-05
340.4375,341.125,0.0011208080985063433,2.2626953801433518e-05
341.125,341.8125,0.001128226184634902,2.366962101491777e-05
341.8125,342.5,0.001165759959849263,2.549323515001541e-05
342.5,343.1875,0.0011637890131365068,2.4497178219350156e-05
343.1875,343.875,0.0011128721969311853,2.4067720571464196e-05
343.875,344.5625,0.0011887672027233844,2.4884048021252638e-05
344.5625,345.25,0.0011434677540172755,2.333993034439259e-05
345.25,345.9375,0.0011782036628077786,2.4231314365769756e-05
345.9375,346.625,0.0011472007225206146,2.210932295576632e-05
346.625,347.3125,0.0012043829411836208,2.453131493640639e-05
347.3125,348.0,0.0012032080623858765,2.5190075946099982e-05
348.0,348.6875,0.0011965689670475773,2.500057469507061e-05
348.6875,349.375,0.0011907090630449329,2.434533290803725e-05
349.375,350.0625,0.0011899784508527216,2.4630295042599503e-05
350.0625,350.75,0.0012001092999439518,2.480987515415375e-05
350.75,351.4375,0.0011996461457090477,2.5044840930519127e-05
351.4375,352.125,0.0012517944635550018,2.5557873805674013e-05
352.125,352.8125,0.0011870441602929382,2.4932306985247672e-05
352.8125,353.5,0.0012727887160888251,2.7014641405673558e-05
353.5,354.1875,0.0012262889616743498,2.4908840390885357e-05
354.1875,354.875,0.0012633495850072488,2.6345266128194717e-05
354.875,355.5625,0.0012536956025639664,2.5897739614535733e-05
355.5625,356.25,0.0012313773745993577,2.549464783799252e-05
356.25,356.9375,0.0012650915114756846,2.5948977836289495e-05
356.9375,357.625,0.0012981386653051013,2.7093519689889988e-05
357.625,358.3125,0.001298271309570837,2.823677420610106e-05
358.3125,359.0,0.0012708428707025117,2.706378538290227e-05
359.0,359.6875,0.001305986808566756,2.702950084135874e-05
359.6875,360.375,0.0013046062823980865,2.8013450942759934e-05
360.375,361.0625,0.0012979845454609644,2.7312432303075633e-05
361.0625,361.75,0.0013212075313191601,2.798989255535132e-05
361.75,362.4375,0.001319053168773776,2.801191588530801e-05
362.4375,363.125,0.0013428859795222036,2.961151682373943e-05
363.125,363.8125,0.0013039147671022233,2.631249348532223e-05
363.8125,364.5,0.001284062366984383,2.645032067668902e-05
364.5,365.1875,0.001262904010224608,2.693487048967144e-05
365.1875,365.875,0.001319505644711512,2.7131983709327058e-05
365.875,366.5625,0.0013146396891846423,2.658809889573858e-05
366.5625,367.25,0.0013107752253455804,2.9088357314482134e-05
367.25,367.9375,0.0013309899503798862,2.736704320217148e-05
367.9375,368.625,0.001327101550731912,2.7739232016395266e-05
368.625,369.3125,0.0013559316693749796,2.8666159524225934e-05
369.3125,370.0,0.0013800781398188196,3.0835738962955075e-05
370.0,370.6875,0.001358401972309016,2.9582967084547428e-05
370.6875,371.375,0.0013730041470634685,2.998694683937642e-05
371.375,372.0625,0.0014081515600075736,2.987512796888101e-05
372.0625,372.75,0.0013795483937251204,2.8250896662330278e-05
372.75,373.4375,0.0014315326476398217,3.092439115012544e-05
373.4375,374.125,0.0013722285050739823,2.866140648827829e-05
374.125,374.8125,0.0013962754854747767,3.0072737042851538e-05
374.8125,375.5,0.0013334734808372487,2.8360909088283926e-05
375.5,376.1875,0.0013726564836720756,2.9126086737127204e-05
376.1875,376.875,0.001426440312893121,2.9620051018202562e-05
376.875,377.5625,0.0014442557640890008,3.0992121316283676e-05
377.5625,378.25,0.0014775029052446868,3.158248567981488e-05
378.25,378.9375,0.001383162050667361,2.9558566565593608e-05
378.9375,379.625,0.0014197664029034986,3.2074398270999715e-05
379.625,380.3125,0.0014178440787880476,3.064479368953892e-05
380.3125,381.0,0.0013949694828664465,2.9715303701101406e-05
381.0,381.6875,0.0013916977094857383,2.8200217487436827e-05
381.6875,382.375,0.001441443747224924,3.0511474967274946e-05
382.375,383.0625,0.0014264125048108652,2.9916088183537105e-05
383.0625,383.75,0.0013972790640596389,3.005514263319083e-05
383.75,384.4375,0.001439623236943031,2.9462195420645235e-05
384.4375,385.125,0.0014307095861065846,2.9596698356075336e-05
385.125,385.8125,0.001439520178765901,2.9821859918132613e-05
385.8125,386.5,0.0014326466658551946,3.2063759796181484e-05
386.5,387.1875,0.0014711030396491777,3.1324458114120295e-05
387.1875,387.875,0.0014342263426648705,2.9701477154605997e-05
387.875,388.5625,0.0014981679533384424,3.241838368593538e-05
388.5625,389.25,0.0014160676576567375,3.0645836643897156e-05
389.25,389.9375,0.0014710347546193342,3.1658228291245467e-05
389.9375,390.625,0.0014268610111286897,3.0390475397877208e-05
390.625,391.3125,0.0014892692049360287,3.301821522206079e-05
391.3125,392.0,0.0014610873093466952,3.0182046094803125e-05
392.0,392.6875,0.0014809223858768318,3.215799337160212e-05
392.6875,393.375,0.0014634669236132372,3.1163702246442007e-05
393.375,394.0625,0.00146465523988416,3.3099145261147826e-05
394.0625,394.75,0.0014768092676412372,3.27946642405958e-05
394.75,395.4375,0.0014336402524432064,2.964987012764431e-05
395.4375,396.125,0.0014524086383786484,3.111030338761044e-05
396.125,396.8125,0.0014231485924558105,3.075345464359237e-05
396.8125,397.5,0.0014173507412542719,3.0442489803348302e-05
397.5,398.1875,0.0013423966582091263,2.759344137916829e-05
398.1875,398.875,0.0014203256540448565,3.0586431490497034e-05
398.875,399.5625,0.0014141176443407256,3.009928223306901e-05
399.5625,400.25,0.0013437840837189016,2.7680888936947e-05
400.25,400.9375,0.001374610485397069,2.756789425994676e-05
400.9375,401.625,0.0013434083036033158,2.6094053185909278e-05
401.625,402.3125,0.0013765420046695806,2.696369142927955e-05
402.3125,403.0,0.0013883781794858205,2.9262756559555894e-05
403.0,403.6875,0.001338910953741289,2.8010587062790332e-05
403.6875,404.375,0.0013887582654580248,2.8690394816893325e-05
404.375,405.0625,0.0014064833850244206,2.898973644367419e-05
405.0625,405.75,0.001338774136316021,2.7096711943090137e-05
405.75,406.4375,0.0013947304832122437,2.8517253629356366e-05
406.4375,407.125,0.0013545899575610164,2.6911540551299587e-05
407.125,407.8125,0.0013283112417178079,2.7085185361598828e-05
407.8125,408.5,0.0013239424909171648,2.6559059540477093e-05
408.5,409.1875,0.0013006788966930679,2.4889336014656412e-05
409.1875,409.875,0.001349606743198511,2.7187803291631406e-05
409.875,410.5625,0.0013076738445248848,2.6015533377239363e-05
410.5625,411.25,0.0014305033413586294,2.8457827798437462e-05
411.25,411.9375,0.0013021642027311853,2.5817411239978503e-05
411.9375,412.625,0.0013224524503757324,2.7737093238459494e-05
412.625,413.3125,0.0013103689911213986,2.565818039198342e-05
413.3125,414.0,0.0013482915616024633,2.7192356085954278e-05
414.0,414.6875,0.0013198581940854883,2.5743964054311757e-05
414.6875,415.375,0.0012822374849038266,2.504504276123707e-05
415.375,416.0625,0.001371877617512642,2.7958294927505404e-05
416.0625,416.75,0.0013178268902707935,2.5547258022203106e-05
416.75,417.4375,0.0013474412385577122,2.7435539862830066e-05
417.4375,418.125,0.0013362072512771016,2.7599885552603162e-05
