xl,xh,NLOFF1,dNLOFF1
198.125,198.75,0.00018412032437516022,1.3727946770664998e-06
198.75,199.375,0.0001883433561143788,1.4364402249622535e-06
199.375,200.0,0.00019102738368489958,1.4255316571767786e-06
200.0,200.625,0.00019320493839315654,1.4431517901436888e-06
200.625,201.25,0.00019131226556199613,1.4330008153761222e-06
201.25,201.875,0.00019186195470782125,1.42815312453898e-06
201.875,202.5,0.0001983963810409362,1.4619521019699056e-06
202.5,203.125,0.00019571263900392894,1.4416185828894284e-06
203.125,203.75,0.00019662641090623207,1.4452135923877578e-06
203.75,204.375,0.00019967255491412414,1.4509155594045933e-06
204.375,205.0,0.00020123385490915266,1.4556023822898268e-06
205.0,205.625,0.0001998143328561959,1.4268015226514933e-06
205.625,206.25,0.00020404871391714894,1.4654136395872765e-06
206.25,206.875,0.0002039618124646988,1.4626743483514798e-06
206.875,207.5,0.00020821783801689832,1.4695678886349116e-06
207.5,208.125,0.00020669508303673126,1.4759326206736365e-06
208.125,208.75,0.0002098313981007776,1.4792331209864766e-06
208.75,209.375,0.00021065085356432135,1.4810195343237572e-06
209.375,210.0,0.00021264747662163677,1.495061933517615e-06
210.0,210.625,0.0002141957866154127,1.4934494944305987e-06
210.625,211.25,0.00021353169164787494,1.4570226244603612e-06
211.25,211.875,0.00021715918454788527,1.4963162323315704e-06
211.875,212.5,0.00021816505675751325,1.4832891187528496e-06
212.5,213.125,0.00021875348810350068,1.4764305982829086e-06
213.125,213.75,0.00022101316873872744,1.492510134171669e-06
213.75,214.375,0.00022312748575813233,1.4872535896552188e-06
214.375,215.0,0.00022439553573890404,1.500365120086264e-06
215.0,215.625,0.00022756784872237512,1.499064567579085e-06
215.625,216.25,0.00022680983881886782,1.5035821496561115e-06
216.25,216.875,0.00022770375811809394,1.4981485145857344e-06
216.875,217.5,0.00023423675135181288,1.550500637487615e-06
217.5,218.125,0.00023160414746434109,1.5154752941901565e-06
218.125,218.75,0.00023316417933065954,1.5105661322716601e-06
218.75,219.375,0.00023389978796061506,1.4979159142316426e-06
219.375,220.0,0.00023651908517158607,1.5322050484233795e-06
220.0,220.625,0.00024075320571324425,1.5473953329312003e-06
220.625,221.25,0.0002396889202608689,1.5345847284788618e-06
221.25,221.875,0.00024211968979164297,1.5503813561028645e-06
221.875,222.5,0.0002436756648557567,1.5425423327662013e-06
222.5,223.125,0.00024304946847109626,1.5317476467920604e-06
223.125,223.75,0.00024499525140962946,1.5279633250353531e-06
223.75,224.375,0.0002476736756192869,1.5470697622616694e-06
224.375,225.0,0.00024942859093475376,1.5361816105455108e-06
225.0,225.625,0.00025276609714672347,1.5704897981101953e-06
225.625,226.25,0.0002497004810746431,1.5227025615172296e-06
226.25,226.875,0.00025523729664286523,1.5613215674192734e-06
226.875,227.5,0.000259318993375365,1.5742246308380373e-06
227.5,228.125,0.0002570361324838324,1.5567133140155004e-06
228.125,228.75,0.0002586888811083487,1.5583737574919402e-06
228.75,229.375,0.00026266561678609445,1.5759604320696474e-06
229.375,230.0,0.00026171101469274363,1.535321155466593e-06
230.0,230.625,0.0002663048586708663,1.5778640155559077e-06
230.625,231.25,0.0002682661238508801,1.584254604398952e-06
231.25,231.875,0.00026922376128722355,1.5748995613561034e-06
231.875,232.5,0.00027315142758395654,1.5982186701888142e-06
232.5,233.125,0.00027209715320258924,1.5862275662704972e-06
233.125,233.75,0.0002730803671880522,1.5864261504752337e-06
233.75,234.375,0.00027558008329852047,1.5842496536141747e-06
234.375,235.0,0.0002789452168822518,1.6063932179753646e-06
235.0,235.625,0.0002791748632290355,1.5971724168987302e-06
235.625,236.25,0.0002817124408866726,1.6026481321177941e-06
236.25,236.875,0.0002850569452057005,1.619659519420557e-06
236.875,237.5,0.00028764245730087534,1.6209930326522282e-06
237.5,238.125,0.00028769483661792973,1.6287470642027405e-06
238.125,238.75,0.0002899439674079566,1.6160094049145765e-06
238.75,239.375,0.00029108660692138134,1.6252358837781064e-06
239.375,240.0,0.0002935930449458223,1.5986282416385537e-06
240.0,240.625,0.00029406498872044517,1.6230411625222415e-06
240.625,241.25,0.00029813491362337425,1.6172241477476594e-06
241.25,241.875,0.00030021944547948593,1.6303378709636927e-06
241.875,242.5,0.0002997668565285893,1.6153210832133565e-06
242.5,243.125,0.00030404284719182025,1.6259837253691502e-06
243.125,243.75,0.0003058162035597974,1.634973389888254e-06
243.75,244.375,0.0003089083408305908,1.6490666765223422e-06
244.375,245.0,0.00031004365453421055,1.6390436515414685e-06
245.0,245.625,0.00031165387915755183,1.6344779556556985e-06
245.625,246.25,0.000314132018008107,1.6416708136213872e-06
246.25,246.875,0.00031605639003496006,1.6429433696864917e-06
246.875,247.5,0.000317641756167331,1.6638432019118123e-06
247.5,248.125,0.00032044888080994005,1.6337526552752112e-06
248.125,248.75,0.0003226176054507419,1.658108832392766e-06
248.75,249.375,0.0003201774109359998,1.6440063886076707e-06
249.375,250.0,0.00032591123063960997,1.6519696097252408e-06
250.0,250.625,0.0003270840170128912,1.6278285928969813e-06
250.625,251.25,0.00033296775281959994,1.6990435051906746e-06
251.25,251.875,0.0003304108593856502,1.6533831612543036e-06
251.875,252.5,0.0003316923610332737,1.653136591461947e-06
252.5,253.125,0.000338368162966607,1.6764731058514506e-06
253.125,253.75,0.00034324625076126203,1.7110621344592345e-06
253.75,254.375,0.00034110052173487253,1.6687384633540865e-06
254.375,255.0,0.0003445854245439934,1.6866200432091683e-06
255.0,255.625,0.00034836904812887004,1.687813489645955e-06
