xl,xh,NLOFF1,dNLOFF1
309.5,310.1875,0.000848520449797787,2.5530341001503187e-06
310.1875,310.875,0.0008600084260917721,2.6043078086808465e-06
310.875,311.5625,0.0008639717955966766,2.6167057582340096e-06
311.5625,312.25,0.0008707050922373505,2.633201103264206e-06
312.25,312.9375,0.0008758329223032292,2.634191962245212e-06
312.9375,313.625,0.0008827802304051983,2.6754145625600234e-06
313.625,314.3125,0.0008918742386092634,2.6843999670051682e-06
314.3125,315.0,0.0008975820929577244,2.713965668610208e-06
315.0,315.6875,0.0009044159568924,2.7367382467322443e-06
315.6875,316.375,0.0009025403766660317,2.7118244831850305e-06
316.375,317.0625,0.0009142629439394405,2.7578212935172235e-06
317.0625,317.75,0.0009194071228023535,2.7620900734251035e-06
317.75,318.4375,0.0009287652671803326,2.7932420702662654e-06
318.4375,319.125,0.0009363592004611517,2.829747325024669e-06
319.125,319.8125,0.0009395355930705929,2.8390198711702697e-06
319.8125,320.5,0.0009488328427946374,2.8458587628839672e-06
320.5,321.1875,0.0009540651161388349,2.879923322154179e-06
321.1875,321.875,0.0009570132439112418,2.862395500895454e-06
321.875,322.5625,0.000971074988293778,2.9402294325706417e-06
322.5625,323.25,0.0009678468207032933,2.9199073955419122e-06
323.25,323.9375,0.000978665031893938,2.937963519054111e-06
323.9375,324.625,0.000991002820284915,2.9975132106932287e-06
324.625,325.3125,0.0009921285398509885,2.987920734758971e-06
325.3125,326.0,0.0009979621862197877,2.992342527502387e-06
326.0,326.6875,0.0010063040289790836,3.0237854470399706e-06
326.6875,327.375,0.001008077255097429,3.0165364389770124e-06
327.375,328.0625,0.0010142832404792688,3.06303291096895e-06
328.0625,328.75,0.0010219776318893643,3.0586467043320698e-06
328.75,329.4375,0.00103334906565967,3.0910086351700493e-06
329.4375,330.125,0.0010380344580128826,3.1328919698255176e-06
330.125,330.8125,0.0010371551999024161,3.120115931076554e-06
330.8125,331.5,0.0010515223506059525,3.1667351887120856e-06
331.5,332.1875,0.0010509381706386412,3.173463937207308e-06
332.1875,332.875,0.0010575314409879252,3.1571724798792336e-06
332.875,333.5625,0.0010697516976702274,3.219091187328289e-06
333.5625,334.25,0.0010724858118419526,3.214510160495839e-06
334.25,334.9375,0.0010841998832174537,3.2555331365873482e-06
334.9375,335.625,0.0010860212704505252,3.258795987234547e-06
335.625,336.3125,0.0010879474839184044,3.2519642920209925e-06
336.3125,337.0,0.0010970680526934378,3.270566594100069e-06
337.0,337.6875,0.0011103232343446401,3.3142353732015585e-06
337.6875,338.375,0.0011059408384599043,3.3027045881023655e-06
338.375,339.0625,0.0011176173688549362,3.351494659727893e-06
339.0625,339.75,0.0011170795580253772,3.3420150191942195e-06
339.75,340.4375,0.0011283156552340798,3.3841853532963847e-06
340.4375,341.125,0.001129646457518116,3.3692120542326797e-06
341.125,341.8125,0.0011444105099902863,3.4240891746828545e-06
341.8125,342.5,0.0011436691155172656,3.4311646401969224e-06
342.5,343.1875,0.0011466733864361441,3.4298182475404582e-06
343.1875,343.875,0.0011595222839661963,3.483495784134967e-06
343.875,344.5625,0.001163087086629352,3.4939916660225603e-06
344.5625,345.25,0.001166492438998018,3.5075722656300974e-06
345.25,345.9375,0.0011739246201292446,3.498095521604623e-06
345.9375,346.625,0.0011755887341691393,3.508539880723394e-06
346.625,347.3125,0.0011814581460454026,3.5084176316362427e-06
347.3125,348.0,0.0011853127839876452,3.5373976621689263e-06
348.0,348.6875,0.001203287725499731,3.629929805361694e-06
348.6875,349.375,0.001200109792613262,3.6030744554644727e-06
349.375,350.0625,0.001213505093096763,3.6707234777940703e-06
350.0625,350.75,0.001214570722623594,3.6373630221923095e-06
350.75,351.4375,0.001223392767297963,3.6932065025367882e-06
351.4375,352.125,0.0012173596080702074,3.647965973250167e-06
352.125,352.8125,0.001229111663571405,3.681708364955136e-06
352.8125,353.5,0.001238145038795306,3.7273641624719336e-06
353.5,354.1875,0.0012394034497566723,3.7263370002298544e-06
354.1875,354.875,0.001247866046915914,3.739666329193541e-06
354.875,355.5625,0.0012491275752834743,3.7644074505413964e-06
355.5625,356.25,0.001262678985715684,3.8038857757928824e-06
356.25,356.9375,0.0012645489394723665,3.7827279887925654e-06
356.9375,357.625,0.001270383485744279,3.825780883826354e-06
357.625,358.3125,0.0012785691119667562,3.84695441054046e-06
358.3125,359.0,0.0012843687952855424,3.854441122998895e-06
359.0,359.6875,0.0012821727855357012,3.870877860943394e-06
359.6875,360.375,0.001293584468138762,3.896341832615702e-06
360.375,361.0625,0.0012977307853155916,3.894321767936153e-06
361.0625,361.75,0.0013030001686808105,3.948983879096388e-06
361.75,362.4375,0.0013104198997464143,3.977895021962115e-06
362.4375,363.125,0.0013094162557665664,3.943954788748146e-06
363.125,363.8125,0.001319023010585447,3.972147032761503e-06
363.8125,364.5,0.0013278857150410643,4.038816518964499e-06
364.5,365.1875,0.001332630059884463,4.045776550623453e-06
