xl,xh,NLOFF1,dNLOFF1
553.75,555.0,1.9205583602123766e-06,8.818941455034828e-08
555.0,556.25,2.236235907220273e-06,9.68276770257309e-08
556.25,557.5,2.188120093011377e-06,9.383490761105587e-08
557.5,558.75,2.1532371041882703e-06,9.279229151409434e-08
558.75,560.0,2.4771711951546195e-06,9.891027665244064e-08
560.0,561.25,2.656513548242983e-06,1.0248758588054878e-07
561.25,562.5,2.6747708270919297e-06,1.0389611359831999e-07
562.5,563.75,2.859368991902407e-06,1.0597543288276485e-07
563.75,565.0,3.0335858897759525e-06,1.0963525061383081e-07
565.0,566.25,3.0932926305123e-06,1.0871188419093838e-07
566.25,567.5,3.2252207260231313e-06,1.0886539922192155e-07
567.5,568.75,3.498822650084412e-06,1.1773239234275684e-07
568.75,570.0,3.5471750491953403e-06,1.1696177319571192e-07
570.0,571.25,3.761756225601435e-06,1.2037240425912535e-07
571.25,572.5,4.257425269927632e-06,1.2839360058047569e-07
572.5,573.75,4.043719842421178e-06,1.2287867893887326e-07
573.75,575.0,4.073233721321506e-06,1.2218657666733788e-07
575.0,576.25,4.7376229470232024e-06,1.3225158914377175e-07
576.25,577.5,4.6372506864564615e-06,1.2826979278286897e-07
577.5,578.75,4.701484054269164e-06,1.3077321554218252e-07
578.75,580.0,5.260945918985537e-06,1.3953010094685731e-07
580.0,581.25,5.319550476732567e-06,1.3868521184320608e-07
581.25,582.5,5.06292732484404e-06,1.362418686627924e-07
582.5,583.75,5.495902083849117e-06,1.3993329886056942e-07
583.75,585.0,5.851395225500358e-06,1.4548399105764726e-07
585.0,586.25,6.19378044387398e-06,1.4848508070148285e-07
586.25,587.5,6.175355199585499e-06,1.4946637494713983e-07
587.5,588.75,6.471433996326065e-06,1.5440931489781158e-07
588.75,590.0,6.720727669957544e-06,1.5450427166610538e-07
590.0,591.25,7.007320269730259e-06,1.5855170842441282e-07
591.25,592.5,7.2552886047938016e-06,1.5990279408656038e-07
592.5,593.75,7.1242218286319225e-06,1.560758342017882e-07
593.75,595.0,7.386547006122939e-06,1.578641292001649e-07
595.0,596.25,7.665971867657466e-06,1.6227384344626916e-07
596.25,597.5,7.980227936579015e-06,1.650679733474079e-07
597.5,598.75,8.294367049418929e-06,1.6949243199182176e-07
598.75,600.0,8.513696847634527e-06,1.708329032308109e-07
600.0,601.25,8.975548009678942e-06,1.7469157604951277e-07
601.25,602.5,8.862204690181126e-06,1.7409652350704762e-07
602.5,603.75,9.131696425661463e-06,1.760185463571581e-07
