xl,xh,NLOFF1,dNLOFF1
464.47,465.48,5.973297297030893e-05,7.493898739421616e-07
465.48,466.49,6.19461486202166e-05,7.579969853292003e-07
466.49,467.5,6.0265881435346166e-05,7.502442508890108e-07
467.5,468.51,6.130055215044727e-05,7.618184010016249e-07
468.51,469.52,6.161506580784007e-05,7.52485325546849e-07
469.52,470.53,6.183361339266479e-05,7.560705441532496e-07
470.53,471.53999999999996,6.304312556035767e-05,7.699060799567172e-07
471.53999999999996,472.55,6.36205566445693e-05,7.734965458272523e-07
472.55,473.56,6.295178238596038e-05,7.608265214549837e-07
473.56,474.57,6.447926494329155e-05,7.750319298336174e-07
474.57,475.58000000000004,6.365791140517859e-05,7.711591840937041e-07
475.58000000000004,476.59000000000003,6.415523234134279e-05,7.52200695182655e-07
476.59000000000003,477.6,6.383679697333794e-05,7.537050223991876e-07
477.6,478.61,6.311991599196474e-05,7.460988010210399e-07
478.61,479.62,6.633319531321039e-05,7.797869560384248e-07
479.62,480.63,6.625012759403908e-05,7.770754774224073e-07
480.63,481.64,6.662851430982913e-05,7.65994561332161e-07
481.64,482.65,6.586336230656862e-05,7.672763346443651e-07
482.65,483.65999999999997,6.694563266692547e-05,7.7352891241115e-07
483.65999999999997,484.66999999999996,6.74066468301772e-05,7.804230793342033e-07
484.66999999999996,485.68,6.898417761411945e-05,7.926561157936447e-07
485.68,486.69,6.678839037963762e-05,7.596876488712941e-07
486.69,487.7,6.98085865951965e-05,7.844237033296826e-07
487.7,488.71000000000004,6.973600374687363e-05,7.916903127230558e-07
488.71000000000004,489.72,7.131381137155664e-05,8.01577952666654e-07
489.72,490.73,7.1663406463488e-05,8.021706534525245e-07
490.73,491.74,7.293683234588016e-05,8.151570008680952e-07
491.74,492.75,7.318976769032367e-05,8.091659776370451e-07
492.75,493.76,7.093439803768296e-05,7.719900030206027e-07
493.76,494.77,7.356244673017925e-05,8.016930179054082e-07
494.77,495.78,7.308944390980738e-05,7.877035866902949e-07
495.78,496.78999999999996,7.289522267697058e-05,7.899067493940485e-07
496.78999999999996,497.8,7.404854332695182e-05,7.987636635272435e-07
497.8,498.81,7.499624809440721e-05,8.059279957135623e-07
498.81,499.82,7.465884963917664e-05,7.92540891801933e-07
499.82,500.83000000000004,7.656599027845011e-05,8.018624478162481e-07
500.83000000000004,501.84000000000003,7.694477986717122e-05,8.080331096773838e-07
501.84000000000003,502.85,7.681156859044565e-05,8.009388634268414e-07
502.85,503.86,7.705674877062171e-05,7.982261953118867e-07
503.86,504.87,7.8613753640616e-05,8.049982837397207e-07
504.87,505.88,7.763462223891707e-05,7.987101882104104e-07
505.88,506.89,7.846238048862839e-05,7.986087950171491e-07
506.89,507.9,7.910192505106601e-05,8.014334588607109e-07
507.9,508.90999999999997,7.931073855522796e-05,8.014949864666637e-07
508.90999999999997,509.92,8.041037455306399e-05,8.084927695977814e-07
509.92,510.93,8.304544045339273e-05,8.276369100897178e-07
510.93,511.94,8.181743317661013e-05,8.047939056381198e-07
511.94,512.95,8.290558705660394e-05,8.123253601057198e-07
512.95,513.96,8.361207690719167e-05,8.10087997792584e-07
513.96,514.97,8.250095369125215e-05,7.960274206863352e-07
514.97,515.98,8.515989601875708e-05,8.386622451615587e-07
515.98,516.99,8.676112968032975e-05,8.288715853583783e-07
516.99,518.0,8.754576776721602e-05,8.435288339786486e-07
518.0,519.01,8.82372167633629e-05,8.420116340192824e-07
519.01,520.02,8.936330264306205e-05,8.432314253721194e-07
520.02,521.03,9.034799114941349e-05,8.449708206403103e-07
521.03,522.04,8.905112535574685e-05,8.390566023776784e-07
522.04,523.05,9.01658783131981e-05,8.382876819856589e-07
523.05,524.06,9.207816519445571e-05,8.375087091547568e-07
524.06,525.0699999999999,9.215174656600523e-05,8.443511455283567e-07
525.0699999999999,526.08,9.317744035720718e-05,8.451564929469152e-07
526.08,527.09,9.509523983344856e-05,8.616091336948714e-07
527.09,528.1,9.534284628357703e-05,8.519728188222105e-07
528.1,529.11,9.609186189232102e-05,8.650426553156678e-07
529.11,530.12,9.601230274869963e-05,8.482568310632518e-07
530.12,531.13,9.698172970388141e-05,8.55761992669817e-07
531.13,532.14,9.895492669782982e-05,8.809228290151318e-07
532.14,533.15,9.923177487738051e-05,8.649439021594446e-07
533.15,534.16,9.8231962079936e-05,8.385852384645826e-07
534.16,535.1700000000001,9.950006456556742e-05,8.60647666961497e-07
535.1700000000001,536.1800000000001,0.00010224033813791622,8.704784805013744e-07
536.1800000000001,537.19,0.00010225785693070994,8.660959635543601e-07
537.19,538.2,0.0001028430704091583,8.556717914588822e-07
538.2,539.21,0.00010498745785250655,8.776565680300092e-07
539.21,540.22,0.00010452611532621124,8.639661201676928e-07
540.22,541.23,0.00010501892905486118,8.621792299721578e-07
541.23,542.24,0.00010657605622859417,8.700483406664617e-07
542.24,543.25,0.00010779020620384469,8.847077877735489e-07
543.25,544.26,0.00010971020928619371,8.917086369878028e-07
544.26,545.27,0.00010882434325606427,8.728935772609256e-07
545.27,546.28,0.0001088556552553252,8.668404622210224e-07
546.28,547.29,0.00011115037347519468,8.827280598465231e-07
547.29,548.3,0.00011260389569496262,8.827771230883188e-07
548.3,549.31,0.00011310986951008758,8.870215899093086e-07
549.31,550.3199999999999,0.00011449364559806282,8.969262918219301e-07
550.3199999999999,551.33,0.00011510409224347931,8.922880782331049e-07
551.33,552.34,0.00011685878716345669,9.030803145813414e-07
552.34,553.35,0.00011641063929779666,8.920388197795099e-07
553.35,554.36,0.00011921191872465338,9.109980256275617e-07
554.36,555.37,0.00011913241043262357,8.976287344373246e-07
555.37,556.38,0.00012162219969894847,9.17634361331101e-07
556.38,557.39,0.00012255271509903787,9.148921126623152e-07
557.39,558.4,0.00012338861215123795,9.053284018330951e-07
558.4,559.41,0.00012442909571969428,9.184278732362732e-07
559.41,560.4200000000001,0.0001263131410469886,9.2326408806645e-07
560.4200000000001,561.4300000000001,0.00012597516755756376,9.23508896181362e-07
561.4300000000001,562.44,0.00012696757258922627,9.174520599378771e-07
562.44,563.45,0.00012769045928606715,9.117869140239693e-07
563.45,564.46,0.00013099305416764396,9.39169602957895e-07
564.46,565.47,0.00013086574191020686,9.280047962998727e-07
565.47,566.48,0.00013195442202454844,9.264113898219436e-07
566.48,567.49,0.000134732870474272,9.400221739062675e-07
567.49,568.5,0.00013542216032254425,9.384773792182989e-07
568.5,569.51,0.00013514563803938365,9.370487797077111e-07
569.51,570.52,0.00013693210908488865,9.393457835338854e-07
570.52,571.53,0.00013840620146690882,9.369961726528181e-07
571.53,572.54,0.00013880565537264345,9.357011678517889e-07
572.54,573.55,0.00014069261160181668,9.330046997972656e-07
573.55,574.56,0.00014104796908343036,9.322123929070109e-07
