xl,xh,NLOFF1,dNLOFF1
459.42,460.43,6.31144935784709e-05,3.868194397572571e-07
460.43,461.44,6.396176617086985e-05,3.9297534328674745e-07
461.44,462.45,6.459498441792441e-05,3.9713188186969225e-07
462.45,463.46,6.494331248774727e-05,3.957708036992103e-07
463.46,464.47,6.549442474912538e-05,3.9750919775592467e-07
464.47,465.48,6.602148770196223e-05,3.9782008456352306e-07
465.48,466.49,6.651251784486764e-05,4.012203795121677e-07
466.49,467.5,6.684944790015892e-05,3.9777166202956477e-07
467.5,468.51,6.692619058539698e-05,3.9562115246283287e-07
468.51,469.52,6.758658639400055e-05,4.004101709718519e-07
469.52,470.53,6.82222380959634e-05,4.0080372341121665e-07
470.53,471.54,6.869306891100417e-05,4.036061932387917e-07
471.54,472.55,6.878692806481314e-05,4.0090567790463267e-07
472.55,473.56,6.971117306129786e-05,4.0399231763000203e-07
473.56,474.57,6.994498273812927e-05,3.997704452395818e-07
474.57,475.58,7.073177327964433e-05,4.072595783507897e-07
475.58,476.59,7.196086728594167e-05,4.110623675889906e-07
476.59,477.6,7.199954785048743e-05,4.067492174437974e-07
477.6,478.61,7.237373475239608e-05,4.083781690862135e-07
478.61,479.62,7.29323102610171e-05,4.0715403142228505e-07
479.62,480.63,7.368387180335316e-05,4.127322430002468e-07
480.63,481.64,7.327899287311773e-05,4.0648411405128485e-07
481.64,482.65,7.429763858228313e-05,4.0943446758472075e-07
482.65,483.66,7.53471938486381e-05,4.123081332098047e-07
483.66,484.67,7.517507433808149e-05,4.0742793379650437e-07
484.67,485.68,7.606702359884754e-05,4.123077972308987e-07
485.68,486.69,7.661780732583164e-05,4.1047283284806564e-07
486.69,487.7,7.738792872411127e-05,4.1553290934634053e-07
487.7,488.71,7.7486474683862e-05,4.092438862440742e-07
488.71,489.72,7.837927214766922e-05,4.1343138311413415e-07
489.72,490.73,7.964100935512257e-05,4.171702457614422e-07
490.73,491.74,7.973999568688399e-05,4.184219288799238e-07
491.74,492.75,8.015190509373368e-05,4.153873911834598e-07
492.75,493.76,8.053368364647298e-05,4.1744522453561775e-07
493.76,494.77,8.145813304747133e-05,4.204245592161384e-07
494.77,495.78,8.234668902247932e-05,4.195297864996331e-07
495.78,496.79,8.32946727665996e-05,4.250989623141006e-07
496.79,497.8,8.287752790963112e-05,4.1556885766558413e-07
497.8,498.81,8.415411581633644e-05,4.2161010381403083e-07
498.81,499.82,8.499477991800808e-05,4.2353657728069144e-07
499.82,500.83,8.54330668675297e-05,4.222830230908575e-07
500.83,501.84,8.566395013369608e-05,4.2199857809651244e-07
501.84,502.85,8.748864453007398e-05,4.2616637152836563e-07
502.85,503.86,8.816891730873894e-05,4.2874075443115014e-07
503.86,504.87,8.784720747875846e-05,4.23619324420785e-07
504.87,505.88,8.88151085408018e-05,4.249096663080437e-07
505.88,506.89,8.997787473842005e-05,4.270656061145334e-07
506.89,507.9,9.055713282997625e-05,4.306707643426369e-07
507.9,508.91,9.124401306966019e-05,4.295765768652339e-07
508.91,509.92,9.203809150389246e-05,4.3195209733688336e-07
509.92,510.93,9.232729088042527e-05,4.269539975435014e-07
510.93,511.94,9.358038023295608e-05,4.317857553435447e-07
511.94,512.95,9.429154012538636e-05,4.3131637553528576e-07
512.95,513.96,9.458420682676539e-05,4.2577472624804775e-07
513.96,514.97,9.653244505016299e-05,4.3577695201383645e-07
514.97,515.98,9.676864601769543e-05,4.3417640559513326e-07
515.98,516.99,9.80310606132281e-05,4.401497864109626e-07
516.99,518.0,9.851595640903555e-05,4.3730559620401255e-07
518.0,519.01,9.87134458266904e-05,4.318661998585316e-07
519.01,520.02,9.963934458652678e-05,4.350703221714128e-07
520.02,521.03,0.00010190176118988558,4.4377101327040953e-07
521.03,522.04,0.00010248249983365285,4.4088959761446877e-07
522.04,523.05,0.00010251502456878047,4.3814400068157664e-07
523.05,524.06,0.00010385298273697449,4.4270530593777854e-07
524.06,525.0699999999999,0.00010550777574211817,4.452537565566312e-07
525.0699999999999,526.08,0.00010657879869209519,4.475163445551156e-07
526.08,527.09,0.00010639351810774916,4.4256179407924195e-07
527.09,528.1,0.00010808531067774494,4.4582106031733717e-07
528.1,529.11,0.0001093561245054824,4.479980636601687e-07
529.11,530.12,0.00010875884717598552,4.4024975494742684e-07
530.12,531.13,0.00011076344510387164,4.4842537754823123e-07
531.13,532.14,0.00011165208273950204,4.471697604112296e-07
532.14,533.15,0.00011287647813250116,4.527248661858601e-07
533.15,534.16,0.00011306839194274273,4.452398170630702e-07
534.16,535.1700000000001,0.00011417056241245141,4.49405507991205e-07
535.1700000000001,536.1800000000001,0.00011622568576433969,4.5434355299846396e-07
536.1800000000001,537.19,0.00011715490673827825,4.531663019520485e-07
537.19,538.2,0.00011824439478040346,4.5629796800103e-07
538.2,539.21,0.00011955649366133473,4.5657919485979013e-07
539.21,540.22,0.00012073738467162158,4.5697214574980055e-07
540.22,541.23,0.00012105808199281227,4.5842353841299317e-07
541.23,542.24,0.00012239041814906127,4.554375036927147e-07
542.24,543.25,0.00012342082862066615,4.5633008498057775e-07
543.25,544.26,0.00012436044615984757,4.5959756569552996e-07
544.26,545.27,0.00012627541686644901,4.636319685361051e-07
545.27,546.28,0.00012671833884319022,4.615266230762282e-07
546.28,547.29,0.000127635500445615,4.626386999449391e-07
547.29,548.3,0.00012911901563329874,4.6316392208206104e-07
548.3,549.31,0.000130013985645039,4.6426633271856796e-07
549.31,550.3199999999999,0.00013227952875500014,4.730989538722343e-07
550.3199999999999,551.33,0.00013248520808270623,4.655038705233254e-07
551.33,552.34,0.00013472421297383517,4.7059302349078417e-07
552.34,553.35,0.00013603148295492353,4.7561654409663177e-07
553.35,554.36,0.00013642809548880872,4.696566624001435e-07
554.36,555.37,0.00013788344961995893,4.722560134746427e-07
