xl,xh,NLOFF1,dNLOFF1
276.5,277.1875,0.0005899488426249809,9.603953626776379e-07
277.1875,277.875,0.0005955563306058343,9.71501474488878e-07
277.875,278.5625,0.0006020834064799771,9.790544314139444e-07
278.5625,279.25,0.0006056162518503009,9.799880011172293e-07
279.25,279.9375,0.0006111162995245826,9.888395522516764e-07
279.9375,280.625,0.000615137741527523,9.908117042763038e-07
280.625,281.3125,0.0006180386770817331,9.848373517489456e-07
281.3125,282.0,0.0006244167513378558,1.0015347377977513e-06
282.0,282.6875,0.0006279236800759844,9.981209300818417e-07
282.6875,283.375,0.0006321986607247972,1.0028066314540204e-06
283.375,284.0625,0.0006393021981171943,1.0090541629727614e-06
284.0625,284.75,0.000641589984558915,1.0087295627808317e-06
284.75,285.4375,0.0006473746278656641,1.0189789115961424e-06
285.4375,286.125,0.0006516332083763583,1.0174501897300933e-06
286.125,286.8125,0.0006559698437049367,1.0250418119325186e-06
286.8125,287.5,0.0006620025884859434,1.0296747514989607e-06
287.5,288.1875,0.0006645294208539018,1.0294903426289833e-06
288.1875,288.875,0.0006734805406394942,1.041552233513792e-06
288.875,289.5625,0.0006800841350767133,1.0558581061929871e-06
289.5625,290.25,0.0006840494937216363,1.0541224026463854e-06
290.25,290.9375,0.0006871300934495783,1.0575647942212395e-06
290.9375,291.625,0.0006930085911491646,1.066444081005561e-06
291.625,292.3125,0.0006979145824460852,1.0676248413832252e-06
292.3125,293.0,0.0007028935826988276,1.0723814564258388e-06
293.0,293.6875,0.0007108454732338745,1.0882071620494224e-06
293.6875,294.375,0.0007153061156867191,1.094268963023907e-06
294.375,295.0625,0.0007212151887595945,1.101004402143557e-06
295.0625,295.75,0.0007255925381399615,1.1033291957939424e-06
295.75,296.4375,0.0007309667834576861,1.1019082721570646e-06
296.4375,297.125,0.000736089907310776,1.1153741253430833e-06
297.125,297.8125,0.0007436281007951989,1.1213901041725432e-06
297.8125,298.5,0.0007474725182182857,1.1260538336843487e-06
298.5,299.1875,0.0007549097898026233,1.1357437114277513e-06
299.1875,299.875,0.0007611094239969114,1.1478964964960052e-06
299.875,300.5625,0.0007660148147857171,1.1514145812539548e-06
300.5625,301.25,0.0007723177473345922,1.1554326458963404e-06
301.25,301.9375,0.0007780454241980403,1.1682674945424597e-06
301.9375,302.625,0.0007840521589543318,1.174058511919478e-06
302.625,303.3125,0.0007905784276946179,1.1772126812184353e-06
303.3125,304.0,0.0007970524765715017,1.1914226713955914e-06
304.0,304.6875,0.0008034748928675509,1.198573117162927e-06
304.6875,305.375,0.0008094938451318942,1.211276861182303e-06
305.375,306.0625,0.0008154070340397984,1.2225093240918504e-06
306.0625,306.75,0.0008200314896117831,1.2222532373675022e-06
306.75,307.4375,0.0008284135617636774,1.2333208670016495e-06
307.4375,308.125,0.0008338231082850773,1.240841638564115e-06
308.125,308.8125,0.0008392176607635506,1.25100306977486e-06
