xl,xh,NLOnovp,dNLOnovp
83.06666666666666,83.2,0.012712285918835527,7.042530257213912e-06
83.2,83.33333333333334,0.01275770493594118,7.067948263590189e-06
83.33333333333334,83.46666666666667,0.012767947384964846,7.048492305182418e-06
83.46666666666667,83.6,0.012796645019189628,7.052543368686325e-06
83.6,83.73333333333333,0.012817658099400752,7.04782575658659e-06
83.73333333333333,83.86666666666667,0.012851635413909573,7.054236177507489e-06
83.86666666666667,84.0,0.012883393093403783,7.066222882895789e-06
84.0,84.13333333333333,0.012909282060199935,7.064070248340969e-06
84.13333333333333,84.26666666666667,0.012928800061568392,7.057355926899427e-06
84.26666666666667,84.4,0.012973684204140759,7.085002483300186e-06
84.4,84.53333333333333,0.012991593642058263,7.0714872579777045e-06
84.53333333333333,84.66666666666666,0.013022251368312268,7.080128871259836e-06
84.66666666666666,84.8,0.013048585045570684,7.076776986624478e-06
84.8,84.93333333333334,0.013078455504810101,7.085795857639094e-06
84.93333333333334,85.06666666666666,0.01311087598085158,7.093033224014807e-06
85.06666666666666,85.2,0.013149366245071892,7.111019590787399e-06
85.2,85.33333333333334,0.013174019987582735,7.107699652369615e-06
85.33333333333334,85.46666666666667,0.01319781628688324,7.109620775875175e-06
85.46666666666667,85.6,0.013219220892122486,7.10401747353572e-06
85.6,85.73333333333333,0.013250742363887343,7.112139663357522e-06
85.73333333333333,85.86666666666667,0.013274750919785052,7.105249484355449e-06
85.86666666666667,86.0,0.01329508353473243,7.104134717231844e-06
86.0,86.13333333333333,0.013336722681443905,7.122199100488935e-06
86.13333333333333,86.26666666666667,0.013343612429999867,7.1012942415480175e-06
86.26666666666667,86.4,0.013379303768328571,7.1143887412118325e-06
86.4,86.53333333333333,0.013413861263458412,7.1246426103770005e-06
86.53333333333333,86.66666666666666,0.013437145525125973,7.116190996349899e-06
86.66666666666666,86.8,0.013465120121335626,7.126959118774874e-06
86.8,86.93333333333334,0.013499704226415136,7.137026378245453e-06
86.93333333333334,87.06666666666666,0.013533271499920773,7.139125335442339e-06
87.06666666666666,87.2,0.013564229048979904,7.1530055242775355e-06
87.2,87.33333333333334,0.013565442920940052,7.128392276391592e-06
87.33333333333334,87.46666666666667,0.013596456845789506,7.131845906019394e-06
87.46666666666667,87.6,0.013628120807999453,7.144098767976597e-06
87.6,87.73333333333333,0.013655882229124387,7.148751576068795e-06
87.73333333333333,87.86666666666667,0.013682546872623307,7.148731691434523e-06
87.86666666666667,88.0,0.013713429889153613,7.145375164275399e-06
88.0,88.13333333333333,0.013731567764387276,7.1428707765271125e-06
88.13333333333333,88.26666666666667,0.013756471284454098,7.144445992757868e-06
88.26666666666667,88.4,0.013780300728590576,7.138678242073814e-06
88.4,88.53333333333333,0.013810778740425685,7.150536067566196e-06
88.53333333333333,88.66666666666666,0.013821739875138083,7.138456585065363e-06
88.66666666666666,88.8,0.013878764576788962,7.1688467170816055e-06
88.8,88.93333333333334,0.01390230905440816,7.169441161756895e-06
88.93333333333334,89.06666666666666,0.013909463928496426,7.146978228233301e-06
89.06666666666666,89.2,0.013949095297994762,7.168654736788172e-06
89.2,89.33333333333334,0.013963305833756063,7.1565772587441385e-06
89.33333333333334,89.46666666666667,0.014003597239949334,7.171162031868644e-06
89.46666666666667,89.6,0.01402891534707199,7.170718501780998e-06
89.6,89.73333333333333,0.014054780587022479,7.171395122498373e-06
89.73333333333333,89.86666666666667,0.0140788441179837,7.177416991568403e-06
89.86666666666667,90.0,0.014095379821102054,7.167999930938814e-06
90.0,90.13333333333333,0.014128960707586269,7.177775700911176e-06
90.13333333333333,90.26666666666668,0.014149195873979354,7.167502515178439e-06
90.26666666666668,90.4,0.014170208929577424,7.164329484114399e-06
90.4,90.53333333333332,0.014200120588203137,7.1764296083187455e-06
90.53333333333332,90.66666666666666,0.014226618145753532,7.174005290443061e-06
90.66666666666666,90.8,0.014255297754628651,7.180018072503484e-06
90.8,90.93333333333334,0.014290432116576315,7.192625809216817e-06
90.93333333333334,91.06666666666666,0.014307713224674303,7.1816992821864005e-06
91.06666666666666,91.2,0.014329571005222854,7.1861521379504635e-06
91.2,91.33333333333334,0.014360158050254628,7.19381342899346e-06
91.33333333333334,91.46666666666668,0.014372040887840097,7.17597103526133e-06
91.46666666666668,91.6,0.01440452511171806,7.1884430994704855e-06
91.6,91.73333333333332,0.01441989245278629,7.1743057914212765e-06
91.73333333333332,91.86666666666667,0.01445350878635066,7.193017401398993e-06
91.86666666666667,92.0,0.014482208659172437,7.198817287016106e-06
92.0,92.13333333333333,0.014522507910002046,7.21244480857576e-06
92.13333333333333,92.26666666666668,0.014538624638471241,7.203388582396476e-06
92.26666666666668,92.4,0.014569224600369936,7.217344410581792e-06
92.4,92.53333333333332,0.014585029018276052,7.205153800233215e-06
92.53333333333332,92.66666666666666,0.01460301185532628,7.190611046273933e-06
92.66666666666666,92.8,0.014629773659273532,7.203164500036206e-06
92.8,92.93333333333334,0.014660049529130782,7.203967180621394e-06
92.93333333333334,93.06666666666666,0.014677590981720163,7.2058071215553576e-06
93.06666666666666,93.2,0.014713495374792615,7.208091733473671e-06
93.2,93.33333333333334,0.014725300348128207,7.195803869710337e-06
93.33333333333334,93.46666666666668,0.014755528604572445,7.206828655458907e-06
93.46666666666668,93.6,0.014782552731230263,7.211260463979256e-06
93.6,93.73333333333332,0.014808089615122236,7.2113111669863546e-06
93.73333333333332,93.86666666666667,0.014839474415503404,7.2170550018633015e-06
93.86666666666667,94.0,0.014846043146374392,7.201070502226806e-06
94.0,94.13333333333333,0.01488029836719616,7.210046268893769e-06
94.13333333333333,94.26666666666668,0.01490633098868787,7.216286149687221e-06
94.26666666666668,94.4,0.014924285501653757,7.205851106343279e-06
94.4,94.53333333333332,0.01495844574307829,7.220973796314677e-06
94.53333333333332,94.66666666666666,0.014977119253168502,7.207748436111785e-06
94.66666666666666,94.8,0.014990226601249107,7.2139864420841125e-06
94.8,94.93333333333334,0.015020985663719814,7.213518570626106e-06
94.93333333333334,95.06666666666666,0.015038504669106056,7.205120482969169e-06
95.06666666666666,95.2,0.015069868455786024,7.213082863470318e-06
95.2,95.33333333333334,0.01508705144874213,7.207480401360221e-06
95.33333333333334,95.46666666666668,0.015099028188507167,7.198249611008896e-06
95.46666666666668,95.6,0.01513380497317475,7.207609637090813e-06
95.6,95.73333333333332,0.015164070024649557,7.215900196029592e-06
95.73333333333332,95.86666666666667,0.015177172159245047,7.210868391153313e-06
95.86666666666667,96.0,0.01520399608537524,7.209008241405692e-06
96.0,96.13333333333333,0.015223475061918531,7.196236833322129e-06
96.13333333333333,96.26666666666668,0.015250918871977255,7.214189916793379e-06
96.26666666666668,96.4,0.01527890729240518,7.217738093762971e-06
96.4,96.53333333333332,0.015303966769814433,7.217833940919545e-06
96.53333333333332,96.66666666666666,0.015320190056317158,7.211503662532289e-06
96.66666666666666,96.8,0.015347137020730612,7.218294762891125e-06
96.8,96.93333333333334,0.015373083521065449,7.211556174866204e-06
96.93333333333334,97.06666666666666,0.015390174289423046,7.208130463732341e-06
97.06666666666666,97.2,0.015397023681967973,7.195877527572263e-06
97.2,97.33333333333334,0.015433975188192294,7.212979491031347e-06
97.33333333333334,97.46666666666668,0.01546009384693706,7.218548382864214e-06
97.46666666666668,97.6,0.015481323912759113,7.211230115207325e-06
97.6,97.73333333333332,0.01550093339689568,7.215110136553922e-06
97.73333333333332,97.86666666666667,0.015516432274823981,7.198738649954363e-06
97.86666666666667,98.0,0.015541314627977174,7.205637960237349e-06
98.0,98.13333333333333,0.015562607521641519,7.203149849835877e-06
