xl,xh,NLOnovp,dNLOnovp
374.1666666666667,375.0,8.728388075371976e-06,3.673259986154608e-08
375.0,375.83333333333337,8.53535199037431e-06,3.635105882053413e-08
375.83333333333337,376.6666666666667,8.299971451211015e-06,3.566926979498044e-08
376.6666666666667,377.5,8.098054587088397e-06,3.545341166003412e-08
377.5,378.33333333333337,7.938757276287106e-06,3.5101527738975165e-08
378.33333333333337,379.1666666666667,7.6183430220435095e-06,3.421140115190629e-08
379.1666666666667,380.0,7.448312328697454e-06,3.3821108877274787e-08
380.0,380.83333333333337,7.214599987688038e-06,3.3188179663295705e-08
380.83333333333337,381.6666666666667,6.9506434714347225e-06,3.2589176549711047e-08
381.6666666666667,382.5,6.844989587796793e-06,3.218091313837966e-08
382.5,383.33333333333337,6.635550188868679e-06,3.1833857940240145e-08
383.33333333333337,384.1666666666667,6.48869477773555e-06,3.11953574230257e-08
384.1666666666667,385.0,6.297705928182309e-06,3.08166109553933e-08
385.0,385.83333333333337,6.1218497814740924e-06,3.0369214515500084e-08
385.83333333333337,386.6666666666667,5.9178385035256804e-06,2.99651763733308e-08
386.6666666666667,387.5,5.783539829177429e-06,2.9466180181346986e-08
387.5,388.33333333333337,5.560937128311585e-06,2.8861038517171532e-08
388.33333333333337,389.1666666666667,5.452380535963512e-06,2.865649473176726e-08
389.1666666666667,390.0,5.235004638336812e-06,2.7854826392486065e-08
390.0,390.83333333333337,5.154695682241558e-06,2.7759041151517175e-08
390.83333333333337,391.6666666666667,4.9929829782791255e-06,2.7176483430648878e-08
391.6666666666667,392.5,4.835233415529959e-06,2.6805638479884523e-08
392.5,393.33333333333337,4.709083619900088e-06,2.6379926034283273e-08
393.33333333333337,394.1666666666667,4.557109640363842e-06,2.6010872897476885e-08
394.1666666666667,395.0,4.353867800346861e-06,2.51926316737041e-08
395.0,395.83333333333337,4.306613493780137e-06,2.523299228619672e-08
395.83333333333337,396.6666666666667,4.142818949859626e-06,2.4722464997331685e-08
396.6666666666667,397.5,3.9801757398278305e-06,2.405895547712801e-08
397.5,398.33333333333337,3.887273659465921e-06,2.3883778381640048e-08
398.33333333333337,399.1666666666667,3.767120864924247e-06,2.3455826824084574e-08
399.1666666666667,400.0,3.657004240120652e-06,2.3100644511173725e-08
400.0,400.83333333333337,3.5543103686269513e-06,2.2768222689872053e-08
400.83333333333337,401.6666666666667,3.409294402877556e-06,2.2240133890113746e-08
401.6666666666667,402.5,3.306323367943008e-06,2.183536714467388e-08
402.5,403.33333333333337,3.185600517719288e-06,2.1331207240783036e-08
403.33333333333337,404.1666666666667,3.117453178126917e-06,2.12230708586938e-08
404.1666666666667,405.0,2.972692915728968e-06,2.055110536405343e-08
405.0,405.83333333333337,2.8901177978815315e-06,2.0356248026333804e-08
405.83333333333337,406.6666666666667,2.798768482453635e-06,2.0003598379700494e-08
406.6666666666667,407.5,2.7185367441714752e-06,1.980105678919325e-08
407.5,408.33333333333337,2.5906356142227722e-06,1.921805433186703e-08
408.33333333333337,409.1666666666667,2.5426705502880314e-06,1.9055097101440737e-08
409.1666666666667,410.0,2.4362634971465044e-06,1.8557040046456916e-08
410.0,410.83333333333337,2.3053723964292515e-06,1.8021524992128058e-08
410.83333333333337,411.6666666666667,2.2402823242809356e-06,1.7730584222885025e-08
411.6666666666667,412.5,2.146845735958258e-06,1.7333741004608384e-08
412.5,413.33333333333337,2.09139745903011e-06,1.721981479543755e-08
413.33333333333337,414.1666666666667,1.9830836790815454e-06,1.658163809843766e-08
414.1666666666667,415.0,1.952574564975991e-06,1.6605840271712898e-08
415.0,415.83333333333337,1.8433224984620519e-06,1.586881440252967e-08
415.83333333333337,416.6666666666667,1.8169430959213807e-06,1.59674326569835e-08
416.6666666666667,417.5,1.721396269946877e-06,1.5365893010456465e-08
417.5,418.33333333333337,1.6642132070106477e-06,1.508464945361131e-08
418.33333333333337,419.1666666666667,1.5842084055377887e-06,1.4716503518389884e-08
419.1666666666667,420.0,1.516955755833519e-06,1.4459110430424369e-08
420.0,420.83333333333337,1.459635580126379e-06,1.4176357713041871e-08
420.83333333333337,421.6666666666667,1.3976904584657157e-06,1.3810047380335428e-08
421.6666666666667,422.5,1.3613464004132364e-06,1.357933802818298e-08
422.5,423.33333333333337,1.2979739123487899e-06,1.3306859504239394e-08
423.33333333333337,424.1666666666667,1.2198261603366151e-06,1.2913572279940503e-08
424.1666666666667,425.0,1.1835514519765879e-06,1.2621708902939855e-08
425.0,425.83333333333337,1.101967776550889e-06,1.2082904374450428e-08
425.83333333333337,426.6666666666667,1.089464995874592e-06,1.2301816684627746e-08
426.6666666666667,427.5,1.0265406027746247e-06,1.1731366873925972e-08
427.5,428.33333333333337,9.80634541894488e-07,1.1536184546891602e-08
428.33333333333337,429.1666666666667,9.506811721750647e-07,1.1271131785932546e-08
429.1666666666667,430.0,8.907198867010916e-07,1.0940068743127236e-08
430.0,430.83333333333337,8.461171389396813e-07,1.067389228529596e-08
430.83333333333337,431.6666666666667,8.179215972829537e-07,1.050004722136447e-08
431.6666666666667,432.5,7.811179032656473e-07,1.0183776750016798e-08
432.5,433.33333333333337,7.286874081025384e-07,9.759396077574275e-09
433.33333333333337,434.1666666666667,6.984072395335338e-07,9.603452048669787e-09
434.1666666666667,435.0,6.668337410455748e-07,9.355142156100963e-09
435.0,435.83333333333337,6.302542351509882e-07,9.088260116094655e-09
435.83333333333337,436.6666666666667,5.877860330677671e-07,8.632273469629126e-09
436.6666666666667,437.5,5.498119254472351e-07,8.423343627041822e-09
437.5,438.33333333333337,5.345079563343992e-07,8.342652151229074e-09
438.33333333333337,439.1666666666667,5.042499769818526e-07,8.110477249892554e-09
439.1666666666667,440.0,4.708797327808897e-07,7.780777902650908e-09
440.0,440.83333333333337,4.482489846264679e-07,7.652328262041477e-09
440.83333333333337,441.6666666666667,4.203240840408772e-07,7.357936240049198e-09
441.6666666666667,442.5,3.81492202725405e-07,6.985017789750536e-09
442.5,443.33333333333337,3.7136130372052934e-07,6.929417982019137e-09
443.33333333333337,444.1666666666667,3.383626173611559e-07,6.53127266059508e-09
444.1666666666667,445.0,3.2887285649664865e-07,6.493147548341304e-09
445.0,445.83333333333337,3.043806110711174e-07,6.232329783680126e-09
445.83333333333337,446.6666666666667,2.753053776115423e-07,5.881767270561781e-09
446.6666666666667,447.5,2.6622659446218464e-07,5.817546392459508e-09
447.5,448.33333333333337,2.443781918599495e-07,5.512485205991393e-09
448.33333333333337,449.1666666666667,2.259038311286136e-07,5.334888047428358e-09
449.1666666666667,450.0,2.104447458842231e-07,5.177143778233571e-09
450.0,450.83333333333337,1.9158919059192214e-07,4.84379575325861e-09
450.83333333333337,451.6666666666667,1.7569201664464638e-07,4.711237826960729e-09
451.6666666666667,452.5,1.6356764824923324e-07,4.504690397226997e-09
452.5,453.33333333333337,1.4893929600835023e-07,4.336912831067182e-09
453.33333333333337,454.1666666666667,1.337858490368596e-07,4.057578160059184e-09
454.1666666666667,455.0,1.2331253358459754e-07,3.9257287630031935e-09
455.0,455.83333333333337,1.1475449157444204e-07,3.6382507973385424e-09
455.83333333333337,456.6666666666667,1.081002853818653e-07,3.5853773708041783e-09
456.6666666666667,457.5,9.464669441497222e-08,3.45119769186386e-09
457.5,458.33333333333337,8.952777559338445e-08,3.2833689241047334e-09
458.33333333333337,459.1666666666667,8.066294691577726e-08,3.0565571902594242e-09
459.1666666666667,460.0,6.503191209611244e-08,2.697443889972476e-09
460.0,460.83333333333337,5.913281655855733e-08,2.596872171981458e-09
460.83333333333337,461.6666666666667,5.503462446417315e-08,2.4915099183321163e-09
461.6666666666667,462.5,4.161038359019577e-08,2.161040791645594e-09
462.5,463.33333333333337,4.382752178199009e-08,2.325511237150035e-09
463.33333333333337,464.1666666666667,3.89146028163336e-08,2.1137929260454547e-09
464.1666666666667,465.0,3.173554710700355e-08,1.9231956805973703e-09
465.0,465.83333333333337,2.9055162054856315e-08,1.8419533946086428e-09
465.83333333333337,466.6666666666667,2.4673709764912974e-08,1.7020996828471455e-09
466.6666666666667,467.5,2.051227250894977e-08,1.4597590180160471e-09
467.5,468.33333333333337,1.853387979458669e-08,1.452114358011242e-09
468.33333333333337,469.1666666666667,1.532410522111913e-08,1.3753554955105133e-09
469.1666666666667,470.0,1.0000105166536384e-08,1.0214350760365421e-09
470.0,470.83333333333337,1.1724446516560546e-08,1.1995495839192064e-09
470.83333333333337,471.6666666666667,7.573059943177814e-09,9.211199212491347e-10
471.6666666666667,472.5,5.2834905245411915e-09,6.926886948051061e-10
472.5,473.33333333333337,4.788348572221281e-09,6.994591168330811e-10
473.33333333333337,474.1666666666667,4.7335850306380325e-09,7.318207997476669e-10
474.1666666666667,475.0,3.0045463368916147e-09,5.676001351251751e-10
475.0,475.83333333333337,3.2731055643799327e-09,5.871727056096474e-10
475.83333333333337,476.6666666666667,1.630536796895257e-09,3.933093866391513e-10
476.6666666666667,477.5,1.7026779615458808e-09,4.3593718186639755e-10
477.5,478.33333333333337,9.56324651192856e-10,3.551114525796365e-10
478.33333333333337,479.1666666666667,7.356992517946967e-10,2.3870239692046045e-10
479.1666666666667,480.0,5.785350365640299e-10,2.6531192116553973e-10
480.0,480.83333333333337,1.758496102288352e-10,1.0418956441841082e-10
480.83333333333337,481.6666666666667,8.751252976108051e-12,8.751252964902221e-12
481.6666666666667,482.5,0.0,0.0
482.5,483.33333333333337,2.41274581187989e-10,1.7095984726977613e-10
483.33333333333337,484.1666666666667,0.0,0.0
484.1666666666667,485.0,0.0,0.0
485.0,485.83333333333337,0.0,0.0
485.83333333333337,486.6666666666667,0.0,0.0
486.6666666666667,487.5,0.0,0.0
487.5,488.33333333333337,0.0,0.0
488.33333333333337,489.1666666666667,0.0,0.0
489.1666666666667,490.0,0.0,0.0
490.0,490.83333333333337,0.0,0.0
490.83333333333337,491.6666666666667,0.0,0.0
491.6666666666667,492.5,0.0,0.0
492.5,493.33333333333337,0.0,0.0
493.33333333333337,494.1666666666667,0.0,0.0
494.1666666666667,495.0,0.0,0.0
495.0,495.83333333333337,0.0,0.0
495.83333333333337,496.6666666666667,0.0,0.0
496.6666666666667,497.5,0.0,0.0
497.5,498.33333333333337,0.0,0.0
498.33333333333337,499.1666666666667,0.0,0.0
499.1666666666667,500.0,0.0,0.0
