xl,xh,NLOnovp,dNLOnovp
34.93333333333333,35.06666666666666,0.0042846074078757915,3.5788164977896913e-06
35.06666666666666,35.2,0.004241182550200843,3.5566180895160716e-06
35.2,35.333333333333336,0.004203816372401812,3.542800383889997e-06
35.333333333333336,35.46666666666667,0.00415926564701957,3.5186893342988e-06
35.46666666666667,35.6,0.004124031337307358,3.5080737025270023e-06
35.6,35.733333333333334,0.004081531351999281,3.4928038046791367e-06
35.733333333333334,35.86666666666667,0.0040446746321367326,3.4781283806502217e-06
35.86666666666667,36.0,0.0040070146732096735,3.4636982055691355e-06
36.0,36.13333333333333,0.003969334136656386,3.448045261716933e-06
36.13333333333333,36.266666666666666,0.003931620976070721,3.432651371876664e-06
36.266666666666666,36.4,0.0038924976661547537,3.411073217368694e-06
36.4,36.53333333333333,0.0038537332751688506,3.3914727652521535e-06
36.53333333333333,36.66666666666666,0.0038141911283747667,3.3648764309157866e-06
36.66666666666666,36.8,0.003777157958241002,3.349164820243535e-06
36.8,36.93333333333333,0.0037438405976930006,3.3415901698100444e-06
36.93333333333333,37.06666666666666,0.003709138049189463,3.3287146894502757e-06
37.06666666666666,37.2,0.003673920104226664,3.3060996569664807e-06
37.2,37.333333333333336,0.003638922933599366,3.2915773822151416e-06
37.333333333333336,37.46666666666667,0.003600067277734625,3.2647663220268366e-06
37.46666666666667,37.6,0.003571818728187931,3.26667796357156e-06
37.6,37.73333333333333,0.00353700562408155,3.2490375279805194e-06
37.73333333333333,37.86666666666667,0.0034970443370744364,3.2177486720344307e-06
37.86666666666667,38.0,0.003467871039462519,3.21089521399024e-06
38.0,38.13333333333333,0.0034338990320261172,3.195772880501649e-06
38.13333333333333,38.266666666666666,0.003401125335966057,3.1772091445078598e-06
38.266666666666666,38.4,0.0033692082781022654,3.1635122907209476e-06
38.4,38.53333333333333,0.0033337999388720002,3.143008467472769e-06
38.53333333333333,38.66666666666666,0.0032984228111395163,3.116530919925727e-06
38.66666666666666,38.8,0.0032757740212574753,3.1278477686936183e-06
38.8,38.93333333333333,0.0032450864434576086,3.1159553025319856e-06
