xl,xh,NLOFF1,dNLOFF1
516.25,517.5,3.5159634520683473e-07,1.551036296761151e-08
517.5,518.75,3.681941111041907e-07,1.6248357157761093e-08
518.75,520.0,3.9156299364661076e-07,1.667820955373149e-08
520.0,521.25,4.2379213028613044e-07,1.7625261330635163e-08
521.25,522.5,4.4117804289132565e-07,1.800452892287982e-08
522.5,523.75,4.4799804169683625e-07,1.7485967453447248e-08
523.75,525.0,4.335741986775113e-07,1.7222269945563787e-08
525.0,526.25,4.804484697047869e-07,1.8162689146316907e-08
526.25,527.5,4.838699704721281e-07,1.8217525564525736e-08
527.5,528.75,5.685478306908457e-07,2.0322570759086762e-08
528.75,530.0,5.507368391879466e-07,1.9841431808972336e-08
530.0,531.25,6.016247564404415e-07,2.041400707239686e-08
531.25,532.5,6.069083508770919e-07,2.0354520071893865e-08
532.5,533.75,6.414101149240457e-07,2.0725728609782356e-08
533.75,535.0,6.752583093039897e-07,2.154647981193099e-08
535.0,536.25,7.077363935729591e-07,2.1789453491543095e-08
536.25,537.5,7.816023152111375e-07,2.3022881896208327e-08
537.5,538.75,8.066557168586652e-07,2.3170848888369198e-08
538.75,540.0,8.460026920044968e-07,2.3756578830307e-08
540.0,541.25,9.261636491260584e-07,2.5002767178503833e-08
541.25,542.5,1.0504992855450983e-06,2.6296663063163375e-08
542.5,543.75,1.099849586425641e-06,2.7002118408085615e-08
543.75,545.0,1.1950541134875864e-06,2.7929102689092842e-08
545.0,546.25,1.2266008711831183e-06,2.792921851459144e-08
546.25,547.5,1.3199567719860754e-06,2.92008025688623e-08
547.5,548.75,1.4189001951284126e-06,2.98524861788895e-08
548.75,550.0,1.5014602241906939e-06,3.037993096038323e-08
550.0,551.25,1.595068808603125e-06,3.1239770184567725e-08
551.25,552.5,1.7323346544727156e-06,3.2339594451546614e-08
552.5,553.75,1.8202828370434675e-06,3.3335824979546585e-08
553.75,555.0,1.9310606541272187e-06,3.4427046244993814e-08
555.0,556.25,1.974526100701919e-06,3.4089118838947395e-08
556.25,557.5,2.185898852312755e-06,3.603629211488869e-08
557.5,558.75,2.324976531728064e-06,3.7072210340294934e-08
558.75,560.0,2.407643786286968e-06,3.734631684831047e-08
560.0,561.25,2.512752370796151e-06,3.8434865581736815e-08
561.25,562.5,2.7586170690636792e-06,3.998943973872247e-08
562.5,563.75,2.893352706391076e-06,4.092163219287434e-08
563.75,565.0,2.952781160239648e-06,4.1512592132571765e-08
565.0,566.25,3.162328957924541e-06,4.284681328961358e-08
566.25,567.5,3.2513589564464415e-06,4.287014715915993e-08
567.5,568.75,3.5018111933857286e-06,4.460247291133127e-08
568.75,570.0,3.6658910348862847e-06,4.5571730837273446e-08
570.0,571.25,3.749340412344964e-06,4.566318783679567e-08
571.25,572.5,3.933161420952194e-06,4.6468888362771415e-08
572.5,573.75,4.02913738078719e-06,4.691049722069282e-08
573.75,575.0,4.25581194580749e-06,4.829658975259185e-08
575.0,576.25,4.491313605474519e-06,4.9157018698610766e-08
576.25,577.5,4.67335382336117e-06,5.049197045547329e-08
577.5,578.75,4.771225253581618e-06,5.0627335388368654e-08
578.75,580.0,4.962157718228086e-06,5.1669943935048806e-08
580.0,581.25,5.149293692802871e-06,5.266254276157617e-08
581.25,582.5,5.400621785859588e-06,5.346467633725182e-08
582.5,583.75,5.673681003951174e-06,5.47827400505963e-08
583.75,585.0,5.828246175678424e-06,5.518172381928669e-08
585.0,586.25,6.046825262454967e-06,5.6351791801201646e-08
586.25,587.5,6.272440072594866e-06,5.728108903738058e-08
587.5,588.75,6.486188445278613e-06,5.815620392507038e-08
588.75,590.0,6.476869035828738e-06,5.773730027361328e-08
590.0,591.25,6.874742198992265e-06,5.9214115327570865e-08
591.25,592.5,7.050052877811746e-06,6.035700044518923e-08
592.5,593.75,7.2600912604974e-06,6.075857750482993e-08
593.75,595.0,7.568416102016588e-06,6.199380124495065e-08
595.0,596.25,7.721454753062053e-06,6.258054909671041e-08
596.25,597.5,7.935588590795387e-06,6.282039227907223e-08
597.5,598.75,8.148029413684156e-06,6.368402545154067e-08
