xl,xh,NLOnovp,dNLOnovp
26.950000000000003,27.500000000000004,0.004392350876625248,1.966872620198133e-06
27.500000000000004,28.05,0.004392829942027845,1.967074039824307e-06
28.05,28.6,0.004388662357650005,1.962178338270426e-06
28.6,29.15,0.004385038016960079,1.957759813700463e-06
29.15,29.700000000000003,0.004386980989703132,1.9598264531665877e-06
29.700000000000003,30.250000000000004,0.004388902207777999,1.963057804081573e-06
30.250000000000004,30.800000000000004,0.004388204585426712,1.9611572661962234e-06
30.800000000000004,31.35,0.004385486868161032,1.959246132388629e-06
31.35,31.9,0.004386121536243553,1.9614331589924416e-06
31.9,32.45,0.004386738442595914,1.960200232355338e-06
32.45,33.0,0.004386877858684097,1.9632271881423766e-06
33.0,33.550000000000004,0.004387826549150322,1.9626149021630912e-06
33.550000000000004,34.1,0.004385776270456733,1.9623345829734947e-06
34.1,34.650000000000006,0.00438234160617254,1.9588653981962055e-06
34.650000000000006,35.2,0.004385883784247444,1.9622346171250845e-06
35.2,35.75,0.004383156945250405,1.9605183600195565e-06
35.75,36.3,0.004377458422418899,1.953029727805686e-06
36.3,36.85,0.004380477611461061,1.956227020352152e-06
36.85,37.400000000000006,0.004380406135994641,1.955724645709108e-06
37.400000000000006,37.95,0.00438122817695951,1.960305772270417e-06
37.95,38.5,0.00437995074412667,1.956745108787791e-06
38.5,39.05,0.004379418026773681,1.9583129351772386e-06
39.05,39.6,0.00437948034683898,1.956770562376592e-06
39.6,40.150000000000006,0.0043774024457984085,1.9542717346333217e-06
40.150000000000006,40.7,0.004378462490329951,1.9568413960093647e-06
40.7,41.25,0.0043804166320787295,1.95907920270572e-06
41.25,41.8,0.004379953599465272,1.959110296382162e-06
41.8,42.35,0.004375651340601212,1.953886088795345e-06
42.35,42.900000000000006,0.004372544851554052,1.9527564425183498e-06
42.900000000000006,43.45,0.004375397009483242,1.956142854241585e-06
43.45,44.0,0.004373963980794001,1.9554125729762828e-06
44.0,44.55,0.004374461294919581,1.956062397845099e-06
44.55,45.1,0.0043673391673328225,1.948295117205345e-06
45.1,45.650000000000006,0.004371142857497247,1.952161950583972e-06
45.650000000000006,46.2,0.004371530120639912,1.954469296416412e-06
46.2,46.75000000000001,0.004369874083549539,1.9503445519431514e-06
46.75000000000001,47.3,0.004370455562959786,1.9524791119765465e-06
47.3,47.85,0.004369573397122074,1.9530729169325363e-06
47.85,48.400000000000006,0.0043659227517003065,1.948248724521972e-06
48.400000000000006,48.95,0.00436818884915013,1.951536588336645e-06
48.95,49.50000000000001,0.004368334610983313,1.9519567318076556e-06
49.50000000000001,50.05,0.004366159360254967,1.949731080784736e-06
50.05,50.6,0.004364237854370155,1.94733942490063e-06
50.6,51.150000000000006,0.004366011996068302,1.9505809865451786e-06
51.150000000000006,51.7,0.004363392878128388,1.947908622669655e-06
51.7,52.25000000000001,0.004361640620462236,1.9466960088565954e-06
52.25000000000001,52.8,0.004361734892628327,1.946803516727455e-06
52.8,53.35,0.004361100632720352,1.949001932899484e-06
53.35,53.900000000000006,0.004360173917582929,1.946684783629907e-06
53.900000000000006,54.45,0.004360518814995768,1.946733219382238e-06
54.45,55.00000000000001,0.00435960456795944,1.9459382206954048e-06
55.00000000000001,55.55,0.004357019609898979,1.9440752540118356e-06
55.55,56.1,0.0043570884614529464,1.944466589129232e-06
56.1,56.650000000000006,0.00435560286168533,1.9437959761766823e-06
56.650000000000006,57.2,0.004355071139114458,1.9443127769271046e-06
57.2,57.75000000000001,0.004353556429929897,1.941852990970617e-06
57.75000000000001,58.3,0.004354550934593858,1.9436822449448747e-06
58.3,58.85,0.004353329589921381,1.944113988652064e-06
58.85,59.400000000000006,0.004352170966252258,1.9422623394000514e-06
59.400000000000006,59.95,0.004351468220885525,1.9415395586113288e-06
59.95,60.50000000000001,0.004350560954600379,1.9413329997283377e-06
60.50000000000001,61.05,0.004350344879126728,1.9412594134546928e-06
61.05,61.60000000000001,0.0043468019875635006,1.938761760904503e-06
61.60000000000001,62.150000000000006,0.004343767705274769,1.935584429212861e-06
62.150000000000006,62.7,0.004345117155205256,1.9383838136418972e-06
62.7,63.25000000000001,0.004342689260269842,1.9351475390138254e-06
63.25000000000001,63.8,0.004343040682887299,1.937578242303944e-06
63.8,64.35000000000001,0.00434425596789388,1.93795004403441e-06
64.35000000000001,64.9,0.0043465345811473715,1.9404886065578223e-06
64.9,65.45,0.0043406666908067295,1.93580236289101e-06
65.45,66.0,0.004342788436749159,1.9390813598034006e-06
66.0,66.55000000000001,0.004339094407233108,1.934638481089928e-06
66.55000000000001,67.10000000000001,0.004336616738545295,1.933268491620528e-06
67.10000000000001,67.65,0.004336037284802871,1.9315586775074958e-06
67.65,68.2,0.0043380484644056135,1.935796030149757e-06
68.2,68.75,0.004336386570127316,1.9327513092770414e-06
