xl,xh,NLOFF1,dNLOFF1
258.75,259.375,0.000358432538420816,8.601921452955943e-07
259.375,260.0,0.00036065840082789564,8.608370202233915e-07
260.0,260.625,0.0003647807593562213,8.674484144863043e-07
260.625,261.25,0.00036744355473737974,8.6997111630597e-07
261.25,261.875,0.00037051275086098274,8.718288177777356e-07
261.875,262.5,0.0003709641431387191,8.697649738786623e-07
262.5,263.125,0.00037489988301899125,8.746114818772956e-07
263.125,263.75,0.00037665331374273314,8.731670136498804e-07
263.75,264.375,0.0003790109830477172,8.723777152384067e-07
264.375,265.0,0.00038284180670461503,8.81037933274054e-07
265.0,265.625,0.0003848356027911183,8.830236314852934e-07
265.625,266.25,0.00038666228766177484,8.74131660145825e-07
266.25,266.875,0.00038953857690264223,8.781664971143822e-07
266.875,267.5,0.00039236558761845985,8.819852351846926e-07
267.5,268.125,0.00039508290451333906,8.82355726257228e-07
268.125,268.75,0.0003968560984872195,8.85276366937078e-07
268.75,269.375,0.0003987418040658393,8.783783578974525e-07
269.375,270.0,0.0004025424858032117,8.893614655777993e-07
270.0,270.625,0.00040576523602339326,8.931915424019674e-07
270.625,271.25,0.0004084048201247375,8.907533781334357e-07
271.25,271.875,0.0004114022306216539,8.916281702803644e-07
271.875,272.5,0.0004144881462153818,8.982716557463441e-07
272.5,273.125,0.0004180334496538971,8.988016486919056e-07
273.125,273.75,0.0004174848870417928,8.854017656066431e-07
273.75,274.375,0.0004229099090244235,9.027097242917816e-07
274.375,275.0,0.0004245788128406345,8.962155044929351e-07
275.0,275.625,0.0004277436233451244,8.991538744279065e-07
275.625,276.25,0.0004313031442818355,9.046146151680753e-07
276.25,276.875,0.00043440177033763353,9.025035995130302e-07
276.875,277.5,0.000436322599965456,9.03417581261422e-07
277.5,278.125,0.00043917406950334234,9.017484062405855e-07
278.125,278.75,0.0004440581490904049,9.136976577048704e-07
278.75,279.375,0.0004446359903731107,9.108766301373683e-07
279.375,280.0,0.00044769114224878643,9.067756146158313e-07
280.0,280.625,0.0004508270346533039,9.078880318908964e-07
280.625,281.25,0.0004554062053940455,9.173877914664037e-07
281.25,281.875,0.00045890762063694704,9.218567774893784e-07
281.875,282.5,0.0004609230782049496,9.183766034751105e-07
282.5,283.125,0.0004623226391721614,9.15394061979074e-07
283.125,283.75,0.00046804098099608013,9.264182203305774e-07
283.75,284.375,0.0004687092654823093,9.194791006375838e-07
284.375,285.0,0.0004749763805229696,9.360287476676379e-07
285.0,285.625,0.00047600855157911006,9.262970638358725e-07
285.625,286.25,0.00048022117564349006,9.298551709282131e-07
286.25,286.875,0.00048089235302031135,9.228634529988908e-07
286.875,287.5,0.00048438001721462206,9.26518082026946e-07
287.5,288.125,0.0004887988174690542,9.312227001283776e-07
288.125,288.75,0.0004911289384501619,9.342256515188952e-07
288.75,289.375,0.0004963407448758086,9.415030804351781e-07
289.375,290.0,0.0004988123519879718,9.431175617994126e-07
290.0,290.625,0.0005020613266521146,9.428534474326795e-07
290.625,291.25,0.0005077108576280883,9.516103623404639e-07
291.25,291.875,0.0005081822461023446,9.450236982519821e-07
291.875,292.5,0.0005116441313746898,9.520316867959715e-07
292.5,293.125,0.0005159777945640615,9.509136559981492e-07
293.125,293.75,0.0005189265633886419,9.551299790226738e-07
293.75,294.375,0.0005223657417123335,9.571956299948104e-07
294.375,295.0,0.0005262048583766393,9.638870416163936e-07
295.0,295.625,0.0005295480602934229,9.63569486938728e-07
295.625,296.25,0.0005327145675664019,9.634075444172736e-07
296.25,296.875,0.0005377113606784273,9.724192995496647e-07
296.875,297.5,0.0005406947475080731,9.706800250671476e-07
297.5,298.125,0.0005429709054055478,9.746945385974672e-07
298.125,298.75,0.0005474156580564671,9.791022768741415e-07
298.75,299.375,0.0005517100641103824,9.85276036349861e-07
299.375,300.0,0.0005545790539404775,9.822076247835193e-07
300.0,300.625,0.0005577854145475263,9.888522922618303e-07
300.625,301.25,0.0005631859034449008,9.91392633213257e-07
301.25,301.875,0.000566951883562222,9.959033629827308e-07
301.875,302.5,0.0005698907486991294,9.96919387792697e-07
302.5,303.125,0.0005735890361812517,1.0003849548179774e-06
303.125,303.75,0.000575790457121697,9.969308207465798e-07
303.75,304.375,0.0005810889279732664,1.0055374639452771e-06
304.375,305.0,0.0005861408323827294,1.0117591448857184e-06
305.0,305.625,0.0005895936269808455,1.015373530502763e-06
305.625,306.25,0.0005923632673062924,1.018330888211409e-06
306.25,306.875,0.0005955080672997848,1.0185391462724225e-06
306.875,307.5,0.0006008420545836139,1.0284676561408266e-06
307.5,308.125,0.0006031446961581951,1.0258761935337402e-06
308.125,308.75,0.0006078225564687072,1.0317751237033284e-06
308.75,309.375,0.0006101431875535972,1.0302684121505293e-06
309.375,310.0,0.0006152106964045414,1.0369056449894847e-06
310.0,310.625,0.0006198115208143039,1.0390183202696704e-06
310.625,311.25,0.0006225834092525389,1.0468246824205538e-06
311.25,311.875,0.000627157533488131,1.0514718426965028e-06
311.875,312.5,0.0006285602073612491,1.0456321036895669e-06
312.5,313.125,0.0006329198477041044,1.053660772229976e-06
313.125,313.75,0.000639574972020645,1.0678736495232798e-06
313.75,314.375,0.0006432132097964411,1.067272974328291e-06
314.375,315.0,0.0006478471762651357,1.0747869520833336e-06
315.0,315.625,0.0006497981850835117,1.0743974475938607e-06
315.625,316.25,0.0006553784598469254,1.0770831832714744e-06
316.25,316.875,0.0006602533900608774,1.0864699570092524e-06
316.875,317.5,0.0006654817023066674,1.0991724093737598e-06
317.5,318.125,0.0006687097487112808,1.0960233495323533e-06
318.125,318.75,0.0006718100984192487,1.1003349134076454e-06
318.75,319.375,0.0006748307820488508,1.0985734286484293e-06
319.375,320.0,0.0006810285366202968,1.1063885984057648e-06
320.0,320.625,0.00068424877690437,1.115051766415112e-06
320.625,321.25,0.0006887478743133882,1.121667418150568e-06
321.25,321.875,0.0006930430353740953,1.121318168728659e-06
321.875,322.5,0.0006963616554176405,1.128983888969362e-06
322.5,323.125,0.0007009540433863478,1.1323620074010892e-06
323.125,323.75,0.0007052010724434356,1.1376963214881343e-06
323.75,324.375,0.0007105129456297591,1.146476433475431e-06
324.375,325.0,0.0007154197750915107,1.1504750269479602e-06
325.0,325.625,0.0007192888914531225,1.1530114204356533e-06
325.625,326.25,0.0007236818057344959,1.1598211761276293e-06
326.25,326.875,0.0007287045947675897,1.169286324861408e-06
326.875,327.5,0.0007315499155674841,1.1689625570922376e-06
327.5,328.125,0.000736742711126905,1.1786239037992775e-06
328.125,328.75,0.0007402823545732461,1.176370855103012e-06
328.75,329.375,0.0007461854913571174,1.191914770172222e-06
329.375,330.0,0.0007506519792120144,1.1950506166108529e-06
330.0,330.625,0.0007542553328247759,1.1995057286031278e-06
330.625,331.25,0.0007599268570942308,1.202996105708087e-06
331.25,331.875,0.0007642347400050908,1.2134879072614522e-06
331.875,332.5,0.0007697716795918494,1.22204628064191e-06
332.5,333.125,0.0007733680645892564,1.2214202195531335e-06
333.125,333.75,0.0007830415535938507,1.2450587849667961e-06
333.75,334.375,0.0007855409959122723,1.2451081579802668e-06
334.375,335.0,0.0007884416016127664,1.24321558737107e-06
335.0,335.625,0.0007942251783909613,1.2529526873885257e-06
335.625,336.25,0.0008016233859783864,1.273874517460114e-06
336.25,336.875,0.0008066177539961876,1.2758739959551698e-06
336.875,337.5,0.000809667550904236,1.2839427706299363e-06
337.5,338.125,0.0008143719531780942,1.2829481357164207e-06
338.125,338.75,0.0008219727944797939,1.294455976174426e-06
338.75,339.375,0.0008283026809691785,1.3089265909097555e-06
339.375,340.0,0.0008327210499721072,1.3148137029462055e-06
340.0,340.625,0.0008379547721068335,1.3191929074106297e-06
340.625,341.25,0.0008425016840765943,1.3288411306666943e-06
341.25,341.875,0.0008457109349411934,1.3271893754970475e-06
341.875,342.5,0.0008549654030778948,1.351895484248549e-06
342.5,343.125,0.0008585040440928859,1.3483380225701552e-06
343.125,343.75,0.0008637259907971731,1.3618515338773977e-06
343.75,344.375,0.0008691649471229962,1.3637334588735836e-06
344.375,345.0,0.0008764998828169724,1.3843884704204495e-06
345.0,345.625,0.000881903008688333,1.3827838564064725e-06
345.625,346.25,0.0008876580294246489,1.3966585736409033e-06
346.25,346.875,0.0008934018799326539,1.403121352083619e-06
346.875,347.5,0.0008990709926970175,1.410323253034456e-06
347.5,348.125,0.0009037205419257065,1.4189183943892238e-06
348.125,348.75,0.0009117211133205891,1.4342816832166364e-06
348.75,349.375,0.0009172575053833945,1.4434529990795204e-06
349.375,350.0,0.0009238635389381569,1.4450957052102972e-06
350.0,350.625,0.000930323597847912,1.4636488555175047e-06
350.625,351.25,0.0009364650705311436,1.4735058675556428e-06
351.25,351.875,0.00094298774917927,1.4814816940888004e-06
351.875,352.5,0.0009500553646719557,1.4951020224299093e-06
352.5,353.125,0.0009569357509365718,1.507293312544261e-06
353.125,353.75,0.0009638117385387234,1.5213864966794567e-06
353.75,354.375,0.0009700442873756515,1.5271523845029057e-06
354.375,355.0,0.0009761574725303221,1.5336741944768192e-06
355.0,355.625,0.000981897290280752,1.5430173171535462e-06
355.625,356.25,0.0009903867546983704,1.56565234231991e-06
356.25,356.875,0.0009962445553513648,1.581067705155042e-06
356.875,357.5,0.0010017558328374219,1.579301685098666e-06
357.5,358.125,0.0010097958648020908,1.5831419529330024e-06
358.125,358.75,0.0010188004422124412,1.6142754074980166e-06
358.75,359.375,0.001024028375454683,1.6104334689078056e-06
359.375,360.0,0.0010329113668006422,1.6328683165427608e-06
360.0,360.625,0.0010383442956360112,1.6430985817965911e-06
360.625,361.25,0.0010466871260406446,1.6509572946348855e-06
361.25,361.875,0.0010524693420403818,1.6611757925763125e-06
361.875,362.5,0.0010605394430245891,1.6782085784968728e-06
362.5,363.125,0.0010695636252023221,1.6987150689782788e-06
363.125,363.75,0.0010761258072354576,1.703679093080066e-06
363.75,364.375,0.0010831525927786287,1.7114786766011325e-06
364.375,365.0,0.0010915688195811317,1.7336466691849283e-06
365.0,365.625,0.0011011132486280445,1.7517557074878673e-06
365.625,366.25,0.001109106794376312,1.7574211824699553e-06
366.25,366.875,0.0011127265721736464,1.7652115568251385e-06
366.875,367.5,0.00112583079143412,1.794797609800417e-06
367.5,368.125,0.0011336933517621306,1.8035110029664653e-06
368.125,368.75,0.0011424865666959817,1.8099200151770291e-06
368.75,369.375,0.0011513241320251476,1.839402236666613e-06
369.375,370.0,0.0011552977483086208,1.837833002641746e-06
370.0,370.625,0.0011650786967882035,1.8481096480111832e-06
370.625,371.25,0.0011769386241766858,1.8728110828440042e-06
371.25,371.875,0.0011839874269808609,1.9004878504728318e-06
371.875,372.5,0.0011916918933413722,1.9051565440353781e-06
372.5,373.125,0.0012021691252273006,1.9201025631171554e-06
373.125,373.75,0.0012109805572351905,1.92653898280121e-06
373.75,374.375,0.0012224727089485033,1.9590535600403523e-06
374.375,375.0,0.0012331500460416543,1.973635094011887e-06
375.0,375.625,0.0012364855898356732,1.970537312189728e-06
375.625,376.25,0.0012473394826696804,1.982763057992904e-06
376.25,376.875,0.0012586147115849333,2.0096706212618095e-06
376.875,377.5,0.0012679129675138084,2.0336344756820154e-06
377.5,378.125,0.0012798560485868407,2.056925376855991e-06
378.125,378.75,0.0012883998491115543,2.0572970392297583e-06
378.75,379.375,0.001299827162994808,2.0899759871096244e-06
379.375,380.0,0.0013084888425596941,2.096876759395261e-06
380.0,380.625,0.0013180326980650717,2.1176508739959854e-06
380.625,381.25,0.0013307350601185954,2.1426119266908073e-06
381.25,381.875,0.0013396169982010026,2.1553539141420826e-06
381.875,382.5,0.0013514259134758094,2.1741587054955557e-06
382.5,383.125,0.0013608354968410693,2.1863795126684104e-06
383.125,383.75,0.0013706304899432954,2.209919395735888e-06
383.75,384.375,0.0013817433481860429,2.217016672338448e-06
