xl,xh,NLOFF1,dNLOFF1
262.75,263.4375,0.0005094115791498879,9.040906726134757e-07
263.4375,264.125,0.0005139483605257208,9.094407618131385e-07
264.125,264.8125,0.0005168824859291362,9.111485804570139e-07
264.8125,265.5,0.0005230073139551117,9.212868334754834e-07
265.5,266.1875,0.0005262815571156334,9.207914913715152e-07
266.1875,266.875,0.0005286728354427385,9.14857158324781e-07
266.875,267.5625,0.0005323244737769534,9.200369681764132e-07
267.5625,268.25,0.0005363630792285018,9.231867023192684e-07
268.25,268.9375,0.0005393389150969436,9.216440882767169e-07
268.9375,269.625,0.0005437924953001919,9.280259548026097e-07
269.625,270.3125,0.0005503489809738016,9.360548439744962e-07
270.3125,271.0,0.0005534176338992651,9.375054662388387e-07
271.0,271.6875,0.0005559928918107258,9.326555299062619e-07
271.6875,272.375,0.0005611256574390047,9.422137596227328e-07
272.375,273.0625,0.0005650937156614678,9.434858596057208e-07
273.0625,273.75,0.0005714757436716427,9.529471430366017e-07
273.75,274.4375,0.0005730342128645971,9.503226502040588e-07
274.4375,275.125,0.0005776875288794127,9.509275625427623e-07
275.125,275.8125,0.0005816259843249801,9.532213785467737e-07
275.8125,276.5,0.000586865650553855,9.614873399078117e-07
276.5,277.1875,0.000590205014451887,9.595560909015538e-07
277.1875,277.875,0.000594635631880343,9.659301750228926e-07
277.875,278.5625,0.0005989402603316084,9.67673842060558e-07
278.5625,279.25,0.0006052735256431988,9.774894505840398e-07
279.25,279.9375,0.0006094365754387371,9.84555490594035e-07
279.9375,280.625,0.0006136869183887415,9.83728777394498e-07
280.625,281.3125,0.0006171053287634368,9.84169915526179e-07
281.3125,282.0,0.00062318504937141,9.934810175369483e-07
282.0,282.6875,0.0006280774671604958,9.999262256536739e-07
282.6875,283.375,0.0006340351804861772,1.009108749969404e-06
283.375,284.0625,0.0006384181121464287,1.0108380419573121e-06
284.0625,284.75,0.0006416732688024561,1.0091540521694392e-06
284.75,285.4375,0.0006491324973695662,1.0214260519764357e-06
285.4375,286.125,0.0006522869219339005,1.024021139671474e-06
286.125,286.8125,0.0006567856061311677,1.0277001851194078e-06
286.8125,287.5,0.0006613701873190009,1.0278004486831984e-06
287.5,288.1875,0.0006673203759396051,1.0369807204441315e-06
288.1875,288.875,0.0006731247742599498,1.044455049231775e-06
288.875,289.5625,0.0006772947374752545,1.04760122275222e-06
289.5625,290.25,0.0006834242127056034,1.0562532470163254e-06
290.25,290.9375,0.0006878147881079811,1.0573596749744136e-06
290.9375,291.625,0.0006932683596576478,1.0645563500149872e-06
291.625,292.3125,0.0006974702106705153,1.0686341803546564e-06
292.3125,293.0,0.0007035011398369982,1.0791810272574574e-06
293.0,293.6875,0.0007092916680638486,1.0840388401739606e-06
293.6875,294.375,0.0007132056672741674,1.0838076964706192e-06
294.375,295.0625,0.0007181206173466396,1.0912199941805418e-06
295.0625,295.75,0.0007272276251369353,1.1076600066115993e-06
295.75,296.4375,0.000731075603178276,1.1071311041574583e-06
296.4375,297.125,0.0007385590505221502,1.116997001930224e-06
297.125,297.8125,0.0007420984774035055,1.1211659770858386e-06
297.8125,298.5,0.0007495322491930752,1.1287757655908552e-06
298.5,299.1875,0.0007541936829318454,1.1335667673122626e-06
299.1875,299.875,0.0007590806656993529,1.1372866685102453e-06
299.875,300.5625,0.0007647310343837546,1.1446295194685077e-06
300.5625,301.25,0.0007738552984672805,1.1668612703731982e-06
301.25,301.9375,0.0007783084194512156,1.1688605790438102e-06
301.9375,302.625,0.0007825816732467406,1.1696683998112926e-06
302.625,303.3125,0.0007909763803443912,1.186646578290052e-06
303.3125,304.0,0.0007948047969972118,1.1865450661633454e-06
304.0,304.6875,0.000801932896335739,1.1976266906888773e-06
304.6875,305.375,0.0008066277227799898,1.203290987212893e-06
305.375,306.0625,0.0008161162255394508,1.2163662527057191e-06
306.0625,306.75,0.0008222288865886044,1.2289496922645515e-06
306.75,307.4375,0.000829884112612205,1.2364405891011443e-06
307.4375,308.125,0.0008338390384244399,1.2406573973407922e-06
308.125,308.8125,0.000839398213881522,1.247263716243755e-06
308.8125,309.5,0.0008459281973337507,1.2559251615672559e-06
309.5,310.1875,0.0008533408538016907,1.2714550985147766e-06
310.1875,310.875,0.0008592889733535842,1.2727743404979686e-06
310.875,311.5625,0.0008658539817061252,1.288782733295646e-06
311.5625,312.25,0.0008722387085763026,1.2891119453959836e-06
312.25,312.9375,0.0008768310459542635,1.2986701493189712e-06
312.9375,313.625,0.0008842876073407518,1.3063907671213006e-06
313.625,314.3125,0.0008922076111413014,1.324539545610972e-06
314.3125,315.0,0.0008980845283495528,1.3271446709264048e-06
315.0,315.6875,0.0009035813463187157,1.3319143201602802e-06
315.6875,316.375,0.0009104027831916363,1.3439664225691123e-06
316.375,317.0625,0.0009154297765175989,1.3474319122138374e-06
317.0625,317.75,0.0009229240226827576,1.3616922664985235e-06
317.75,318.4375,0.0009294874981866341,1.3722392652418544e-06
318.4375,319.125,0.0009365785630106605,1.3792960262805045e-06
319.125,319.8125,0.0009413950547087635,1.3868290470943682e-06
319.8125,320.5,0.0009476838806375228,1.39108150011625e-06
320.5,321.1875,0.0009560509608202137,1.4044457697706642e-06
321.1875,321.875,0.0009609248917613821,1.4180859886117132e-06
321.875,322.5625,0.0009670026300976342,1.4202561260059579e-06
322.5625,323.25,0.0009738338426105508,1.4285029465340757e-06
323.25,323.9375,0.000977084357757735,1.4268698840949218e-06
323.9375,324.625,0.0009861348687518331,1.453732158259217e-06
324.625,325.3125,0.0009903084883352343,1.451404276392838e-06
325.3125,326.0,0.000999285491395032,1.4671871976340994e-06
326.0,326.6875,0.0010069771653567095,1.4771959722186165e-06
326.6875,327.375,0.001008905452904955,1.4763685009998945e-06
327.375,328.0625,0.0010180718478523148,1.4906345971716173e-06
328.0625,328.75,0.00102162809916484,1.4932333992551586e-06
328.75,329.4375,0.0010326308188061159,1.5126359358974208e-06
329.4375,330.125,0.0010333782687016813,1.5064612905130513e-06
330.125,330.8125,0.001043902804608172,1.522272718645584e-06
330.8125,331.5,0.0010474538598450962,1.5285378234125234e-06
331.5,332.1875,0.0010527768255089189,1.5381617836856803e-06
332.1875,332.875,0.0010624196902658024,1.5537006939932513e-06
332.875,333.5625,0.0010619726180536439,1.5414611738834296e-06
333.5625,334.25,0.0010705009350757484,1.56079932030498e-06
334.25,334.9375,0.0010805793423664808,1.575454816053389e-06
334.9375,335.625,0.0010841384552065063,1.5780222538641688e-06
335.625,336.3125,0.001092209956079336,1.5937638176915685e-06
336.3125,337.0,0.0010985100082234122,1.6021789788503688e-06
337.0,337.6875,0.0011034585010483192,1.6061095422941613e-06
337.6875,338.375,0.0011107841284574579,1.6194362326635604e-06
338.375,339.0625,0.001115888695877852,1.6177506059277548e-06
339.0625,339.75,0.0011218095026864917,1.6327819838051284e-06
339.75,340.4375,0.0011298706384898233,1.648547702454137e-06
340.4375,341.125,0.0011346129882760282,1.65481360669316e-06
341.125,341.8125,0.0011372042275634956,1.6467998820559582e-06
341.8125,342.5,0.0011481884772564172,1.6666628450881982e-06
342.5,343.1875,0.0011502651279248358,1.6680722972140981e-06
343.1875,343.875,0.0011562406066852023,1.6817609960248823e-06
343.875,344.5625,0.0011622477346559456,1.6900389990996964e-06
344.5625,345.25,0.0011673103311805695,1.687344856318108e-06
345.25,345.9375,0.0011734236386842765,1.7054847789907057e-06
345.9375,346.625,0.0011789899891109555,1.7158791449016192e-06
346.625,347.3125,0.0011876517122230892,1.7326668878202923e-06
347.3125,348.0,0.0011911965699714316,1.727091887796154e-06
348.0,348.6875,0.0011996175952731756,1.7386946581884014e-06
348.6875,349.375,0.0012048036754764894,1.7567239732294418e-06
349.375,350.0625,0.0012127666833550916,1.7682711248952346e-06
350.0625,350.75,0.0012148500688123128,1.7569268527528637e-06
350.75,351.4375,0.0012210355526297407,1.7715396370782997e-06
351.4375,352.125,0.0012292996322895234,1.7962980652782666e-06
352.125,352.8125,0.001231132826640387,1.7934399585254676e-06
352.8125,353.5,0.0012389115458259264,1.8007717725796448e-06
353.5,354.1875,0.00124624422302955,1.8152992026224895e-06
354.1875,354.875,0.0012499235405481514,1.8161751592995306e-06
354.875,355.5625,0.0012558149706876018,1.83420462339555e-06
355.5625,356.25,0.0012600352966453362,1.830404496040422e-06
356.25,356.9375,0.0012664282240125624,1.8398766466739013e-06
356.9375,357.625,0.0012735282714615,1.8499263202558322e-06
357.625,358.3125,0.0012776395551457663,1.8598336527927892e-06
358.3125,359.0,0.0012796413255196008,1.8694961781072663e-06
359.0,359.6875,0.001286420729213893,1.8808103531255633e-06
359.6875,360.375,0.0012940815029854693,1.891630254550589e-06
360.375,361.0625,0.0012984951299828914,1.9006593402031227e-06
361.0625,361.75,0.0013016857187929827,1.900945040781749e-06
361.75,362.4375,0.0013050738609066577,1.902941483859422e-06
362.4375,363.125,0.00131561375111096,1.9300854013559154e-06
363.125,363.8125,0.0013181836172236152,1.924487514424188e-06
363.8125,364.5,0.001324905815599195,1.9382888919346778e-06
364.5,365.1875,0.0013280893000897347,1.943209495697063e-06
365.1875,365.875,0.0013369492239247128,1.9686570691791097e-06
365.875,366.5625,0.001337628446842793,1.968951242640944e-06
366.5625,367.25,0.0013437087261304631,1.9745688791191873e-06
367.25,367.9375,0.001346302386211237,1.971842911774992e-06
367.9375,368.625,0.0013508224641814084,1.985098351569066e-06
368.625,369.3125,0.001356017582497662,1.999291027251247e-06
369.3125,370.0,0.001361694338231733,2.0065399438810967e-06
370.0,370.6875,0.0013654757113605268,2.016151414672931e-06
370.6875,371.375,0.0013715065623100076,2.0197194663311594e-06
371.375,372.0625,0.0013741343412943593,2.0270671208294314e-06
