xl,xh,NLOFF1,dNLOFF1
239.375,240.0625,0.00036011172563469055,8.239565611061533e-05
240.0625,240.75,0.00046616480459767514,7.385957821225707e-05
240.75,241.4375,0.0003393599457175479,6.504282053194802e-05
241.4375,242.125,0.00038528409936002217,7.017558910499075e-05
242.125,242.8125,0.0003879997755507542,6.707165697633708e-05
242.8125,243.5,0.0004215962477878779,0.00010609123922116298
243.5,244.1875,0.0004949568023503393,0.00013055021261489043
244.1875,244.875,0.0003245621315985049,6.738121083630963e-05
244.875,245.5625,0.00043627039942770206,9.801612593106209e-05
245.5625,246.25,0.0003614479859148272,6.191174322325633e-05
246.25,246.9375,0.00041146711072548075,7.613087713718225e-05
246.9375,247.625,0.0005127480293905287,8.183827988124207e-05
247.625,248.3125,0.0003019750381672551,4.12505607469292e-05
248.3125,249.0,0.0003864660761471698,0.00010179126776878231
249.0,249.6875,0.000543668886696933,0.00016066804610159415
249.6875,250.375,0.0004382432707061531,0.0001044334051622578
250.375,251.0625,0.00048158329896605113,0.00013168127863216476
251.0625,251.75,0.0005939709926288134,0.00018450200455630872
251.75,252.4375,0.0006703018566850355,0.00019969045849894357
252.4375,253.125,0.0005029241767238287,9.713225393537145e-05
253.125,253.8125,0.0005127179895372846,8.984541121567519e-05
253.8125,254.5,0.0004108242337173073,7.566965179834057e-05
254.5,255.1875,0.0005155303522558023,0.00010157730224998751
255.1875,255.875,0.00045519547629643186,7.662143835109473e-05
255.875,256.5625,0.0005239155219488346,9.699984135036023e-05
256.5625,257.25,0.0003519204990698323,4.2180946252011174e-05
257.25,257.9375,0.0003888212879087481,4.891037829291983e-05
257.9375,258.625,0.00035876692253328306,5.959971946107576e-05
258.625,259.3125,0.000602431613177077,0.00012317106997087918
259.3125,260.0,0.0005734891410306364,0.00010935268903754515
260.0,260.6875,0.0006098496360017399,0.00010466471709146963
260.6875,261.375,0.0004860785530158207,0.00010131848433906122
261.375,262.0625,0.0007209778453854571,0.00016612894580538568
262.0625,262.75,0.0006023043727135208,0.0001209949026226552
262.75,263.4375,0.0004482208402904562,7.906396891525606e-05
263.4375,264.125,0.00047870499296634103,6.174368883287229e-05
264.125,264.8125,0.0003753820208289944,4.2303850561711705e-05
264.8125,265.5,0.00042601749884131797,4.9142240735666676e-05
265.5,266.1875,0.0004862540490283629,9.437275161171586e-05
266.1875,266.875,0.0006705673642595125,0.0001283886655655992
266.875,267.5625,0.0006197993633202995,0.00010948994848877223
267.5625,268.25,0.0003665132303520538,6.0412776597873964e-05
268.25,268.9375,0.0008103698019915123,0.00014730985813419067
268.9375,269.625,0.000546107793908055,6.11050066224903e-05
269.625,270.3125,0.0004567839533056641,5.378341989201538e-05
270.3125,271.0,0.0009460789901928226,0.0002210910897517206
271.0,271.6875,0.0006975240366721454,0.0001448814711006006
271.6875,272.375,0.0005051054906605274,7.279942557723418e-05
272.375,273.0625,0.0005063212489568268,6.511062052234224e-05
273.0625,273.75,0.00048714563108928773,5.360531574309436e-05
273.75,274.4375,0.0004948725778335979,9.274642488608547e-05
274.4375,275.125,0.000603049220058856,0.00014809267262833717
275.125,275.8125,0.0008251763668109828,0.00021259838479003608
275.8125,276.5,0.00048322353138389334,6.75172202762335e-05
276.5,277.1875,0.00061547888484048,0.0001032959725781902
277.1875,277.875,0.00047564374465854125,0.0001088030566699787
277.875,278.5625,0.0007342413466315453,0.0001475598149176777
278.5625,279.25,0.0007700794870287051,0.0002023522377735987
279.25,279.9375,0.0009295967787901131,0.00018647963233662642
279.9375,280.625,0.0006613303935362309,0.00013743451632327992
280.625,281.3125,0.0005828390254972126,6.409035009794338e-05
281.3125,282.0,0.000544811733926621,6.68738805178628e-05
282.0,282.6875,0.0006230970438090936,8.813640530483829e-05
282.6875,283.375,0.0006147430242097413,0.000128528538314269
283.375,284.0625,0.0007900661782311636,0.00016407566024892903
284.0625,284.75,0.0006902682244365663,8.575855516458737e-05
284.75,285.4375,0.0007099071069798611,0.00012194698386068482
285.4375,286.125,0.0005809798752518683,6.86914959283271e-05
286.125,286.8125,0.0007252103555651346,9.144584983496324e-05
286.8125,287.5,0.0008302464530964466,0.00021619939783297268
287.5,288.1875,0.0006843365968210307,0.00016089718343598414
288.1875,288.875,0.0009619358618580744,0.00021086557850424786
288.875,289.5625,0.0009369032869253433,0.0001749906860626223
289.5625,290.25,0.0007431292135349693,8.542799837348941e-05
290.25,290.9375,0.0005563263003361503,6.422811591237175e-05
290.9375,291.625,0.0006707364267687392,8.524554634227138e-05
291.625,292.3125,0.0006698384422357466,8.558189282591554e-05
292.3125,293.0,0.0006105229361901515,7.371731508654106e-05
293.0,293.6875,0.0006741861294684782,7.894336852490156e-05
293.6875,294.375,0.0007387089602973254,0.00011993364396338899
294.375,295.0625,0.0007937355162630276,9.441814989900093e-05
295.0625,295.75,0.0006393559958458564,9.825454059518886e-05
295.75,296.4375,0.0006904877460190145,0.00020253714613915015
296.4375,297.125,0.0007268197404627906,7.346912869570391e-05
297.125,297.8125,0.00073825359422034,0.00011609445189049376
297.8125,298.5,0.0006619729625853616,8.875444281835804e-05
298.5,299.1875,0.0007334911427496198,0.00010229645823340764
299.1875,299.875,0.0009405032576770277,0.00024827405971833904
299.875,300.5625,0.0006421703756714888,7.022260241290751e-05
300.5625,301.25,0.0009972695437712143,0.00022066371124093828
301.25,301.9375,0.0008250201765287963,0.00011197613695373027
301.9375,302.625,0.0007323531793563009,0.0001076191645573277
302.625,303.3125,0.0010138694688510445,0.00019474705626578855
303.3125,304.0,0.0008505226742670421,0.00017004694563730973
304.0,304.6875,0.0007020984590308126,6.759605210805369e-05
304.6875,305.375,0.000845660989479157,0.00013006036144130534
305.375,306.0625,0.0009640240776085662,0.00021003132761211775
306.0625,306.75,0.0010076735799011936,0.00021968682627050942
306.75,307.4375,0.0009928035002105056,0.0002304617151948396
307.4375,308.125,0.0008645480059233177,0.00013178313312075778
308.125,308.8125,0.0006173448558828232,7.036085773609162e-05
308.8125,309.5,0.0005548407730927119,8.661515994329642e-05
309.5,310.1875,0.0007161636413959285,0.0001002285873774346
310.1875,310.875,0.0006575873902696177,7.627495285970677e-05
310.875,311.5625,0.0010571381668942053,0.00023056278619770028
311.5625,312.25,0.0006391345336878243,9.468107980483278e-05
312.25,312.9375,0.0007929465316510641,0.00012819713485526417
312.9375,313.625,0.000963650767239151,0.00012071561144422582
313.625,314.3125,0.0008766809245342106,0.00011377448289521798
314.3125,315.0,0.0009516748227968286,0.00012633393268114405
315.0,315.6875,0.0007488189101818462,0.0001454219823664237
315.6875,316.375,0.001052487571851641,0.00021170703860168654
316.375,317.0625,0.0008992947947273965,9.117142750588844e-05
317.0625,317.75,0.0009281993066058786,0.00010117826770566612
317.75,318.4375,0.000856893129701952,0.00010399635327858939
318.4375,319.125,0.0009703278255781759,0.0001485096602926505
319.125,319.8125,0.0011938638323598775,0.00017905538976315826
319.8125,320.5,0.0009749397352984922,0.00011154209417623622
320.5,321.1875,0.0011198707856238956,0.0002233274892787035
321.1875,321.875,0.0010661255111379382,0.00018676664638026972
321.875,322.5625,0.001019708990918273,0.0001844320735708863
322.5625,323.25,0.0010889369581608133,0.00022069310217621245
