xl,xh,NLOFF1,dNLOFF1
622.03,623.04,0.00020922117323528597,4.792072748718612e-05
623.04,624.05,0.0001966862829856539,3.3283519632503015e-05
624.05,625.06,0.00023349835878952815,4.74976858085367e-05
625.06,626.0699999999999,0.00034374216852708835,0.00011243773194947433
626.0699999999999,627.0799999999999,0.0003559904612439269,0.00010820579288928248
627.0799999999999,628.0899999999999,0.00040359343835417256,0.00013020900785793167
628.0899999999999,629.1,0.0002129156345696028,3.5394386530723756e-05
629.1,630.11,0.00030219384118383827,9.952543346522368e-05
630.11,631.12,0.00020508876696209038,3.048233376684872e-05
631.12,632.13,0.00023850488566798844,4.938436505631095e-05
632.13,633.14,0.00025386887920856693,5.634443237141963e-05
633.14,634.15,0.00016971452367728446,2.5246331708359987e-05
634.15,635.1600000000001,0.0002429612705878251,7.218062359154702e-05
635.1600000000001,636.1700000000001,0.00024970544291556595,6.65351172096161e-05
636.1700000000001,637.1800000000001,0.00030728555616119275,5.618612858783882e-05
637.1800000000001,638.19,0.00028522456546931774,7.24244824240657e-05
638.19,639.2,0.00027685481102636357,9.826933950112393e-05
639.2,640.21,0.0002950234925765367,5.593176711936999e-05
640.21,641.22,0.0002619341856744076,3.4824824668392355e-05
641.22,642.23,0.0002594219673998648,4.927076647304748e-05
642.23,643.24,0.000205073135785146,3.271143846937894e-05
643.24,644.25,0.00035066397421820716,8.882101071173096e-05
644.25,645.26,0.000338956692435235,8.667255462330139e-05
645.26,646.27,0.0002482381239497505,3.4742940324641205e-05
646.27,647.28,0.00047677369466275955,0.00013426637528504516
647.28,648.29,0.00022758418414002427,3.102546658228303e-05
648.29,649.3,0.00030776243011367487,4.86528572903061e-05
649.3,650.31,0.00036455469935767513,7.991937068044579e-05
650.31,651.3199999999999,0.000341404586776935,0.00011305073010496788
651.3199999999999,652.3299999999999,0.00042047589240459154,0.00011033433556031623
652.3299999999999,653.3399999999999,0.0002885741765148067,7.280823116909865e-05
653.3399999999999,654.35,0.00034299196602279947,7.304809198346695e-05
654.35,655.36,0.00022390443878979468,3.868200184362842e-05
655.36,656.37,0.00035954416930819317,9.3069875080068e-05
656.37,657.38,0.0003974583551689618,7.847670959049763e-05
657.38,658.39,0.0002797740137535775,5.4729322707206895e-05
658.39,659.4,0.0003671951768149494,6.494775355474755e-05
659.4,660.4100000000001,0.000290229368004825,5.230039516744598e-05
660.4100000000001,661.4200000000001,0.0002861194514781027,6.415460021621268e-05
661.4200000000001,662.4300000000001,0.0003195970842705554,7.274675230073593e-05
662.4300000000001,663.44,0.00033932995570573,5.128611464350043e-05
663.44,664.45,0.00036600001689128693,7.621200885774395e-05
664.45,665.46,0.00027221567729279517,4.277005707532706e-05
665.46,666.47,0.00029787844097014485,4.010754463544295e-05
666.47,667.48,0.00029253425877851956,4.340352908983486e-05
667.48,668.49,0.0004478074916637391,0.00010717800908235804
668.49,669.5,0.00042667345925463684,0.00012364616771345037
669.5,670.51,0.00031708016856879544,5.158753367308304e-05
670.51,671.52,0.0003468520119538721,6.203946956190767e-05
671.52,672.53,0.0002902639891272814,3.635657864061943e-05
672.53,673.54,0.0003220584270249338,4.240246119191781e-05
673.54,674.55,0.0003510899383892829,6.686921774932667e-05
674.55,675.56,0.00044688471784922097,0.00010269420378653564
675.56,676.5699999999999,0.00032633082834879836,6.646189210916677e-05
676.5699999999999,677.5799999999999,0.00035213231902077107,6.206472546379664e-05
677.5799999999999,678.5899999999999,0.0003281657335249094,7.175277641861024e-05
678.5899999999999,679.6,0.00025521314800098425,3.518212110360163e-05
679.6,680.61,0.00033845929333871925,6.315658161745147e-05
680.61,681.62,0.0002944581681297262,6.642493244898233e-05
681.62,682.63,0.0002758287176574981,6.54887145724727e-05
682.63,683.64,0.0003926155254249274,9.134005781847022e-05
683.64,684.65,0.0004901556367771549,7.983079826833151e-05
684.65,685.6600000000001,0.0003864790121644018,7.011511702270361e-05
685.6600000000001,686.6700000000001,0.0003428940097173054,5.205757450414077e-05
686.6700000000001,687.6800000000001,0.0003772130315643697,7.243310586783453e-05
687.6800000000001,688.69,0.0003281102171832056,4.642119137654754e-05
688.69,689.7,0.00047192239290607773,0.00010076931094558147
689.7,690.71,0.00031715072311815453,4.706256263347956e-05
690.71,691.72,0.000478588609399571,0.00010783403004652003
691.72,692.73,0.00032966048742619214,3.681545704467553e-05
692.73,693.74,0.0003727363675905328,4.7236912592028164e-05
693.74,694.75,0.0003848408759213885,7.233154627529463e-05
694.75,695.76,0.0003915713445794718,8.292532021298022e-05
695.76,696.77,0.00036354985071794575,7.295255131117238e-05
696.77,697.78,0.00036269946879993644,4.185668854266755e-05
697.78,698.79,0.00044647377924209676,9.524609159966747e-05
698.79,699.8,0.0003112177400457385,5.023110944728117e-05
699.8,700.81,0.00037877184562580893,6.511724477470836e-05
700.81,701.8199999999999,0.0004058881984852655,9.744419005309267e-05
701.8199999999999,702.8299999999999,0.000463334111985342,5.962433534597139e-05
702.8299999999999,703.84,0.0004069261460039993,6.28335238819462e-05
703.84,704.85,0.00045328491675838793,8.43429620305547e-05
704.85,705.86,0.00054351748435104,0.00011154497901214832
705.86,706.87,0.00033782968595856794,4.056154106986301e-05
706.87,707.88,0.0004833135321870402,9.914388566842661e-05
707.88,708.89,0.00052986691316627,0.00011049443846083177
708.89,709.9,0.0005574893291844867,9.955304040176676e-05
709.9,710.9100000000001,0.00031350735436117303,3.59611683919481e-05
710.9100000000001,711.9200000000001,0.0003825447293516202,5.305989606783108e-05
711.9200000000001,712.9300000000001,0.0005555298557795939,0.00010502185627144429
712.9300000000001,713.94,0.0005573762380415407,0.00011308811489605906
713.94,714.95,0.0004899216069351598,9.662045568951575e-05
714.95,715.96,0.0004988395385626022,9.603868429438342e-05
715.96,716.97,0.00041698226141099754,6.0168236622186015e-05
716.97,717.98,0.00042253252900563247,7.899814231994507e-05
717.98,718.99,0.0004551516129154403,7.370278066108624e-05
718.99,720.0,0.0004613598051665452,5.78009245013716e-05
720.0,721.01,0.00038187016064675314,6.0406104533038066e-05
721.01,722.02,0.000549505673273347,8.949734862941265e-05
722.02,723.03,0.0003607383722972514,4.353361610890262e-05
723.03,724.04,0.00041284471911824785,7.581097758456409e-05
724.04,725.05,0.00043392850451512963,5.337348366537674e-05
725.05,726.06,0.0004262292835165445,6.423035571522042e-05
726.06,727.0699999999999,0.0004469695797986703,5.936052565222902e-05
727.0699999999999,728.0799999999999,0.000458608055490763,6.0541741213093265e-05
728.0799999999999,729.09,0.0004558348148844707,5.671822923231467e-05
729.09,730.1,0.0007232961330342898,0.00011542724140565198
730.1,731.11,0.0005833123653035324,7.537831558411336e-05
731.11,732.12,0.0005033089307473508,5.7254922579188586e-05
732.12,733.13,0.0005015660340506288,7.092340051813257e-05
733.13,734.14,0.000451813906091251,4.8029594581722606e-05
