xl,xh,NLOFF1,dNLOFF1
545.27,546.28,0.0002082322771794177,7.359078111161562e-05
546.28,547.29,0.00012808943195664012,3.0861146679852293e-05
547.29,548.3,6.452251619004643e-05,1.64136283483855e-05
548.3,549.31,0.0001720215227460405,4.2798267732885496e-05
549.31,550.3199999999999,0.0002007000044290378,7.172698868640321e-05
550.3199999999999,551.33,0.00010820902235834665,2.405008345743108e-05
551.33,552.34,9.298158968544291e-05,2.2629451605713332e-05
552.34,553.35,7.744974873329263e-05,2.132539703011126e-05
553.35,554.36,0.00019115503054655303,6.706240974618336e-05
554.36,555.37,0.00010990620885254187,4.052094889431642e-05
555.37,556.38,0.00021867217978321354,9.04511236059097e-05
556.38,557.39,7.644165224376664e-05,1.9914012110922775e-05
557.39,558.4,0.00017805140292576494,9.91616134004771e-05
558.4,559.41,7.898311787972101e-05,2.1130151681026222e-05
559.41,560.4200000000001,0.00012463080782669018,2.82516463943536e-05
560.4200000000001,561.4300000000001,0.00013913523185293372,3.401100818117805e-05
561.4300000000001,562.44,0.00016354713387939276,6.205162809665716e-05
562.44,563.45,0.00011102960646031733,2.271251196639213e-05
563.45,564.46,0.00012276443947061095,2.48064047716755e-05
564.46,565.47,0.00010093323848265625,2.738986374820879e-05
565.47,566.48,0.00013847288729608223,2.766458332037832e-05
566.48,567.49,0.00011950472943907978,2.3612504183215384e-05
567.49,568.5,0.00019282743845236314,6.351489372208319e-05
568.5,569.51,0.00015476182580943687,3.210472925712188e-05
569.51,570.52,0.00012379261938041865,2.506151017580454e-05
570.52,571.53,0.00040981650556975037,0.00017281500609852535
571.53,572.54,0.00010932741851262171,2.5200584173396664e-05
572.54,573.55,0.00014004795415028306,2.711381620489313e-05
573.55,574.56,0.00013052469993659417,2.9282828102183266e-05
574.56,575.5699999999999,0.0001433580559511693,2.4966115093808193e-05
575.5699999999999,576.5799999999999,0.00015452105065532078,4.083432108022411e-05
576.5799999999999,577.5899999999999,0.0001940384228846313,6.20564311731485e-05
577.5899999999999,578.6,0.00010940424275710481,2.4825327872957507e-05
578.6,579.61,9.499928438082697e-05,1.9702989091417922e-05
579.61,580.62,0.00017618001250943783,3.602899758884858e-05
580.62,581.63,0.00020284239225518602,6.251584500087959e-05
581.63,582.64,0.00017909340986237095,3.885863462375092e-05
582.64,583.65,0.00010748367795400198,2.2462288062220676e-05
583.65,584.6600000000001,0.00020355645276479349,7.138328321070074e-05
584.6600000000001,585.6700000000001,0.00015420170057857044,3.634107048580019e-05
585.6700000000001,586.6800000000001,0.00016158860982030637,4.5027401287880123e-05
586.6800000000001,587.69,0.0001958768436177692,3.123144681306461e-05
587.69,588.7,0.00012625234089092439,2.6927403371654947e-05
588.7,589.71,0.00017833953493314093,2.8817078629497385e-05
589.71,590.72,0.00014934513912380829,3.269026927144842e-05
590.72,591.73,0.00023725227576865273,6.041870082916776e-05
591.73,592.74,0.00018629745468354053,3.177511044982801e-05
592.74,593.75,0.00020773640136253262,4.2834702774294674e-05
593.75,594.76,0.00015310338849913445,2.4801741470691166e-05
594.76,595.77,0.00029180920383204274,0.00011747680263146137
595.77,596.78,0.00025495146376271975,9.586421961059088e-05
596.78,597.79,0.00023227636491608716,4.9558977060545266e-05
597.79,598.8,0.0002887473679898387,6.802971123536624e-05
