xl,xh,NLOFF1,dNLOFF1
753.75,755.0,6.269565424314185e-05,1.1905610749415794e-05
755.0,756.25,7.59928085904561e-05,1.4935310814039796e-05
756.25,757.5,5.1790384742922516e-05,9.381585249934256e-06
757.5,758.75,8.038559179527069e-05,1.4508546258661422e-05
758.75,760.0,6.476922415103961e-05,1.134449730741244e-05
760.0,761.25,7.13271876332234e-05,1.3763165849961951e-05
761.25,762.5,4.943104233279511e-05,1.1568053589958441e-05
762.5,763.75,6.961891708166058e-05,1.29508185736914e-05
763.75,765.0,6.291827907440368e-05,1.2251615504634958e-05
765.0,766.25,9.338471983127262e-05,1.6651931438888706e-05
766.25,767.5,5.98982605620632e-05,1.1990733647740827e-05
767.5,768.75,7.342505783797417e-05,1.3618791589165269e-05
768.75,770.0,7.268880509485114e-05,1.2095716594744757e-05
770.0,771.25,7.960185987220328e-05,1.4421712722930273e-05
771.25,772.5,9.259537997607359e-05,1.526565200234842e-05
772.5,773.75,7.468611562725388e-05,1.4919279225200945e-05
773.75,775.0,7.200959483320366e-05,1.2545911847079917e-05
775.0,776.25,7.706041229875872e-05,1.3407289548304628e-05
776.25,777.5,5.753841429865654e-05,1.2402737793234077e-05
777.5,778.75,6.332137789079763e-05,1.1860391319490997e-05
778.75,780.0,5.883851613423745e-05,1.124379366895043e-05
780.0,781.25,8.096580447093676e-05,1.547547344520719e-05
781.25,782.5,8.378432277346465e-05,1.4847180900558849e-05
782.5,783.75,7.039245265483255e-05,1.3727656114543996e-05
783.75,785.0,9.507106981033149e-05,1.6407421178759316e-05
785.0,786.25,9.336176975960738e-05,1.5787357086294917e-05
786.25,787.5,0.00010726135674685533,2.92303988410926e-05
787.5,788.75,8.884785152377736e-05,1.535618641332889e-05
788.75,790.0,6.117743379874832e-05,1.020424623384449e-05
790.0,791.25,5.0053487375430734e-05,9.727163957148079e-06
791.25,792.5,6.994540019472374e-05,1.214442861007013e-05
792.5,793.75,8.340976143358924e-05,1.2838215472773596e-05
793.75,795.0,6.988750024001391e-05,1.3344079731905092e-05
795.0,796.25,8.036954282256353e-05,1.1715701327062609e-05
796.25,797.5,6.370126099911667e-05,1.0867106418254357e-05
797.5,798.75,9.697472243693239e-05,1.4746108985476382e-05
798.75,800.0,9.853447506515979e-05,1.4429711574924852e-05
800.0,801.25,9.688770581119627e-05,1.3726257586888602e-05
801.25,802.5,8.561595001901067e-05,1.4675031476551054e-05
802.5,803.75,8.069415883920397e-05,1.2497881408186767e-05
803.75,805.0,9.53512085261711e-05,1.3899523560239293e-05
805.0,806.25,0.00010257819619502817,1.4841184870268847e-05
806.25,807.5,9.814872856864337e-05,1.3857137797589994e-05
807.5,808.75,0.0001392714262857352,1.9074223804602598e-05
808.75,810.0,0.00010915653360671682,1.573692571897934e-05
810.0,811.25,9.359991163976179e-05,1.3889506848206602e-05
811.25,812.5,0.00010037722387239148,1.4227740259456267e-05
812.5,813.75,0.00012133717275632786,1.5822717455638812e-05
813.75,815.0,0.00012207493834045507,1.6463119834101814e-05
