xl,xh,NLOFF1,dNLOFF1
533.15,534.16,9.840398038381994e-05,2.6696682521409764e-06
534.16,535.1700000000001,0.0001015609804248374,2.7346932725777777e-06
535.1700000000001,536.1800000000001,0.00010469241307337514,2.8362424814868473e-06
536.1800000000001,537.19,9.945155875545198e-05,2.7224493838026913e-06
537.19,538.2,0.00010599119487442986,2.7395248791446325e-06
538.2,539.21,0.00010792733928328023,2.995720609117381e-06
539.21,540.22,0.00010221779638704431,2.6170392658915015e-06
540.22,541.23,0.00010684000890475565,2.6607962798638514e-06
541.23,542.24,0.00010613038283273544,2.681631731334863e-06
542.24,543.25,0.00010511922239896985,2.672725985587645e-06
543.25,544.26,0.00010941061329448704,2.8045029145195384e-06
544.26,545.27,0.00010991753908560722,2.7394755200520137e-06
545.27,546.28,0.00010535936400690972,2.6628406371256434e-06
546.28,547.29,0.00011198993292390748,2.8667044332834603e-06
547.29,548.3,0.00011467809075904018,2.755037861089728e-06
548.3,549.31,0.0001113180157780962,2.7616224088999915e-06
549.31,550.3199999999999,0.0001138006502892322,2.8200254754315153e-06
550.3199999999999,551.33,0.00011396465279566322,2.743965428547983e-06
551.33,552.34,0.00011763874129695126,2.8386482079982934e-06
552.34,553.35,0.00011135139770034217,2.7285453094130227e-06
553.35,554.36,0.00011971417530673773,2.9023558746444927e-06
554.36,555.37,0.00011961863784293704,2.8362674238020224e-06
555.37,556.38,0.00012655728207816696,2.999138998900488e-06
556.38,557.39,0.0001225621531788721,2.93103679976876e-06
557.39,558.4,0.00012076915651087098,2.752043703344728e-06
558.4,559.41,0.00012070665228835893,2.8030802224864615e-06
559.41,560.4200000000001,0.00012799092614614572,2.9708580015254186e-06
560.4200000000001,561.4300000000001,0.0001295143965193645,2.9447819580045568e-06
561.4300000000001,562.44,0.00012598224061231226,2.9140326497819187e-06
562.44,563.45,0.00012881820385242216,3.0307556175777066e-06
563.45,564.46,0.00013166330785563995,3.0084696753168923e-06
564.46,565.47,0.00013310713574940386,2.9703053575308606e-06
565.47,566.48,0.00012913954926054453,2.797776653294622e-06
566.48,567.49,0.00013722618447111834,3.0335889101215317e-06
567.49,568.5,0.0001345317258904091,2.9437353617697807e-06
568.5,569.51,0.00013859162508379712,3.0726130167732714e-06
569.51,570.52,0.00014026662549341545,3.058172636760245e-06
570.52,571.53,0.00013993368678369837,2.9973208956684007e-06
571.53,572.54,0.000142568851744458,3.068392077823324e-06
572.54,573.55,0.00013897013840663504,2.914700240953973e-06
573.55,574.56,0.00014325799312335687,2.951739169988747e-06
574.56,575.5699999999999,0.00014247080478559947,2.8955737824840105e-06
575.5699999999999,576.5799999999999,0.00014868821106776373,3.1340180441048146e-06
576.5799999999999,577.5899999999999,0.0001401535548274843,2.876772945965549e-06
577.5899999999999,578.6,0.00015041249785323742,2.9754369444156963e-06
578.6,579.61,0.00015121288788937,3.048279324824882e-06
579.61,580.62,0.00014936598413277724,2.9775857815615207e-06
580.62,581.63,0.00015063990418418617,2.9623980497101874e-06
581.63,582.64,0.00015187064588250207,2.994137770607213e-06
582.64,583.65,0.00015638196494737592,3.11461123945217e-06
583.65,584.6600000000001,0.00015587375533440893,3.0109800523721885e-06
584.6600000000001,585.6700000000001,0.0001583665405541396,3.0922230637474843e-06
585.6700000000001,586.6800000000001,0.0001548960413932625,2.9807216519617826e-06
586.6800000000001,587.69,0.00016324628622581445,3.1648221813324258e-06
587.69,588.7,0.00016689771938424794,3.210061281034031e-06
588.7,589.71,0.00016372430018292034,3.1291494623665873e-06
589.71,590.72,0.0001699965968673399,3.1832634098775086e-06
590.72,591.73,0.00016347546476060915,3.0289346760166907e-06
591.73,592.74,0.00016752302401136466,3.0667266930731874e-06
592.74,593.75,0.00016386281520905897,2.9815247232022598e-06
593.75,594.76,0.00017132487407665775,3.168963788489482e-06
594.76,595.77,0.00017313350078654514,3.1419385423987926e-06
595.77,596.78,0.00017492487601871183,3.1392688770227647e-06
596.78,597.79,0.00017381307923693481,3.1380388258410165e-06
597.79,598.8,0.0001780655988597912,3.148048351620231e-06
598.8,599.81,0.00018044566835568349,3.2480211267005566e-06
599.81,600.8199999999999,0.00018489929953230706,3.274483163376245e-06
600.8199999999999,601.8299999999999,0.0001864286232984819,3.2681590564967044e-06
601.8299999999999,602.8399999999999,0.00018638998078684274,3.2234936952162935e-06
602.8399999999999,603.85,0.0001880346463977548,3.2490468477762654e-06
603.85,604.86,0.00019209859588450393,3.268411935170937e-06
604.86,605.87,0.00019326916071160636,3.211156588520103e-06
605.87,606.88,0.00019747961710279898,3.2460614829575957e-06
606.88,607.89,0.00020014418063828737,3.3031002903612966e-06
607.89,608.9,0.0002018404023325342,3.3759976441853794e-06
608.9,609.9100000000001,0.00020156357172411004,3.3360304247498615e-06
609.9100000000001,610.9200000000001,0.00020233390011261968,3.2923976786383806e-06
610.9200000000001,611.9300000000001,0.00020561880444488947,3.4364642232607006e-06
611.9300000000001,612.94,0.0002026469260419651,3.2875705403101326e-06
612.94,613.95,0.00020484073668619636,3.3121217781270977e-06
613.95,614.96,0.0002100324034019067,3.320038310898124e-06
614.96,615.97,0.00022091869062700753,3.504804556422333e-06
615.97,616.98,0.00021483723814416523,3.4087847528990306e-06
616.98,617.99,0.00021686589591290564,3.504917582770281e-06
617.99,619.0,0.00021635307834042087,3.302256248780858e-06
619.0,620.01,0.00022421980692709443,3.4528303312332574e-06
620.01,621.02,0.00022305140950785147,3.3041470891907568e-06
621.02,622.03,0.0002277500638204859,3.4577417075783343e-06
622.03,623.04,0.0002345389009868637,3.5148048444523656e-06
623.04,624.05,0.00023631186461175956,3.510532089190855e-06
624.05,625.06,0.0002333750622476505,3.5406917217548527e-06
625.06,626.0699999999999,0.00023800350835962203,3.52917257256637e-06
626.0699999999999,627.0799999999999,0.0002450216764105163,3.501486140806452e-06
627.0799999999999,628.0899999999999,0.0002489231198916141,3.6288968154107137e-06
628.0899999999999,629.1,0.00025023968333981824,3.650277644202208e-06
629.1,630.11,0.00024877989182865885,3.6120590259142213e-06
630.11,631.12,0.0002514500401459722,3.555175912351962e-06
631.12,632.13,0.0002473460925956255,3.494618197212881e-06
632.13,633.14,0.00025437837525989817,3.5567837374198846e-06
633.14,634.15,0.00026148529445250014,3.558876774001848e-06
634.15,635.1600000000001,0.00026325652105657616,3.547790999655676e-06
635.1600000000001,636.1700000000001,0.0002600068782534375,3.614681047596361e-06
636.1700000000001,637.1800000000001,0.00025606666735598015,3.4335162650220117e-06
637.1800000000001,638.19,0.00026154683954275767,3.5078308076234274e-06
638.19,639.2,0.00026517388665739177,3.58161547150707e-06
639.2,640.21,0.00026829385109010406,3.6441025247397095e-06
640.21,641.22,0.00027017330863462265,3.5589264373421937e-06
641.22,642.23,0.00027443376769005495,3.6758810999764752e-06
642.23,643.24,0.00026770016209191617,3.496151246359518e-06
643.24,644.25,0.00027576986509087674,3.6039507252778404e-06
644.25,645.26,0.00027799716142793367,3.560463364425142e-06
645.26,646.27,0.00028135494218722856,3.6424885515453142e-06
646.27,647.28,0.000282216842109837,3.699840112095872e-06
647.28,648.29,0.0002792730530447297,3.54189301287397e-06
648.29,649.3,0.00028553731900578065,3.5795125117139297e-06
649.3,650.31,0.00028229517325144054,3.5367553400671125e-06
650.31,651.3199999999999,0.0002873592031869595,3.5714665900481646e-06
651.3199999999999,652.3299999999999,0.00029233017481808437,3.660748722420639e-06
652.3299999999999,653.3399999999999,0.0002945378934133855,3.6118418929420597e-06
653.3399999999999,654.35,0.0002952078826468374,3.6973260234880953e-06
654.35,655.36,0.0002988514552526301,3.762026379183704e-06
655.36,656.37,0.0002996468452558729,3.670524500048234e-06
656.37,657.38,0.0003028267817492251,3.6368724356371377e-06
657.38,658.39,0.00029718890677836825,3.505740574006932e-06
658.39,659.4,0.0002996328618269095,3.5450171555508255e-06
659.4,660.4100000000001,0.0003122454566901886,3.617532781244589e-06
660.4100000000001,661.4200000000001,0.00031032090674331135,3.6740276470929533e-06
661.4200000000001,662.4300000000001,0.00030847305212249737,3.6083719676249e-06
662.4300000000001,663.44,0.0003120222872232194,3.62682036727379e-06
663.44,664.45,0.00031065567574627384,3.5495077052912145e-06
664.45,665.46,0.0003209668827229322,3.6758276711212237e-06
665.46,666.47,0.0003165536329850508,3.584870941376395e-06
666.47,667.48,0.0003167547831665185,3.5775647365145406e-06
667.48,668.49,0.00031642570556919926,3.5708914626173927e-06
668.49,669.5,0.00032315784503835783,3.657493215294845e-06
669.5,670.51,0.00032210164880875736,3.560179308773e-06
670.51,671.52,0.0003193065246023067,3.535123567963656e-06
671.52,672.53,0.0003284549718781078,3.626818365377882e-06
672.53,673.54,0.00033135040284782005,3.5869777383237267e-06
673.54,674.55,0.00033001483286118394,3.598911155965613e-06
674.55,675.56,0.0003335480281774784,3.570295918699059e-06
675.56,676.5699999999999,0.00033269089651590504,3.513983367693044e-06
676.5699999999999,677.5799999999999,0.00033695657254370127,3.585550759157452e-06
677.5799999999999,678.5899999999999,0.00033808542410252395,3.583400840140329e-06
678.5899999999999,679.6,0.00033822979353795735,3.5767409502609748e-06
679.6,680.61,0.00034005032169123593,3.568294285188058e-06
680.61,681.62,0.00034603212375308745,3.648347466640527e-06
681.62,682.63,0.0003463862295446076,3.5345059727830996e-06
682.63,683.64,0.00035317418546923214,3.6495625459940145e-06
683.64,684.65,0.0003535941065829766,3.5965243300520927e-06
684.65,685.6600000000001,0.000352783874690518,3.60087870167933e-06
685.6600000000001,686.6700000000001,0.00035556332774085234,3.560760937813599e-06
686.6700000000001,687.6800000000001,0.000355150531510625,3.5418872405868945e-06
687.6800000000001,688.69,0.0003628942083184517,3.598928260358427e-06
688.69,689.7,0.0003676818788783483,3.6982963528191115e-06
689.7,690.71,0.0003632191594330471,3.5586877415962487e-06
690.71,691.72,0.00037099400792739586,3.6002098899895255e-06
691.72,692.73,0.00036611893248361427,3.574628296367924e-06
692.73,693.74,0.00036564510748201504,3.5544282562924748e-06
693.74,694.75,0.0003739473647492225,3.61783324965834e-06
694.75,695.76,0.000370769798924673,3.514734257415264e-06
695.76,696.77,0.00038225682530547477,3.648769806887665e-06
696.77,697.78,0.0003798595273090648,3.6162796303373385e-06
697.78,698.79,0.00038705166710873226,3.5848302204620348e-06
698.79,699.8,0.0003827941354971199,3.570220643500973e-06
699.8,700.81,0.00038836368236851875,3.582932780580446e-06
700.81,701.8199999999999,0.00038800351139080486,3.5655990632333685e-06
701.8199999999999,702.8299999999999,0.00038767188608509096,3.538954563945659e-06
702.8299999999999,703.84,0.0003954802302710862,3.5675646032855843e-06
703.84,704.85,0.0003917586452146532,3.5014819319561906e-06
704.85,705.86,0.0003982745803232438,3.5335371966391507e-06
705.86,706.87,0.0003955562245560385,3.498327836844428e-06
706.87,707.88,0.00040428776295001477,3.5835051884219053e-06
707.88,708.89,0.0003992724722609806,3.4552627125591964e-06
708.89,709.9,0.00040607653040480114,3.5056593992409567e-06
709.9,710.9100000000001,0.0004058657108547381,3.56736838923169e-06
710.9100000000001,711.9200000000001,0.0004139058820564134,3.5269638846645805e-06
711.9200000000001,712.9300000000001,0.00041967292166567727,3.570314175945825e-06
712.9300000000001,713.94,0.0004167586324206775,3.5420020249358438e-06
713.94,714.95,0.0004196042755299506,3.5289196068467542e-06
714.95,715.96,0.0004186527006593889,3.5087625774691854e-06
715.96,716.97,0.0004235329825768371,3.5292961830995345e-06
716.97,717.98,0.00042450325367010837,3.5422812134896645e-06
717.98,718.99,0.00043308454100720684,3.5383018433296628e-06
718.99,720.0,0.0004281117924936462,3.4524793336773547e-06
720.0,721.01,0.0004336893750454768,3.5126428673723203e-06
721.01,722.02,0.0004298377783285675,3.4963700318986443e-06
722.02,723.03,0.000438908370371056,3.474984830525632e-06
723.03,724.04,0.0004415252489806561,3.5438491389434672e-06
724.04,725.05,0.00043872174989705227,3.4105426041212356e-06
725.05,726.06,0.00045126512375946774,3.520954166121241e-06
726.06,727.0699999999999,0.00044592393796807705,3.440231155253129e-06
727.0699999999999,728.0799999999999,0.00044873787208544867,3.450214205468152e-06
728.0799999999999,729.09,0.00045887409268923396,3.5223466862687207e-06
729.09,730.1,0.00046096446527672374,3.5422464690727805e-06
730.1,731.11,0.00046485601477942176,3.5558866068993953e-06
731.11,732.12,0.0004700470612912344,3.5520231225322614e-06
732.12,733.13,0.00046757878108689543,3.464914594068664e-06
733.13,734.14,0.00046525313209736744,3.443169193389799e-06
734.14,735.15,0.000469433900254116,3.45543090923524e-06
735.15,736.1600000000001,0.0004768212364855255,3.516656549465689e-06
736.1600000000001,737.1700000000001,0.0004803011880166306,3.5122437317388973e-06
737.1700000000001,738.1800000000001,0.00048565310191725334,3.490979080133678e-06
738.1800000000001,739.19,0.000491898386130095,3.582398120365123e-06
739.19,740.2,0.00048610068045112676,3.473386181986737e-06
740.2,741.21,0.0004878623090338136,3.5142363749463202e-06
741.21,742.22,0.000497929241556007,3.5397896579330284e-06
742.22,743.23,0.000500559524589786,3.5712786650063663e-06
743.23,744.24,0.0004976232887821434,3.4768302198806097e-06
744.24,745.25,0.0005024781126938744,3.5170771791229037e-06
745.25,746.26,0.000509695861265512,3.65170469964639e-06
746.26,747.27,0.0005066702860670162,3.5110797095437546e-06
747.27,748.28,0.0005083309388173983,3.488011248161074e-06
748.28,749.29,0.0005163261371508417,3.590991892695003e-06
749.29,750.3,0.0005202973411361072,3.5301222681165176e-06
750.3,751.31,0.000525707627025463,3.580281398009267e-06
751.31,752.3199999999999,0.0005260033977786525,3.573003534149202e-06
752.3199999999999,753.3299999999999,0.0005306408537240982,3.6058544270422937e-06
753.3299999999999,754.34,0.0005299253117689689,3.5676808053123573e-06
754.34,755.35,0.000538128069260539,3.626722952656481e-06
755.35,756.36,0.000544479616122923,3.6692720202196296e-06
756.36,757.37,0.0005410867553180803,3.5532168218279307e-06
757.37,758.38,0.0005484699611079969,3.6222137765298066e-06
758.38,759.39,0.0005489569042088562,3.6463550114999878e-06
759.39,760.4,0.0005554257871796686,3.628868049303599e-06
760.4,761.4100000000001,0.0005508128722732699,3.632468453854985e-06
761.4100000000001,762.4200000000001,0.0005527087376945723,3.624142291698216e-06
