xl,xh,NLOFF1,dNLOFF1
477.5,478.75,1.328337564020374e-07,2.524684726140242e-08
478.75,480.0,1.3791372682815048e-07,2.797471241007686e-08
480.0,481.25,1.0705447378803977e-07,2.4143847662725535e-08
481.25,482.5,1.3495275065881224e-07,2.7381622162608927e-08
482.5,483.75,1.3394281170491247e-07,2.481172013468928e-08
483.75,485.0,1.6994138608387863e-07,2.8524605478563807e-08
485.0,486.25,1.848566321790472e-07,3.3206105511368994e-08
486.25,487.5,1.9068814341901908e-07,2.896366155878636e-08
487.5,488.75,1.2127062023405026e-07,2.3971003315287187e-08
488.75,490.0,1.3764968927825313e-07,2.5488092095994978e-08
490.0,491.25,1.6363498647110527e-07,3.035378402538536e-08
491.25,492.5,1.6193215781719384e-07,2.6357950449382478e-08
492.5,493.75,1.9832939041064712e-07,3.3191108008357115e-08
493.75,495.0,1.657010700848933e-07,2.91378534574724e-08
495.0,496.25,1.7667545194790246e-07,2.8037756013355854e-08
496.25,497.5,2.389837338719388e-07,3.5687057769442746e-08
497.5,498.75,1.863779853018418e-07,3.2062113664808757e-08
498.75,500.0,2.2065421828768813e-07,3.166304560788538e-08
500.0,501.25,2.3570389927838718e-07,3.362815351089973e-08
501.25,502.5,2.371709806682014e-07,3.387937672388494e-08
502.5,503.75,2.4584827142237184e-07,3.497118386416933e-08
503.75,505.0,2.889442294204535e-07,3.889241592705261e-08
505.0,506.25,2.1225374664216834e-07,3.0876196788459707e-08
506.25,507.5,2.4889404054136e-07,3.4321325173677966e-08
507.5,508.75,3.2387803453681753e-07,4.0874174638491346e-08
508.75,510.0,3.182576066104075e-07,4.111752481201476e-08
510.0,511.25,2.962195543989126e-07,3.67568769199793e-08
511.25,512.5,2.8193136835504495e-07,3.676747689226638e-08
512.5,513.75,2.993154900172937e-07,3.667406738570215e-08
513.75,515.0,3.1396889607146096e-07,3.88544400063309e-08
515.0,516.25,3.815119318245449e-07,4.2863030241077284e-08
516.25,517.5,3.3691608125734555e-07,3.971367150911054e-08
517.5,518.75,4.055889920656175e-07,4.369847892889362e-08
518.75,520.0,3.925161085053361e-07,4.255591222056138e-08
520.0,521.25,4.3589014643997895e-07,4.554625418241785e-08
521.25,522.5,4.2215426341334187e-07,4.4051897075140485e-08
522.5,523.75,4.952812396179634e-07,4.7788379828827777e-08
523.75,525.0,4.5485380777301176e-07,4.92708519525601e-08
525.0,526.25,5.44278233481878e-07,5.0633731956139644e-08
526.25,527.5,5.205873960570888e-07,5.097168006385869e-08
527.5,528.75,5.360208483982856e-07,5.174909867418224e-08
528.75,530.0,5.280728607716109e-07,4.856389496016228e-08
530.0,531.25,5.953863521656543e-07,5.188984867866842e-08
531.25,532.5,5.911162651402668e-07,5.50091566967627e-08
532.5,533.75,6.338509150856223e-07,5.3934370809318855e-08
533.75,535.0,5.426896002677476e-07,4.796941514868683e-08
535.0,536.25,7.450979056701709e-07,5.760446310149284e-08
536.25,537.5,7.342218646395618e-07,6.009583093989963e-08
537.5,538.75,7.627297128681425e-07,5.723676889475925e-08
538.75,540.0,8.242935757088163e-07,6.050307225932506e-08
540.0,541.25,8.445986564757254e-07,5.887686876776785e-08
541.25,542.5,9.869463201521361e-07,6.633719315142962e-08
542.5,543.75,1.037196371278542e-06,7.024931929542733e-08
543.75,545.0,1.083536062222091e-06,6.946817307708177e-08
545.0,546.25,1.2336524817489334e-06,7.024056473845255e-08
546.25,547.5,1.264408202619e-06,7.210815725606223e-08
547.5,548.75,1.4191864909303389e-06,7.576602485144095e-08
548.75,550.0,1.5409835490729372e-06,8.00021696146796e-08
550.0,551.25,1.5791819433905579e-06,8.064078290960607e-08
551.25,552.5,1.7183714705712341e-06,8.512574358576847e-08
552.5,553.75,1.7927268662037405e-06,8.400850341319274e-08
553.75,555.0,2.022596841133355e-06,9.074062675976596e-08
555.0,556.25,1.845257203340597e-06,8.631844924810387e-08
556.25,557.5,2.1494562990298074e-06,9.036634567269627e-08
557.5,558.75,2.4424845645419764e-06,9.77195416810829e-08
558.75,560.0,2.4465502773861627e-06,9.762694527702204e-08
560.0,561.25,2.492333500124875e-06,9.850232467296293e-08
561.25,562.5,2.7862127117389373e-06,1.0725489177182875e-07
562.5,563.75,2.8227990160431247e-06,1.0283662499974185e-07
563.75,565.0,2.9525798902442703e-06,1.0501946844600327e-07
565.0,566.25,3.356738462010169e-06,1.1365668772011015e-07
566.25,567.5,3.2345744181502337e-06,1.1084571069455098e-07
567.5,568.75,3.420745694916614e-06,1.1442770762867867e-07
568.75,570.0,3.6215112809127752e-06,1.1794839236410921e-07
570.0,571.25,3.701078117395764e-06,1.1664990961610285e-07
571.25,572.5,4.143161020842674e-06,1.2454025744815826e-07
572.5,573.75,4.205834852933506e-06,1.2519630619531614e-07
573.75,575.0,4.212231582733457e-06,1.2385165247306655e-07
575.0,576.25,4.421469129078673e-06,1.2717249600434633e-07
576.25,577.5,4.604532971715807e-06,1.3138577276205146e-07
577.5,578.75,4.9886299066444555e-06,1.3696857184510178e-07
578.75,580.0,5.1195543693834595e-06,1.373954493588539e-07
580.0,581.25,5.105442754752745e-06,1.3549787517454219e-07
581.25,582.5,5.631036119317301e-06,1.4404632238776713e-07
582.5,583.75,5.7364591107160335e-06,1.418782300405699e-07
583.75,585.0,6.0451096262357165e-06,1.4510696333422364e-07
585.0,586.25,5.998826620409347e-06,1.4592266875924832e-07
586.25,587.5,6.111523966535139e-06,1.4650054485295745e-07
587.5,588.75,6.36570472022853e-06,1.492801549415029e-07
588.75,590.0,6.7131644366463045e-06,1.5338047008125132e-07
590.0,591.25,6.5651775727728394e-06,1.50629642404961e-07
591.25,592.5,6.938787748841442e-06,1.5448161975191926e-07
592.5,593.75,7.259701752244403e-06,1.5952579312369276e-07
593.75,595.0,7.3858314767592735e-06,1.5819565871512747e-07
595.0,596.25,7.75579629231327e-06,1.6321179315519879e-07
596.25,597.5,7.918822277309894e-06,1.6364184563411904e-07
597.5,598.75,8.099109312283975e-06,1.6485882826629487e-07
598.75,600.0,8.275004043865987e-06,1.6770488528602464e-07
600.0,601.25,8.878127393835275e-06,1.6999807399783733e-07
601.25,602.5,8.89559328961024e-06,1.7063102106613738e-07
602.5,603.75,8.934586781070298e-06,1.6899956450736132e-07
603.75,605.0,9.635079439776658e-06,1.7941470591600804e-07
605.0,606.25,9.800229650801701e-06,1.7865892859420702e-07
606.25,607.5,9.640907949868334e-06,1.7726239892135655e-07
607.5,608.75,1.0163821084403255e-05,1.839103842466769e-07
608.75,610.0,1.0169813020523079e-05,1.8016933224880623e-07
610.0,611.25,1.0116954293693654e-05,1.7832438289397674e-07
611.25,612.5,1.0848987238178489e-05,1.8637859667188527e-07
612.5,613.75,1.1143246343741724e-05,1.8696788970412378e-07
613.75,615.0,1.126790693336755e-05,1.8992609551609421e-07
615.0,616.25,1.1369595976103208e-05,1.8905991488142037e-07
616.25,617.5,1.1988202816895863e-05,1.9338879350029996e-07
617.5,618.75,1.2137463981190427e-05,1.9397530608629348e-07
618.75,620.0,1.2545325459373565e-05,1.956437819111273e-07
620.0,621.25,1.247917435544333e-05,1.9592859576810808e-07
621.25,622.5,1.2797609402111245e-05,1.9591819537494952e-07
622.5,623.75,1.3354230055270059e-05,2.0147518680696838e-07
623.75,625.0,1.3654024614476046e-05,2.0247077625605157e-07
625.0,626.25,1.3840713242961513e-05,2.0305413900922934e-07
626.25,627.5,1.436179224361419e-05,2.073820713761902e-07
627.5,628.75,1.4019850654919923e-05,2.0406061858006286e-07
628.75,630.0,1.4342860156263896e-05,2.0500169233033675e-07
630.0,631.25,1.4797150454554476e-05,2.0798536272080369e-07
631.25,632.5,1.513947943731127e-05,2.120835696808986e-07
632.5,633.75,1.5845222047298515e-05,2.1544199768364002e-07
633.75,635.0,1.5460913119864817e-05,2.1109528095504144e-07
635.0,636.25,1.6245711557377345e-05,2.1671992419474993e-07
636.25,637.5,1.6063272739393673e-05,2.1258919836129995e-07
637.5,638.75,1.7120046685875396e-05,2.219654862235775e-07
638.75,640.0,1.6991567557891323e-05,2.1747829137761674e-07
640.0,641.25,1.741132387518397e-05,2.215803004668256e-07
641.25,642.5,1.798102236747647e-05,2.2297396942791627e-07
642.5,643.75,1.829209749029875e-05,2.2378740532735198e-07
643.75,645.0,1.813093217839589e-05,2.2209096985630906e-07
645.0,646.25,1.8817351566785513e-05,2.270066931032308e-07
646.25,647.5,1.92629351719854e-05,2.2927071373066571e-07
647.5,648.75,1.921306951077548e-05,2.28942951862041e-07
648.75,650.0,2.011747487972452e-05,2.3426884595276165e-07
650.0,651.25,1.9665985886500458e-05,2.3013075971597774e-07
651.25,652.5,2.064647542733163e-05,2.3455216771656038e-07
652.5,653.75,2.0703625263356483e-05,2.340000520184072e-07
653.75,655.0,2.1416336592080284e-05,2.3823736654577096e-07
655.0,656.25,2.1404254229174375e-05,2.349841368669982e-07
656.25,657.5,2.1667939039603303e-05,2.363367645783313e-07
657.5,658.75,2.2103080792390798e-05,2.3811424610878984e-07
658.75,660.0,2.241990316006414e-05,2.3982042165161115e-07
660.0,661.25,2.2684534149449987e-05,2.3988673868089737e-07
661.25,662.5,2.2958144812851326e-05,2.4014164189511726e-07
662.5,663.75,2.349464632464055e-05,2.415531187365005e-07
663.75,665.0,2.394452334809471e-05,2.458450903942439e-07
665.0,666.25,2.4647498565234463e-05,2.4672390360567853e-07
666.25,667.5,2.4945302038202716e-05,2.491375405949846e-07
667.5,668.75,2.4824296676187464e-05,2.471719925143336e-07
668.75,670.0,2.5367396584383693e-05,2.489986328673908e-07
670.0,671.25,2.5673969048390373e-05,2.505044609741549e-07
671.25,672.5,2.6110194262921334e-05,2.510591972786248e-07
672.5,673.75,2.6344294799408193e-05,2.5030769181395685e-07
673.75,675.0,2.642332817333414e-05,2.5119086226193543e-07
675.0,676.25,2.7401538115502272e-05,2.5503417261953437e-07
676.25,677.5,2.7911613548020828e-05,2.5592452414225794e-07
677.5,678.75,2.795885981929445e-05,2.5554449861644944e-07
678.75,680.0,2.8488508572188064e-05,2.571863280508027e-07
680.0,681.25,2.8639744734405345e-05,2.579098195757136e-07
681.25,682.5,2.9111102422777826e-05,2.554138672783213e-07
682.5,683.75,2.9565369158471e-05,2.5915287834536254e-07
683.75,685.0,2.9980596730683195e-05,2.596705592064846e-07
685.0,686.25,3.0487993187617904e-05,2.624990954274948e-07
686.25,687.5,3.063775429564493e-05,2.604197478170183e-07
687.5,688.75,3.121373967517101e-05,2.6152947695682604e-07
688.75,690.0,3.1802824192482544e-05,2.644542564547748e-07
690.0,691.25,3.224849212314783e-05,2.662471389340268e-07
691.25,692.5,3.288718917887123e-05,2.669852240981835e-07
692.5,693.75,3.3256859283216875e-05,2.6829694381970096e-07
693.75,695.0,3.3371333631583904e-05,2.6742146293056586e-07
695.0,696.25,3.391147028643398e-05,2.671984235827093e-07
696.25,697.5,3.394257610362179e-05,2.666422541791067e-07
697.5,698.75,3.461392126393371e-05,2.6924846173907906e-07
698.75,700.0,3.5494519588978636e-05,2.7443298545094237e-07
700.0,701.25,3.5559737143451215e-05,2.708073233764695e-07
701.25,702.5,3.6531918620909056e-05,2.7348107801525054e-07
702.5,703.75,3.720618616003207e-05,2.7465989379009686e-07
