xl,xh,NLOFF1,dNLOFF1
183.6875,184.375,0.00020374021873590368,1.422389513507902e-06
184.375,185.0625,0.00020601749415944637,1.455919954587198e-06
185.0625,185.75,0.00021023271798483568,1.4711060607227035e-06
185.75,186.4375,0.00020924924223593877,1.4407798843747421e-06
186.4375,187.125,0.00021078776489524123,1.446439051960219e-06
187.125,187.8125,0.0002142773453676499,1.4769921933851168e-06
187.8125,188.5,0.00021462355788009623,1.4692399964099441e-06
188.5,189.1875,0.00021759823762180326,1.473634256045636e-06
189.1875,189.875,0.00021679142014899562,1.458616016142223e-06
189.875,190.5625,0.00022014568345365452,1.4841638105538693e-06
190.5625,191.25,0.00022459985964259308,1.5159565822000228e-06
191.25,191.9375,0.00022205802633565143,1.4683471984063593e-06
191.9375,192.625,0.0002305214740526422,1.5283418286388364e-06
192.625,193.3125,0.00022977711816196165,1.520226363709179e-06
193.3125,194.0,0.00023103960929984102,1.5105345760393723e-06
194.0,194.6875,0.0002312657604676768,1.5038590657042638e-06
194.6875,195.375,0.00023198784393689776,1.4887692280663595e-06
195.375,196.0625,0.00023553050412413202,1.5260671342962727e-06
196.0625,196.75,0.00023803499445595815,1.5224426418943177e-06
196.75,197.4375,0.00024161031784416116,1.5343060761301152e-06
197.4375,198.125,0.00024164969973997132,1.518926866549108e-06
198.125,198.8125,0.00024576258400902767,1.5389481765665203e-06
198.8125,199.5,0.00024225599027901269,1.5032225180448424e-06
199.5,200.1875,0.00024748855703433356,1.546286394003421e-06
200.1875,200.875,0.00025249128408759343,1.573448242931437e-06
200.875,201.5625,0.00025474925180563436,1.5601614196408239e-06
201.5625,202.25,0.0002552716986442743,1.5441815349176087e-06
202.25,202.9375,0.00025677718230135763,1.54820653613859e-06
202.9375,203.625,0.00025797703122685216,1.5494090346450887e-06
203.625,204.3125,0.0002642376519853785,1.5930786401412585e-06
204.3125,205.0,0.000266436839017942,1.5932181384754442e-06
205.0,205.6875,0.00026693812995257234,1.6031803822424525e-06
205.6875,206.375,0.00026746642708920146,1.574723122803318e-06
206.375,207.0625,0.0002692377951063658,1.5778512321785692e-06
207.0625,207.75,0.00026995013509191316,1.5673011915784134e-06
207.75,208.4375,0.0002744421754305311,1.5762788371066913e-06
208.4375,209.125,0.0002745295770186457,1.5665967934152785e-06
209.125,209.8125,0.00027941710475716275,1.603665558507817e-06
209.8125,210.5,0.00028094674659459514,1.5896668235192628e-06
210.5,211.1875,0.00028538147467107455,1.6216349399661542e-06
211.1875,211.875,0.0002854950782128076,1.5905901847890227e-06
211.875,212.5625,0.00028513718327866485,1.5844058195958644e-06
212.5625,213.25,0.0002867570278518257,1.5901384751999929e-06
213.25,213.9375,0.0002951760406755055,1.6310498628413133e-06
213.9375,214.625,0.00029393436339185077,1.6109755372855443e-06
214.625,215.3125,0.00029499468214593373,1.6097665844703751e-06
215.3125,216.0,0.0002995974454848215,1.617226615667389e-06
216.0,216.6875,0.0003004222546125137,1.6169581366498745e-06
216.6875,217.375,0.0003022509695167309,1.6245547295637505e-06
217.375,218.0625,0.0003064792293818619,1.62780129858619e-06
218.0625,218.75,0.00030770112314721764,1.6142706983927342e-06
218.75,219.4375,0.0003112234456606211,1.6352272000696276e-06
219.4375,220.125,0.00031215871210191085,1.6171903464902668e-06
220.125,220.8125,0.000318582685215105,1.6685433073470733e-06
220.8125,221.5,0.00032036845752774986,1.6529508006809359e-06
221.5,222.1875,0.0003228963317407188,1.6564683786093722e-06
222.1875,222.875,0.00032308598523374726,1.6602997969716346e-06
222.875,223.5625,0.0003258414713221514,1.6574403217733284e-06
223.5625,224.25,0.0003270862787197583,1.6309892788032547e-06
224.25,224.9375,0.00033268479924124423,1.6605462429614712e-06
224.9375,225.625,0.0003343966167441818,1.6588302881793392e-06
225.625,226.3125,0.00033944776845025145,1.6837836234837313e-06
226.3125,227.0,0.000339327273121213,1.6538507190997045e-06
227.0,227.6875,0.0003405181507234309,1.6850851125353828e-06
227.6875,228.375,0.00034530343879256916,1.6818778747631226e-06
228.375,229.0625,0.0003485050481241222,1.6889148170027386e-06
229.0625,229.75,0.00035041773883546655,1.6693542143336929e-06
229.75,230.4375,0.0003536818544758234,1.703847310960076e-06
230.4375,231.125,0.00035480667970186504,1.7018377168105643e-06
231.125,231.8125,0.0003615788581496459,1.723765903298052e-06
231.8125,232.5,0.0003618291075097038,1.7091585497296037e-06
232.5,233.1875,0.0003623224434616343,1.6729833069234727e-06
233.1875,233.875,0.0003678623183283931,1.6961491105106857e-06
233.875,234.5625,0.00036939795125254824,1.6940144826527535e-06
234.5625,235.25,0.0003753535884354865,1.7154204426517357e-06
235.25,235.9375,0.0003737187991572354,1.7074810125955246e-06
235.9375,236.625,0.00037810419388210843,1.7193134472078394e-06
236.625,237.3125,0.00038081225763586806,1.7263847014387084e-06
237.3125,238.0,0.00038521109662163566,1.7291049230176416e-06
238.0,238.6875,0.00038686433261530417,1.7084474253763221e-06
238.6875,239.375,0.0003891108338546439,1.718707391227639e-06
239.375,240.0625,0.0003932651120024789,1.7246778627810109e-06
240.0625,240.75,0.0003989998862787235,1.7322080790877032e-06
240.75,241.4375,0.00040022662195014346,1.7628339085671992e-06
241.4375,242.125,0.00040623719437014763,1.769615193311572e-06
242.125,242.8125,0.00040472748943841,1.7384052448952112e-06
242.8125,243.5,0.0004078900232285914,1.7344117359597412e-06
243.5,244.1875,0.00041387138352119165,1.750519591178026e-06
244.1875,244.875,0.00041619094107637333,1.7463083161554005e-06
244.875,245.5625,0.00041919690984581424,1.7520223330556424e-06
245.5625,246.25,0.0004186745634110441,1.7277043076487242e-06
246.25,246.9375,0.00042590588248134535,1.7760385428549538e-06
246.9375,247.625,0.00042905472627069127,1.765343801763382e-06
247.625,248.3125,0.00043044455411011596,1.7508799696217284e-06
248.3125,249.0,0.00043530092946627983,1.7728207965721102e-06
249.0,249.6875,0.0004368531285396186,1.7622368526809689e-06
249.6875,250.375,0.00044099230354688963,1.7834214930216115e-06
250.375,251.0625,0.0004451676302805654,1.7836149329605863e-06
251.0625,251.75,0.0004486521004378512,1.7940444881859016e-06
251.75,252.4375,0.00045119487677404977,1.770378689204639e-06
252.4375,253.125,0.00045460450962379753,1.7828294268514146e-06
253.125,253.8125,0.00045845573186751557,1.7952052605041803e-06
253.8125,254.5,0.00046100530792982715,1.7774980232008163e-06
254.5,255.1875,0.00046758288019186587,1.8156058312940785e-06
255.1875,255.875,0.0004727257387534961,1.8304198583905973e-06
255.875,256.5625,0.00047187314649106536,1.8052068071807874e-06
256.5625,257.25,0.00047494357519177975,1.8081626713516732e-06
257.25,257.9375,0.0004756904456756899,1.776116028856628e-06
257.9375,258.625,0.00048453759298923215,1.8294209257144331e-06
258.625,259.3125,0.00048364428560510183,1.8007305938186867e-06
259.3125,260.0,0.00049149727455959,1.8341241286749118e-06
260.0,260.6875,0.0004947921672504419,1.8248101581939238e-06
260.6875,261.375,0.0005004629146433829,1.856621758679184e-06
261.375,262.0625,0.0005016669072302905,1.8493797576640734e-06
262.0625,262.75,0.0005091170678111602,1.8840942926620074e-06
262.75,263.4375,0.0005093307431993172,1.8637582959804056e-06
263.4375,264.125,0.0005107833230734695,1.832962012890531e-06
264.125,264.8125,0.0005171329708322111,1.8463762869200937e-06
264.8125,265.5,0.0005186282943739399,1.8567851512176171e-06
265.5,266.1875,0.0005257159132503044,1.887021664789865e-06
266.1875,266.875,0.0005313046961786436,1.9017771738402483e-06
266.875,267.5625,0.0005277095233022856,1.8452149486986494e-06
267.5625,268.25,0.0005360814466907033,1.8754057853293876e-06
268.25,268.9375,0.000539594683634471,1.880245985958835e-06
