xl,xh,NLOFF1,dNLOFF1
249.0,249.6875,0.00043681712840922297,1.751494831563232e-06
249.6875,250.375,0.00044259760548367045,1.8026546139344022e-06
250.375,251.0625,0.00044400209340784774,1.7726633795660431e-06
251.0625,251.75,0.0004475579759631035,1.781761485706761e-06
251.75,252.4375,0.00044955732184595446,1.7747896602932016e-06
252.4375,253.125,0.00045821669252642044,1.812448315890877e-06
253.125,253.8125,0.00046054907460620076,1.805806830287073e-06
253.8125,254.5,0.0004600082911658034,1.8033688625480882e-06
254.5,255.1875,0.0004652049662357286,1.7824715102804002e-06
255.1875,255.875,0.00047274031199973516,1.8487955409558819e-06
255.875,256.5625,0.000474355309141766,1.8256757085583371e-06
256.5625,257.25,0.00047886399489228775,1.8249234970662173e-06
257.25,257.9375,0.0004836205900388793,1.8357107147357493e-06
257.9375,258.625,0.00048083912291656966,1.8045167343617775e-06
258.625,259.3125,0.0004890577302458981,1.8624633630029993e-06
259.3125,260.0,0.0004927316338624875,1.836593617928702e-06
260.0,260.6875,0.0004948835310598816,1.864747420715214e-06
260.6875,261.375,0.0005002783182486457,1.8471911412139654e-06
261.375,262.0625,0.0005029430575338605,1.8490512435614004e-06
262.0625,262.75,0.0005027071240341015,1.8338910956695716e-06
262.75,263.4375,0.0005093031867910327,1.8221398225424493e-06
263.4375,264.125,0.000513785462165411,1.8574684490788448e-06
264.125,264.8125,0.000518729037028942,1.863729882524959e-06
264.8125,265.5,0.0005208561061347329,1.8519487884774625e-06
265.5,266.1875,0.0005238528108108567,1.8641807848698273e-06
266.1875,266.875,0.0005292924179537523,1.8716272314906275e-06
266.875,267.5625,0.000529924878554544,1.8537287705834968e-06
267.5625,268.25,0.000536383641151419,1.881788540762804e-06
268.25,268.9375,0.00053936838166149,1.8729827442680497e-06
268.9375,269.625,0.0005469057305574176,1.9188250630359834e-06
269.625,270.3125,0.0005483643640417452,1.909186629947885e-06
270.3125,271.0,0.0005548072123292454,1.9248009790359638e-06
271.0,271.6875,0.0005578205533780172,1.9120687034162544e-06
271.6875,272.375,0.0005596896976662025,1.8966150394143315e-06
272.375,273.0625,0.0005660933401147878,1.9346468899354405e-06
273.0625,273.75,0.0005715602737092234,1.9357979877341113e-06
273.75,274.4375,0.0005767473031776226,1.9406707433577026e-06
274.4375,275.125,0.0005755489551344545,1.9366667013722797e-06
275.125,275.8125,0.0005847904762387091,1.9468079017474205e-06
275.8125,276.5,0.0005861238866486971,1.953090428895144e-06
276.5,277.1875,0.0005921148956038958,1.9761848918357883e-06
277.1875,277.875,0.000597445797021296,1.9663800391324705e-06
277.875,278.5625,0.0006030848461397254,1.9654857336473867e-06
278.5625,279.25,0.0006050215387415042,1.9753209078317195e-06
279.25,279.9375,0.0006125306679275945,1.994604822019896e-06
279.9375,280.625,0.0006169912084617893,2.0145973446515516e-06
280.625,281.3125,0.0006195137864597569,2.009507570958705e-06
281.3125,282.0,0.0006224281794001456,2.013120454078853e-06
282.0,282.6875,0.0006289948329246121,2.0281361860213527e-06
282.6875,283.375,0.0006347289582831015,2.039792064089911e-06
283.375,284.0625,0.000640336987923912,2.0590304330182555e-06
284.0625,284.75,0.0006416289363673941,2.050458963017307e-06
284.75,285.4375,0.0006499214626334927,2.078502813565562e-06
285.4375,286.125,0.0006532777787726764,2.0596415152720497e-06
286.125,286.8125,0.0006584873966139738,2.100438491020086e-06
286.8125,287.5,0.0006599630346747212,2.080565072997732e-06
287.5,288.1875,0.0006630355995785047,2.071065956626549e-06
288.1875,288.875,0.0006734343914842153,2.1252806925631376e-06
288.875,289.5625,0.0006778192673243447,2.1148814398690816e-06
289.5625,290.25,0.0006835413039059515,2.1408764074171127e-06
290.25,290.9375,0.0006868847488104042,2.126987975736704e-06
290.9375,291.625,0.0006936358791719429,2.14010426779779e-06
291.625,292.3125,0.0007025781999462317,2.1991527081175292e-06
292.3125,293.0,0.0007050641288186255,2.1814121343944376e-06
293.0,293.6875,0.0007116468246553461,2.208104118486156e-06
293.6875,294.375,0.0007147241362396251,2.185106225845391e-06
294.375,295.0625,0.0007212685841566714,2.2369526639569616e-06
295.0625,295.75,0.0007249619818114385,2.218167656981131e-06
295.75,296.4375,0.0007286835345379347,2.211290740171673e-06
296.4375,297.125,0.0007339422679901123,2.2320630122035893e-06
297.125,297.8125,0.0007438850991382321,2.2764979847936894e-06
297.8125,298.5,0.0007498886157801213,2.2726905982507597e-06
298.5,299.1875,0.0007542387488998958,2.280519487166621e-06
299.1875,299.875,0.0007579443499276621,2.2863817092442977e-06
299.875,300.5625,0.0007633080456368322,2.308861979140704e-06
300.5625,301.25,0.0007733275932590124,2.3363065136660777e-06
301.25,301.9375,0.000777397476279655,2.349719581457465e-06
301.9375,302.625,0.0007837191982995031,2.3604785770716855e-06
302.625,303.3125,0.0007886442346561992,2.3773680583430224e-06
303.3125,304.0,0.0007984274986066976,2.405992170732865e-06
304.0,304.6875,0.0008055184535603554,2.4316592722149414e-06
304.6875,305.375,0.0008100043236470753,2.4286523637321607e-06
305.375,306.0625,0.0008145912914502338,2.440558701357037e-06
306.0625,306.75,0.000817889737687939,2.4425533193659524e-06
306.75,307.4375,0.0008269479301230353,2.475291610386618e-06
307.4375,308.125,0.0008386532538731423,2.5305372860224448e-06
308.125,308.8125,0.0008371059359729039,2.509572315328066e-06
308.8125,309.5,0.0008431488498626557,2.5052699239659363e-06
309.5,310.1875,0.0008521640285143912,2.5388837325875476e-06
310.1875,310.875,0.0008604849359425506,2.556319868913917e-06
310.875,311.5625,0.0008650634528873325,2.5711579089110045e-06
311.5625,312.25,0.0008679105840761523,2.5809800355729704e-06
