xl,xh,NLOFF1,dNLOFF1
407.90999999999997,408.92,4.359807818283236e-05,7.27128358554347e-07
408.92,409.93,4.460551788364043e-05,7.210175568380215e-07
409.93,410.94,4.539588684667921e-05,7.33473177039554e-07
410.94,411.95,4.5654329221144114e-05,7.466247166535208e-07
411.95,412.96000000000004,4.578477313877472e-05,7.515104659516166e-07
412.96000000000004,413.97,4.602074533249442e-05,7.438820083220605e-07
413.97,414.98,4.5773667157412015e-05,7.500334496148962e-07
414.98,415.99,4.551470120875275e-05,7.400968505204408e-07
415.99,417.0,4.650447601354897e-05,7.407479880968266e-07
417.0,418.01,4.732499907373745e-05,7.678264459322051e-07
418.01,419.02,4.794698046613364e-05,7.545771022763705e-07
419.02,420.03,4.716391686887542e-05,7.502863657343883e-07
420.03,421.04,4.753373402654849e-05,7.448737951862113e-07
421.04,422.05,4.691450275177119e-05,7.467441578303158e-07
422.05,423.06,4.692648515182537e-05,7.445367262378153e-07
423.06,424.07,4.7264788956785306e-05,7.388460249151038e-07
424.07,425.08,4.9167945989359294e-05,7.690543451281165e-07
425.08,426.09000000000003,4.8374071043681695e-05,7.563200858963114e-07
426.09000000000003,427.1,4.926457297654382e-05,7.707290647845697e-07
427.1,428.11,4.891267036554235e-05,7.647452180145669e-07
428.11,429.12,4.937364874158563e-05,7.737510539620067e-07
429.12,430.13,4.90456428569983e-05,7.6375789494321e-07
430.13,431.14,4.986889116896816e-05,7.787091049234203e-07
431.14,432.15,5.215571090081305e-05,8.034206003081995e-07
432.15,433.15999999999997,5.0350234561188314e-05,7.767540172885175e-07
433.15999999999997,434.17,5.0326656788448456e-05,7.887996862846955e-07
434.17,435.18,5.062857080967086e-05,7.708405382865915e-07
435.18,436.19,5.017108640962549e-05,7.647815932238154e-07
436.19,437.2,5.1087910146187394e-05,7.793858702546617e-07
437.2,438.21000000000004,5.173333640876698e-05,8.092519359695276e-07
438.21000000000004,439.22,5.247248562128635e-05,8.015663052628328e-07
439.22,440.23,5.1958253197000976e-05,7.781635772673524e-07
440.23,441.24,5.263347123336243e-05,8.015540371883548e-07
441.24,442.25,5.262745415550334e-05,7.805947141216521e-07
442.25,443.26,5.445112794694373e-05,8.134003097982405e-07
443.26,444.27,5.3857013848459254e-05,8.085594790124944e-07
444.27,445.28,5.306841392849167e-05,7.910535287380789e-07
445.28,446.28999999999996,5.507259901331806e-05,8.201305563882532e-07
446.28999999999996,447.3,5.498639213421835e-05,8.229132949653299e-07
447.3,448.31,5.4830518136050255e-05,8.103391675819856e-07
448.31,449.32,5.543257735531066e-05,8.216833017749157e-07
449.32,450.33000000000004,5.5233981604237283e-05,8.120375419515346e-07
450.33000000000004,451.34000000000003,5.5476183370258955e-05,7.977419633434208e-07
451.34000000000003,452.35,5.596201436052884e-05,8.182695147332959e-07
452.35,453.36,5.5275596756642076e-05,7.81232450271092e-07
453.36,454.37,5.6522701490955946e-05,8.082275860766619e-07
454.37,455.38,5.727230516438469e-05,8.255721251224308e-07
455.38,456.39,5.8122719925166855e-05,8.459995419991591e-07
456.39,457.4,5.751628948448675e-05,8.112902489167922e-07
457.4,458.40999999999997,5.691779804805374e-05,8.121540247955834e-07
458.40999999999997,459.41999999999996,5.7356897717816016e-05,8.038620417226206e-07
459.41999999999996,460.43,5.7517419321796204e-05,7.979033386986916e-07
460.43,461.44,5.77686736312063e-05,8.095201717478711e-07
461.44,462.45,5.822206594999085e-05,8.072964838650072e-07
462.45,463.46000000000004,5.947765902056168e-05,8.353087213601231e-07
463.46000000000004,464.47,5.8567573467158096e-05,8.072730347968904e-07
464.47,465.48,5.954816676784862e-05,8.186177530260791e-07
465.48,466.49,6.008333881787462e-05,8.17132834094149e-07
466.49,467.5,6.111279557972515e-05,8.427778916399748e-07
467.5,468.51,6.184347721326149e-05,8.41221232005797e-07
468.51,469.52,6.149356571124996e-05,8.214074933617273e-07
469.52,470.53,6.246076725637003e-05,8.432779943627882e-07
470.53,471.53999999999996,6.23322277890378e-05,8.157784006393468e-07
471.53999999999996,472.55,6.398148880649004e-05,8.5060620382282e-07
472.55,473.56,6.341042835313243e-05,8.47505224301013e-07
473.56,474.57,6.298388882869041e-05,8.317875090494333e-07
474.57,475.58000000000004,6.266901730260688e-05,8.245457410689789e-07
475.58000000000004,476.59000000000003,6.497674768995758e-05,8.543471622586439e-07
476.59000000000003,477.6,6.48252089485052e-05,8.402695685005858e-07
477.6,478.61,6.635628263229502e-05,8.601264999731361e-07
478.61,479.62,6.47082754984124e-05,8.381716214906274e-07
479.62,480.63,6.690602371928619e-05,8.602118228218557e-07
480.63,481.64,6.664705689374868e-05,8.67382545499687e-07
481.64,482.65,6.763993975270939e-05,8.630712412867036e-07
482.65,483.65999999999997,6.648614932469019e-05,8.348977773734017e-07
483.65999999999997,484.66999999999996,6.82328349831844e-05,8.630921249463045e-07
484.66999999999996,485.68,6.905674771720152e-05,8.761599705013617e-07
485.68,486.69,6.730423028559796e-05,8.357253297351613e-07
486.69,487.7,7.048878301742777e-05,8.753697937356947e-07
487.7,488.71000000000004,7.008550097157818e-05,8.718060560668412e-07
488.71000000000004,489.72,7.064235919371559e-05,8.838203402837777e-07
489.72,490.73,6.992434868832763e-05,8.421202898820163e-07
490.73,491.74,7.23672719684677e-05,8.802507809031393e-07
491.74,492.75,7.398453493568611e-05,9.059368586620895e-07
492.75,493.76,7.292392513398455e-05,8.72061335755536e-07
493.76,494.77,7.027528516819631e-05,8.382058787269304e-07
494.77,495.78,7.297985841491317e-05,8.702750184827786e-07
495.78,496.78999999999996,7.221536560921044e-05,8.393541288666282e-07
496.78999999999996,497.8,7.470377985647098e-05,8.835073351321175e-07
497.8,498.81,7.417095987627497e-05,8.617816472734089e-07
498.81,499.82,7.577107452125428e-05,8.869697410556307e-07
499.82,500.83000000000004,7.688082952398417e-05,8.931309407915277e-07
500.83000000000004,501.84000000000003,7.626018121839377e-05,8.684036149122567e-07
501.84000000000003,502.85,7.786839950686912e-05,8.944013980886734e-07
502.85,503.86,7.586815881440168e-05,8.666827349315128e-07
503.86,504.87,7.860628425116305e-05,8.852325934133254e-07
504.87,505.88,7.895103932466859e-05,8.979827006873929e-07
505.88,506.89,7.99804062965933e-05,9.036383975478651e-07
506.89,507.9,8.016154396158264e-05,8.995951153044342e-07
507.9,508.90999999999997,8.13098347044301e-05,8.969423212537929e-07
508.90999999999997,509.92,8.077122049390721e-05,9.003100376790595e-07
509.92,510.93,8.12114601408064e-05,8.855298635544472e-07
510.93,511.94,8.309583877320793e-05,8.926380020849598e-07
511.94,512.95,8.344388652811393e-05,8.992782372589982e-07
512.95,513.96,8.431523239767127e-05,9.090456644449688e-07
513.96,514.97,8.425282087367858e-05,8.983506754352359e-07
514.97,515.98,8.523093534278256e-05,8.936926353869555e-07
515.98,516.99,8.74715817350349e-05,9.234661845296177e-07
516.99,518.0,8.757879358096141e-05,9.14385958140023e-07
518.0,519.01,8.766524525663569e-05,9.169151441416187e-07
519.01,520.02,8.736703979333075e-05,8.986338212287618e-07
520.02,521.03,8.854669996238406e-05,9.091869066495871e-07
521.03,522.04,9.130802896836751e-05,9.394232744864161e-07
522.04,523.05,9.135950117027578e-05,9.296091473292248e-07
523.05,524.06,9.029310441476783e-05,8.947817442730794e-07
524.06,525.0699999999999,9.194827376060011e-05,8.989834673191442e-07
525.0699999999999,526.08,9.41784407595948e-05,9.285233622338256e-07
526.08,527.09,9.393761431720326e-05,9.257409237968832e-07
527.09,528.1,9.432381828731761e-05,9.228725881001038e-07
528.1,529.11,9.676048072552664e-05,9.394018741506463e-07
529.11,530.12,9.695220933576777e-05,9.457704560459574e-07
530.12,531.13,9.895811108624064e-05,9.530174407093902e-07
531.13,532.14,9.949624216599197e-05,9.428780762105396e-07
532.14,533.15,9.99723173413795e-05,9.675613559317294e-07
533.15,534.16,9.814607884309245e-05,9.167614622404171e-07
534.16,535.1700000000001,9.987638126396466e-05,9.311435643097894e-07
535.1700000000001,536.1800000000001,9.99330236494626e-05,9.180610084362703e-07
536.1800000000001,537.19,0.00010139056097195985,9.154811071469831e-07
537.19,538.2,0.00010291271001182271,9.499963281529451e-07
538.2,539.21,0.00010319020673013745,9.308776713118622e-07
539.21,540.22,0.0001048315417425822,9.38475243748254e-07
540.22,541.23,0.00010555072559592108,9.542857505249625e-07
541.23,542.24,0.00010663963939847235,9.529751945098794e-07
542.24,543.25,0.00010764821417214326,9.608877025524212e-07
543.25,544.26,0.00010812857060495291,9.480882243032673e-07
544.26,545.27,0.0001091941997506009,9.593228905973119e-07
545.27,546.28,0.00011163616625856537,9.7792286848272e-07
546.28,547.29,0.0001122636100795517,9.663551332219378e-07
547.29,548.3,0.00011338879168843495,9.740372827033313e-07
548.3,549.31,0.00011357259931264551,9.780235989077532e-07
549.31,550.3199999999999,0.00011558459506176182,9.833046033364007e-07
550.3199999999999,551.33,0.0001143218897141959,9.48871871316945e-07
551.33,552.34,0.00011602871665795478,9.583829729902127e-07
552.34,553.35,0.00011544692279585508,9.534759458970036e-07
553.35,554.36,0.00011909178747301289,9.742890111570805e-07
554.36,555.37,0.00011635210674463228,9.370567080440453e-07
555.37,556.38,0.00012044304523616782,9.823818790990592e-07
556.38,557.39,0.00012258046618122774,9.846202787490413e-07
557.39,558.4,0.00012288222173606041,9.744956926702303e-07
558.4,559.41,0.00012452505601139675,9.892301999627063e-07
559.41,560.4200000000001,0.00012523457432688488,9.852518404405826e-07
560.4200000000001,561.4300000000001,0.00012843163363609347,1.0142258782462774e-06
561.4300000000001,562.44,0.00012940631384632524,1.0096718870165259e-06
562.44,563.45,0.0001269592363756812,9.788965201441071e-07
563.45,564.46,0.00012819304633893412,9.798447153176662e-07
564.46,565.47,0.0001300691904827722,9.982469239913478e-07
565.47,566.48,0.00013157252389427645,9.902780756036792e-07
566.48,567.49,0.0001321670827493483,9.894888767314393e-07
567.49,568.5,0.00013353255945006349,9.830914862700531e-07
568.5,569.51,0.00013687529257113746,1.003187568376881e-06
569.51,570.52,0.0001350060444340972,9.939488812494464e-07
570.52,571.53,0.00013868997217135815,1.0116253321628734e-06
571.53,572.54,0.00013985798642198458,1.0051669323364066e-06
572.54,573.55,0.00014185469383254522,1.0215598784247506e-06
573.55,574.56,0.00014301651069475877,1.021380119185757e-06
574.56,575.5699999999999,0.00014562234102314243,1.040668299498094e-06
575.5699999999999,576.5799999999999,0.0001441804805280331,1.0200447938432947e-06
576.5799999999999,577.5899999999999,0.0001448239990697058,1.012144823377912e-06
577.5899999999999,578.6,0.00014664334710014904,1.0122186013087753e-06
578.6,579.61,0.0001469057598966522,1.0062318442258424e-06
579.61,580.62,0.00014884084795117108,1.0153405929452952e-06
580.62,581.63,0.00015068946686907386,1.022374351628215e-06
581.63,582.64,0.00015223664935996552,1.03165769759367e-06
582.64,583.65,0.00015441633573144722,1.0394853815744272e-06
583.65,584.6600000000001,0.0001582680786994964,1.0503683059761837e-06
584.6600000000001,585.6700000000001,0.00015685668938456135,1.026267361072136e-06
585.6700000000001,586.6800000000001,0.00016273577677842176,1.080797907881709e-06
586.6800000000001,587.69,0.0001620437965920927,1.0591414256938256e-06
587.69,588.7,0.00016176424414018938,1.0316643256778443e-06
588.7,589.71,0.00016421805741015282,1.0533457027937875e-06
589.71,590.72,0.00016399094570533436,1.052811122606847e-06
590.72,591.73,0.00016534898875561043,1.0386216403454692e-06
591.73,592.74,0.0001681766807337621,1.0579626587768808e-06
592.74,593.75,0.00017014138277318116,1.0666050787403452e-06
593.75,594.76,0.0001702954403582619,1.0501910036832922e-06
594.76,595.77,0.0001725137076520904,1.0557113953307207e-06
595.77,596.78,0.00017629310540540554,1.0730898991657962e-06
596.78,597.79,0.00017800863551196037,1.0757416137006648e-06
597.79,598.8,0.0001784404848343529,1.0736544631618137e-06
598.8,599.81,0.0001801343148751669,1.0645659705707864e-06
599.81,600.8199999999999,0.0001830029191514585,1.0839197612430518e-06
600.8199999999999,601.8299999999999,0.00018396858751073457,1.080851188622145e-06
601.8299999999999,602.8399999999999,0.00018458117161835246,1.0777844996097685e-06
602.8399999999999,603.85,0.0001870521485689488,1.0785856621135255e-06
603.85,604.86,0.00019086615383739585,1.0979109720253622e-06
604.86,605.87,0.00019103865619520555,1.0851326224977017e-06
